id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
5499,0.808148,0.760000,1.920540,0.720318,2.640858,39.989258
5599,0.808182,0.810000,1.963240,0.731835,2.695075,40.002930
5699,0.809643,0.890000,2.003223,0.743512,2.746736,40.545898
5799,0.810526,0.860000,2.061206,0.758469,2.819675,41.106445
5899,0.810862,0.830000,2.113204,0.772615,2.885819,41.092773
5999,0.810000,0.760000,2.154184,0.784270,2.938454,41.092773
6099,0.810500,0.840000,2.197250,0.796205,2.993455,41.663086
6199,0.811967,0.900000,2.248057,0.808194,3.056251,41.663086
6299,0.812258,0.830000,2.289380,0.819796,3.109176,41.676758
6399,0.811746,0.780000,2.334076,0.831623,3.165700,41.663086
6499,0.811250,0.780000,2.377417,0.843681,3.221098,41.649414
6599,0.812154,0.870000,2.424932,0.855430,3.280362,41.663086
6699,0.813182,0.880000,2.467081,0.867094,3.334175,42.219727
6799,0.813881,0.860000,2.508284,0.878694,3.386978,42.233398
6899,0.814265,0.840000,2.555037,0.890225,3.445263,42.233398
6999,0.813768,0.780000,2.598819,0.901573,3.500392,43.124023
7099,0.814000,0.830000,2.641753,0.912718,3.554470,46.489258
7199,0.813803,0.800000,2.688871,0.923957,3.612828,48.186523
7299,0.813611,0.800000,2.741909,0.937940,3.679849,48.780273
7399,0.814795,0.900000,2.800378,0.952816,3.753194,49.323242
7499,0.816081,0.910000,2.855894,0.967048,3.822942,49.948242
7599,0.815733,0.790000,2.905832,0.978783,3.884615,50.463867
7699,0.816316,0.860000,2.954989,0.990667,3.945656,51.620117
7799,0.815714,0.770000,3.001904,1.002357,4.004262,51.620117
7899,0.815385,0.790000,3.051654,1.014034,4.065688,51.665039
7999,0.815823,0.850000,3.100904,1.026453,4.127357,51.665039
8099,0.816125,0.840000,3.151305,1.038645,4.189950,51.680664
8199,0.815432,0.760000,3.204494,1.050502,4.254996,54.737305
8299,0.815732,0.840000,3.258488,1.062104,4.320592,57.045898
8399,0.816145,0.850000,3.308602,1.074104,4.382705,59.340820
8499,0.816786,0.870000,3.358580,1.086029,4.444610,59.938477
8599,0.817529,0.880000,3.406916,1.097934,4.504850,61.041992
8699,0.818140,0.870000,3.461305,1.109755,4.571060,62.168945
8799,0.817701,0.780000,3.526822,1.125323,4.652145,62.741211
8899,0.818182,0.860000,3.598532,1.140827,4.739359,63.352539
8999,0.818539,0.850000,3.665686,1.155373,4.821059,63.895508
9099,0.818222,0.790000,3.720576,1.167428,4.888004,65.717773
9199,0.819341,0.920000,3.776792,1.179466,4.956259,69.026367
9299,0.820000,0.880000,3.832395,1.191980,5.024375,70.223633
9399,0.819785,0.800000,3.886081,1.204503,5.090583,71.674805
9499,0.820638,0.900000,3.947012,1.216725,5.163737,72.204102
9599,0.821263,0.880000,4.012399,1.230174,5.242573,73.327148
9699,0.821562,0.850000,4.070121,1.242410,5.312530,73.897461
9799,0.821649,0.830000,4.128412,1.255021,5.383433,74.481445
9899,0.821837,0.840000,4.183331,1.267319,5.450651,75.598633
9999,0.822323,0.870000,4.238318,1.279804,5.518122,75.612305
10099,0.822600,0.850000,4.315385,1.296905,5.612291,75.625977
10199,0.822475,0.810000,4.395100,1.313291,5.708391,76.155273
10299,0.822843,0.860000,4.456101,1.326871,5.782972,76.780273
10399,0.823398,0.880000,4.518273,1.339332,5.857605,76.725586
10499,0.823750,0.860000,4.575680,1.351856,5.927535,76.766602
10599,0.824190,0.870000,4.631751,1.364365,5.996116,76.752930
10699,0.824245,0.830000,4.698794,1.377310,6.076104,81.866211
10799,0.824486,0.850000,4.758224,1.390233,6.148456,83.833008
10899,0.824537,0.830000,4.821997,1.403408,6.225405,85.518555
10999,0.824679,0.840000,4.883280,1.416647,6.299927,85.559570
11099,0.824818,0.840000,4.943165,1.429453,6.372618,87.229492
11199,0.824505,0.790000,5.011652,1.442728,6.454380,87.854492
11299,0.824375,0.810000,5.089430,1.458762,6.548191,88.397461
11399,0.825044,0.900000,5.171426,1.476049,6.647476,89.045898
11499,0.825000,0.820000,5.240240,1.490402,6.730642,89.006836
11599,0.825478,0.880000,5.303024,1.503652,6.806675,89.577148
11699,0.825862,0.870000,5.364803,1.516870,6.881673,89.647461
11799,0.826068,0.850000,5.431265,1.529818,6.961083,90.114258
11899,0.826525,0.880000,5.494499,1.542091,7.036590,93.491211
11999,0.827143,0.900000,5.559112,1.554214,7.113326,95.471680
12099,0.827500,0.870000,5.616976,1.566470,7.183445,97.284180
12199,0.827769,0.860000,5.682742,1.578667,7.261409,97.122070
12299,0.827951,0.850000,5.743109,1.590704,7.333814,103.202148
12399,0.827886,0.820000,5.803810,1.602927,7.406737,103.745117
12499,0.828145,0.860000,5.880766,1.618250,7.499017,105.469727
12599,0.827920,0.800000,5.972686,1.635445,7.608130,105.483398
12699,0.827698,0.800000,6.046386,1.648913,7.695299,107.237305
12799,0.827874,0.850000,6.107507,1.660511,7.768019,108.323242
12899,0.828359,0.890000,6.174951,1.672553,7.847503,108.950195
12999,0.828682,0.870000,6.232746,1.684435,7.917181,109.438477
13099,0.829077,0.880000,6.292283,1.696148,7.988431,110.118164
13199,0.829542,0.890000,6.362800,1.708276,8.071076,110.661133
13299,0.829545,0.830000,6.426255,1.720151,8.146405,111.274414
13399,0.829323,0.800000,6.490233,1.732496,8.222729,111.247070
13499,0.829328,0.830000,6.556030,1.744467,8.300497,111.831055
13599,0.829185,0.810000,6.618709,1.756563,8.375272,112.944336
13699,0.828971,0.800000,6.702201,1.772802,8.475004,113.555664
13799,0.828978,0.830000,6.790861,1.788915,8.579776,114.627930
13899,0.828913,0.820000,6.855756,1.801646,8.657401,114.641602
13999,0.829137,0.860000,6.923005,1.813621,8.736625,112.209961
14099,0.829143,0.830000,6.991472,1.825490,8.816962,118.627930
14199,0.829433,0.870000,7.054277,1.837439,8.891716,120.881836
14299,0.829507,0.840000,7.116584,1.849122,8.965706,121.180664
14399,0.829231,0.790000,7.190565,1.861085,9.051650,122.823242
14499,0.829306,0.840000,7.254369,1.872757,9.127127,123.393555
14599,0.829103,0.800000,7.320077,1.884775,9.204851,124.086914
14699,0.829384,0.870000,7.387118,1.896761,9.283879,124.004883
14799,0.829388,0.830000,7.453953,1.909643,9.363596,126.231445
14899,0.828851,0.750000,7.550530,1.925714,9.476244,126.924805
14999,0.829262,0.890000,7.618068,1.937748,9.555816,126.924805
15099,0.829333,0.840000,7.683854,1.949452,9.633306,127.477539
15199,0.829470,0.850000,7.748611,1.961122,9.709732,128.008789
15299,0.829211,0.790000,7.821824,1.972991,9.794815,128.661133
15399,0.829477,0.870000,7.885131,1.984758,9.869888,129.733398
15499,0.829416,0.820000,7.954622,1.996445,9.951067,132.565430
15599,0.829355,0.820000,8.015386,2.007874,10.023259,135.620117
15699,0.829551,0.860000,8.080701,2.019309,10.100010,136.342773
15799,0.829682,0.850000,8.145694,2.030831,10.176525,136.913086
15899,0.830063,0.890000,8.226258,2.044338,10.270596,138.026367
15999,0.830189,0.850000,8.318751,2.060428,10.379179,138.040039
16099,0.830313,0.850000,8.407702,2.075104,10.482806,138.612305
16199,0.830435,0.850000,8.472550,2.086455,10.559005,139.239258
16299,0.830185,0.790000,8.537923,2.097985,10.635908,139.768555
16399,0.830123,0.820000,8.602112,2.109834,10.711946,139.768555
16499,0.830305,0.860000,8.668369,2.121200,10.789569,139.809570
16599,0.830424,0.850000,8.745191,2.133315,10.878506,139.795898
16699,0.830241,0.800000,8.810946,2.144739,10.955684,140.883789
16799,0.830419,0.860000,8.875260,2.155858,11.031118,141.426758
16899,0.830179,0.790000,8.936895,2.167245,11.104140,141.495117
16999,0.830533,0.890000,9.002926,2.178785,11.181710,142.635742
17099,0.830471,0.820000,9.097470,2.194652,11.292122,143.803711
17199,0.830702,0.870000,9.172792,2.207644,11.380435,143.762695
17299,0.830930,0.870000,9.234690,2.218961,11.453651,143.790039
17399,0.830925,0.830000,9.301660,2.230312,11.531972,143.749023
17499,0.831092,0.860000,9.369289,2.241744,11.611032,144.389648
17599,0.831429,0.890000,9.433924,2.253161,11.687085,144.321289
17699,0.831420,0.830000,9.507922,2.264792,11.772714,144.362305
17799,0.831525,0.850000,9.576156,2.276501,11.852657,144.932617
17899,0.831461,0.820000,9.638039,2.287741,11.925781,144.946289
17999,0.831341,0.810000,9.709260,2.299398,12.008658,144.946289
18099,0.831111,0.790000,9.776257,2.311076,12.087333,144.946289
18199,0.831050,0.820000,9.860803,2.325955,12.186758,145.559570
18299,0.831099,0.840000,9.962171,2.341103,12.303275,145.545898
18399,0.831530,0.910000,10.034955,2.353724,12.388678,145.559570
18499,0.831685,0.860000,10.101880,2.365263,12.467142,146.088867
18599,0.831730,0.840000,10.168269,2.376609,12.544878,146.659180
18699,0.831989,0.880000,10.237437,2.388074,12.625511,147.215820
18799,0.832193,0.870000,10.305398,2.399993,12.705391,148.848633
18899,0.832394,0.870000,10.374286,2.411640,12.785926,149.418945
18999,0.832698,0.890000,10.443645,2.423521,12.867166,149.461914
19099,0.832579,0.810000,10.510916,2.435025,12.945941,149.530273
19199,0.832775,0.870000,10.589445,2.447392,13.036837,149.461914
19299,0.832917,0.860000,10.681278,2.464125,13.145403,149.530273
19399,0.832591,0.770000,10.770175,2.478908,13.249083,150.032227
19499,0.832887,0.890000,10.834677,2.490559,13.325236,150.032227
19599,0.832923,0.840000,10.901898,2.502213,13.404111,150.657227
19699,0.832653,0.780000,10.969916,2.514144,13.484060,151.241211
19799,0.832589,0.820000,11.038259,2.525627,13.563887,153.018555
19899,0.832929,0.900000,11.111042,2.537056,13.648099,155.483398
19999,0.832965,0.840000,11.180984,2.548798,13.729782,156.569336
20099,0.833250,0.890000,11.249444,2.560757,13.810201,157.209961
20199,0.833383,0.860000,11.329675,2.573665,13.903341,158.893555
20299,0.833267,0.810000,11.396991,2.585875,13.982866,159.436523
20399,0.833153,0.810000,11.481581,2.600793,14.082374,159.979492
20499,0.833382,0.880000,11.565175,2.613704,14.178879,160.061523
20599,0.833512,0.860000,11.636104,2.625675,14.261780,160.536133
20699,0.833204,0.770000,11.709614,2.637441,14.347055,160.618164
20799,0.833237,0.840000,11.790677,2.649133,14.439809,160.590820
20899,0.833413,0.870000,11.859094,2.660837,14.519931,161.174805
20999,0.833493,0.850000,11.928090,2.672632,14.600722,161.202148
21099,0.833238,0.780000,11.995569,2.684405,14.679974,161.135742
21199,0.832938,0.770000,12.065739,2.696107,14.761846,161.706055
21299,0.832972,0.840000,12.135341,2.707813,14.843154,161.733398
21399,0.833333,0.910000,12.209190,2.721234,14.930424,162.874023
21499,0.833598,0.890000,12.314211,2.737653,15.051863,163.444336
21599,0.833814,0.880000,12.396069,2.750217,15.146286,165.086914
21699,0.833843,0.840000,12.465517,2.762190,15.227707,165.157227
21799,0.834332,0.940000,12.542171,2.774052,15.316223,162.725586
21899,0.834404,0.850000,12.613782,2.786176,15.399958,166.692383
21999,0.834064,0.760000,12.680805,2.797954,15.478759,169.143555
22099,0.834364,0.900000,12.754773,2.810276,15.565049,170.567383
22199,0.834480,0.860000,12.821892,2.822360,15.644252,171.178711
22299,0.834459,0.830000,12.894894,2.834589,15.729484,171.137695
22399,0.834529,0.850000,12.970558,2.847469,15.818027,172.319336
22499,0.834777,0.890000,13.077096,2.864852,15.941948,172.223633
22599,0.834844,0.850000,13.165223,2.879724,16.044946,173.473633
22699,0.834823,0.830000,13.246087,2.891629,16.137715,173.393555
22799,0.834802,0.830000,13.319153,2.903581,16.222735,173.963867
22899,0.834781,0.830000,13.392355,2.915812,16.308168,174.575195
22999,0.835022,0.890000,13.463635,2.928074,16.391709,175.104492
23099,0.835087,0.850000,13.546590,2.940471,16.487061,175.131836
23199,0.835195,0.860000,13.621882,2.952205,16.574087,176.883789
23299,0.835345,0.870000,13.693191,2.964072,16.657264,176.842773
23399,0.835236,0.810000,13.765875,2.976564,16.742438,176.842773
23499,0.835299,0.850000,13.862333,2.991674,16.854007,176.801758
23599,0.835532,0.890000,13.950367,3.005592,16.955960,175.719727
23699,0.835424,0.810000,14.029417,3.018203,17.047620,179.729492
23799,0.835316,0.810000,14.111438,3.030824,17.142262,180.801758
23899,0.835252,0.820000,14.183870,3.043119,17.226989,182.754883
23999,0.835272,0.840000,14.261792,3.055532,17.317324,183.338867
24099,0.835333,0.850000,14.337618,3.068564,17.406182,184.522461
24199,0.835353,0.840000,14.416764,3.081200,17.497964,184.508789
24299,0.835496,0.870000,14.493047,3.093958,17.587005,185.106445
24399,0.835720,0.890000,14.577151,3.108211,17.685362,185.717773
24499,0.835820,0.860000,14.695907,3.127835,17.823742,186.219727
24599,0.836041,0.890000,14.772506,3.140665,17.913171,187.415039
24699,0.835854,0.790000,14.855305,3.153685,18.008990,187.958008
24799,0.835830,0.830000,14.936280,3.166354,18.102634,188.514648
24899,0.835605,0.780000,15.017473,3.179024,18.196496,188.487305
24999,0.835542,0.820000,15.092107,3.192204,18.284311,189.043945
25099,0.835480,0.820000,15.167550,3.204637,18.372187,190.256836
25199,0.835458,0.830000,15.250467,3.217381,18.467848,190.885742
25299,0.835635,0.880000,15.325740,3.229847,18.555586,192.151367
25399,0.835652,0.840000,15.420097,3.245898,18.665995,192.506836
25499,0.835512,0.800000,15.522353,3.261615,18.783968,193.333008
25599,0.835490,0.830000,15.606637,3.274337,18.880974,193.291992
25699,0.835742,0.900000,15.685115,3.286634,18.971749,193.916992
25799,0.835837,0.860000,15.764712,3.298964,19.063676,195.149414
25899,0.835620,0.780000,15.846721,3.311407,19.158128,198.147461
25999,0.835869,0.900000,15.933374,3.324543,19.257916,200.469727
26099,0.835846,0.830000,16.016333,3.337242,19.353575,201.610352
26199,0.835900,0.850000,16.093344,3.349931,19.443275,202.112305
26299,0.835840,0.820000,16.184939,3.364239,19.549178,203.823242
26399,0.835703,0.800000,16.294669,3.381020,19.675689,204.434570
26499,0.836098,0.940000,16.369550,3.393680,19.763230,205.561523
26599,0.835962,0.800000,16.452259,3.406424,19.858683,206.131836
26699,0.836015,0.850000,16.524650,3.418959,19.943609,206.159180
26799,0.836105,0.860000,16.607917,3.431191,20.039108,206.145508
26899,0.836045,0.820000,16.685839,3.443764,20.129603,207.870117
26999,0.836134,0.860000,16.767381,3.456312,20.223692,209.553711
27099,0.836259,0.870000,16.846399,3.468495,20.314894,209.608398
27199,0.836347,0.860000,16.929345,3.481086,20.410430,210.219727
27299,0.836434,0.860000,17.051045,3.498854,20.549899,210.151367
27399,0.836703,0.910000,17.140516,3.513258,20.653775,210.749023
27499,0.836861,0.880000,17.220183,3.526005,20.746188,211.278320
27599,0.836618,0.770000,17.300254,3.538676,20.838929,211.333008
27699,0.836703,0.860000,17.375688,3.551231,20.926919,211.821289
27799,0.836859,0.880000,17.459614,3.564088,21.023703,212.407227
27899,0.837086,0.900000,17.543893,3.576795,21.120689,213.018555
27999,0.837025,0.820000,17.621310,3.589652,21.210962,212.991211
28099,0.837143,0.870000,17.703049,3.602502,21.305551,213.534180
28199,0.837260,0.870000,17.820661,3.619168,21.439829,211.987305
28299,0.837482,0.900000,17.907887,3.633678,21.541565,218.608398
28399,0.837420,0.820000,17.996736,3.646397,21.643133,218.625977
28499,0.837500,0.860000,18.073348,3.658430,21.731777,220.010742
28599,0.837298,0.780000,18.148876,3.670233,21.819109,220.012695
28699,0.837273,0.830000,18.233024,3.682456,21.915480,221.192383
28799,0.837387,0.870000,18.308134,3.694386,22.002520,221.803711
28899,0.837500,0.870000,18.387157,3.706734,22.093891,222.838867
28999,0.837578,0.860000,18.472928,3.718819,22.191748,222.856445
29099,0.837517,0.820000,18.577652,3.735164,22.312816,223.299805
29199,0.837698,0.890000,18.678887,3.750986,22.429874,224.706055
29299,0.837774,0.860000,18.761863,3.763624,22.525487,224.762695
29399,0.837782,0.840000,18.842483,3.775998,22.618481,224.790039
29499,0.837687,0.810000,18.923618,3.788172,22.711790,225.916992
29599,0.837593,0.810000,19.009916,3.800365,22.810281,227.096680
29699,0.837568,0.830000,19.092894,3.812724,22.905618,227.584961
29799,0.837677,0.870000,19.171023,3.825048,22.996071,228.502930
29899,0.837617,0.820000,19.259547,3.837335,23.096882,230.592773
29999,0.837625,0.840000,19.354131,3.852421,23.206552,231.842773
30099,0.837633,0.840000,19.459360,3.869020,23.328380,232.858398
30199,0.837542,0.810000,19.544549,3.881332,23.425882,233.483398
30299,0.837351,0.780000,19.629377,3.893555,23.522932,234.124023
30399,0.837525,0.890000,19.712253,3.905583,23.617836,234.625977
30499,0.837401,0.800000,19.790113,3.917705,23.707818,234.737305
30599,0.837377,0.830000,19.873824,3.930066,23.803890,235.321289
30699,0.837222,0.790000,19.949588,3.942529,23.892117,235.879883
30799,0.837199,0.830000,20.034574,3.954899,23.989473,236.393555
30899,0.837273,0.860000,20.124646,3.968319,24.092965,237.549805
30999,0.837314,0.850000,20.228090,3.985790,24.213880,238.133789
31099,0.837258,0.820000,20.314414,3.998104,24.312518,239.196289
31199,0.837299,0.850000,20.395736,4.010095,24.405832,239.596680
31299,0.837115,0.780000,20.479689,4.021917,24.501606,242.047852
31399,0.837284,0.890000,20.557714,4.033725,24.591439,243.200195
31499,0.837357,0.860000,20.635711,4.045771,24.681482,245.114258
31599,0.837333,0.830000,20.721489,4.058018,24.779507,242.442383
31699,0.837215,0.800000,20.797874,4.069773,24.867647,245.266602
31799,0.837382,0.890000,20.894133,4.083094,24.977227,247.756836
31899,0.837296,0.810000,20.996466,4.098248,25.094714,248.768555
31999,0.837210,0.810000,21.087426,4.111138,25.198563,250.791992
32099,0.837219,0.840000,21.166409,4.122894,25.289303,251.053711
32199,0.837259,0.850000,21.251614,4.135167,25.386781,253.717773
32299,0.837143,0.800000,21.334471,4.147144,25.481615,255.428711
32399,0.836842,0.740000,21.412658,4.159458,25.572116,256.028320
32499,0.836821,0.830000,21.494655,4.171098,25.665753,256.000977
32599,0.836708,0.800000,21.572167,4.182766,25.754932,256.583008
32699,0.836718,0.840000,21.655029,4.195038,25.850067,258.379883
32799,0.836789,0.860000,21.763309,4.211685,25.974994,259.178711
32899,0.836768,0.830000,21.858408,4.225102,26.083510,259.135742
32999,0.836809,0.850000,21.938144,4.236861,26.175005,259.747070
33099,0.836758,0.820000,22.017674,4.248982,26.266656,259.680664
33199,0.836767,0.840000,22.099110,4.260694,26.359804,260.856445
33299,0.836777,0.840000,22.181610,4.272605,26.454215,264.094727
33399,0.836757,0.830000,22.265529,4.285226,26.550756,266.856445
33499,0.836766,0.840000,22.351382,4.297478,26.648860,267.415039
33599,0.836687,0.810000,22.437069,4.309376,26.746446,268.583008
33699,0.836518,0.780000,22.542800,4.324234,26.867035,268.514648
33799,0.836350,0.780000,22.637182,4.337682,26.974864,269.655273
33899,0.836272,0.810000,22.719304,4.349633,27.068936,270.280273
33999,0.836195,0.810000,22.799770,4.361412,27.161182,271.518555
34099,0.836324,0.880000,22.883974,4.373290,27.257264,272.536133
34199,0.836422,0.870000,22.966949,4.384856,27.351805,274.288086
34299,0.836404,0.830000,23.041942,4.396753,27.438695,275.483398
34399,0.836385,0.830000,23.124435,4.408153,27.532588,275.401367
34499,0.836599,0.910000,23.203098,4.419888,27.622986,275.362305
34599,0.836725,0.880000,23.313242,4.435924,27.749166,276.555664
34699,0.836705,0.830000,23.406803,4.448674,27.855477,277.655273
34799,0.836830,0.880000,23.490201,4.460376,27.950577,278.227539
34899,0.836897,0.860000,23.575266,4.472047,28.047314,278.282227
34999,0.836791,0.800000,23.651157,4.483657,28.134814,278.823242
35099,0.836657,0.790000,23.731047,4.495734,28.226781,278.811523
35199,0.836809,0.890000,23.818872,4.507606,28.326477,280.563477
35299,0.836875,0.860000,23.896245,4.519420,28.415665,280.663086
35399,0.836941,0.860000,23.984173,4.531983,28.516156,281.231445
35499,0.837147,0.910000,24.113490,4.549330,28.662820,281.706055
35599,0.837099,0.820000,24.187915,4.561194,28.749110,281.692383
35699,0.837079,0.830000,24.273180,4.572797,28.845977,281.790039
35799,0.837255,0.900000,24.355399,4.584516,28.939915,282.317383
35899,0.837207,0.820000,24.441094,4.596208,29.037302,282.321289
35999,0.837131,0.810000,24.529121,4.608260,29.137381,282.237305
36099,0.837028,0.800000,24.606538,4.620237,29.226775,282.278320
36199,0.836870,0.780000,24.685921,4.632136,29.318057,282.266602
36299,0.837044,0.900000,24.770719,4.645102,29.415821,282.291992
36399,0.837080,0.850000,24.881314,4.660489,29.541803,282.321289
36499,0.837170,0.870000,24.960935,4.672378,29.633313,283.446289
36599,0.837041,0.790000,25.039902,4.684433,29.724335,284.073242
36699,0.837049,0.840000,25.121900,4.695784,29.817684,284.057617
36799,0.837057,0.840000,25.214537,4.707841,29.922378,284.002930
36899,0.837092,0.850000,25.291583,4.719465,30.011047,283.961914
36999,0.836965,0.790000,25.378221,4.731148,30.109370,284.629883
37099,0.837054,0.870000,25.456606,4.742824,30.199430,285.172852
37199,0.837197,0.890000,25.554108,4.756658,30.310766,285.227539
37299,0.837151,0.820000,25.657145,4.771674,30.428820,285.852539
37399,0.836971,0.770000,25.747245,4.784152,30.531397,285.786133
37499,0.836925,0.820000,25.826496,4.795868,30.622365,286.274414
37599,0.837013,0.870000,25.916615,4.808285,30.724899,286.315430
37699,0.836862,0.780000,26.003144,4.819903,30.823047,287.483398
37799,0.836923,0.860000,26.083369,4.831589,30.914958,287.372070
37899,0.836958,0.850000,26.163541,4.843775,31.007316,287.428711
37999,0.837045,0.870000,26.248750,4.855326,31.104075,287.415039
38099,0.837237,0.910000,26.358312,4.871618,31.229931,288.079102
38199,0.837297,0.860000,26.458380,4.885206,31.343586,289.231445
38299,0.837251,0.820000,26.536449,4.896935,31.433383,289.733398
38399,0.837258,0.840000,26.619431,4.908867,31.528298,289.772461
38499,0.837344,0.870000,26.704466,4.920815,31.625281,290.301758
38599,0.837351,0.840000,26.788819,4.932761,31.721580,290.288086
38699,0.837358,0.840000,26.875342,4.944523,31.819865,290.383789
38799,0.837519,0.900000,26.963509,4.956184,31.919692,290.370117
38899,0.837629,0.880000,27.049876,4.968465,32.018341,293.163086
38999,0.837609,0.830000,27.169394,4.986052,32.155445,294.874023
39099,0.837615,0.840000,27.259642,4.999396,32.259038,295.581055
39199,0.837775,0.900000,27.338525,5.011296,32.349820,297.112305
39299,0.837730,0.820000,27.436386,5.024158,32.460543,297.999023
39399,0.837735,0.840000,27.528858,5.036127,32.564985,297.983398
39499,0.837817,0.870000,27.610821,5.047772,32.658593,298.624023
39599,0.837924,0.880000,27.690404,5.059724,32.750128,299.124023
39699,0.837929,0.840000,27.770914,5.071693,32.842607,299.112305
39799,0.837859,0.810000,27.863489,5.084605,32.948095,299.682617
39899,0.837739,0.790000,27.964972,5.100063,33.065035,300.266602
39999,0.837644,0.800000,28.052390,5.112082,33.164472,301.336914
