id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
6399,0.951429,0.980000,2.778215,0.902668,3.680882,79.827148
6499,0.951562,0.960000,2.841621,0.916155,3.757776,80.940430
6599,0.952000,0.980000,2.895734,0.929698,3.825431,82.122070
6699,0.952121,0.960000,2.957379,0.943526,3.900905,83.235352
6799,0.952836,1.000000,3.016577,0.956851,3.973428,83.303711
6899,0.953382,0.990000,3.071757,0.970279,4.042037,83.887695
6999,0.953478,0.960000,3.158586,0.990071,4.148657,83.791992
7099,0.953857,0.980000,3.238613,1.009465,4.248078,83.833008
7199,0.954366,0.990000,3.299650,1.023238,4.322888,83.819336
7299,0.954722,0.980000,3.355093,1.036639,4.391732,83.819336
7399,0.955068,0.980000,3.416071,1.049980,4.466050,83.833008
7499,0.955405,0.980000,3.473792,1.063267,4.537059,84.956055
7599,0.956000,1.000000,3.526027,1.076425,4.602452,85.553711
7699,0.956447,0.990000,3.588247,1.089830,4.678077,85.594727
7799,0.956883,0.990000,3.652399,1.103278,4.755677,85.553711
7899,0.957051,0.970000,3.709026,1.116804,4.825830,87.305664
7999,0.957468,0.990000,3.765802,1.130003,4.895805,87.319336
8099,0.957500,0.960000,3.826901,1.143145,4.970046,90.190430
8199,0.957160,0.930000,3.886217,1.157170,5.043387,92.989258
8299,0.957317,0.970000,3.961791,1.173039,5.134830,94.620117
8399,0.957470,0.970000,4.024862,1.187152,5.212014,95.856445
8499,0.957857,0.990000,4.088583,1.200598,5.289182,95.815430
8599,0.958118,0.980000,4.154872,1.214052,5.368924,96.997070
8699,0.958140,0.960000,4.217779,1.227752,5.445531,97.241211
8799,0.958276,0.970000,4.285068,1.241380,5.526448,97.852539
8899,0.958636,0.990000,4.348782,1.255128,5.603910,97.838867
8999,0.958989,0.990000,4.414741,1.269316,5.684057,98.424805
9099,0.959222,0.980000,4.481744,1.283036,5.764780,98.424805
9199,0.959231,0.960000,4.543766,1.296539,5.840305,102.208008
9299,0.959130,0.950000,4.613296,1.311888,5.925184,104.694336
9399,0.959355,0.980000,4.721709,1.332335,6.054045,105.795898
9499,0.959468,0.970000,4.790824,1.346677,6.137501,107.520508
9599,0.959368,0.950000,4.859605,1.360224,6.219829,108.374023
9699,0.959479,0.970000,4.923872,1.374229,6.298101,108.944336
9799,0.959175,0.930000,4.992595,1.389062,6.381657,109.541992
9899,0.959388,0.980000,5.064122,1.402738,6.466860,110.016602
9999,0.959798,1.000000,5.134569,1.417282,6.551851,110.655273
10099,0.960000,0.980000,5.206940,1.431514,6.638453,110.627930
10199,0.960099,0.970000,5.273124,1.445350,6.718474,112.393555
10299,0.960196,0.970000,5.337697,1.459161,6.796857,112.909180
10399,0.960194,0.960000,5.406208,1.473784,6.879993,112.936523
10499,0.960288,0.970000,5.495342,1.491386,6.986728,116.186523
10599,0.960476,0.980000,5.576201,1.506386,7.082587,117.899414
10699,0.960849,1.000000,5.640808,1.519436,7.160244,119.665039
10799,0.961215,1.000000,5.712757,1.533317,7.246074,120.221680
10899,0.961574,1.000000,5.779267,1.546423,7.325691,120.833008
10999,0.961743,0.980000,5.844898,1.559550,7.404448,121.948242
11099,0.961818,0.970000,5.911672,1.572474,7.484147,122.545898
11199,0.961982,0.980000,5.978510,1.585804,7.564314,123.631836
11299,0.962143,0.980000,6.043083,1.598852,7.641934,123.674805
11399,0.962212,0.970000,6.113188,1.611596,7.724783,121.465820
11499,0.962456,0.990000,6.178829,1.624037,7.802866,127.149414
11599,0.962609,0.980000,6.248075,1.638238,7.886313,127.719727
11699,0.962759,0.980000,6.349558,1.655930,8.005488,129.833008
11799,0.962991,0.990000,6.421494,1.670101,8.091595,131.262695
11899,0.963220,0.990000,6.490707,1.682328,8.173034,131.791992
11999,0.963361,0.980000,6.565599,1.695351,8.260950,132.961914
12099,0.963500,0.980000,6.631337,1.707684,8.339021,133.016602
12199,0.963636,0.980000,6.697345,1.719870,8.417215,134.440430
12299,0.963689,0.970000,6.762411,1.732233,8.494644,134.346680
12399,0.963902,0.990000,6.826684,1.744622,8.571306,134.389648
12499,0.964194,1.000000,6.890143,1.756653,8.646796,134.403320
12599,0.964320,0.980000,6.959375,1.769108,8.728482,136.088867
12699,0.964603,1.000000,7.041008,1.783850,8.824858,136.672852
12799,0.964724,0.980000,7.131199,1.800311,8.931510,137.243164
12899,0.964844,0.980000,7.212031,1.814391,9.026423,137.256836
12999,0.965039,0.990000,7.278490,1.826609,9.105099,137.813477
13099,0.965231,0.990000,7.343986,1.838805,9.182791,138.383789
13199,0.965420,0.990000,7.411993,1.850886,9.262879,139.008789
13299,0.965682,1.000000,7.484346,1.863099,9.347445,139.551758
13399,0.965789,0.980000,7.548859,1.875553,9.424412,140.081055
13499,0.965896,0.980000,7.616083,1.887468,9.503551,140.163086
13599,0.966000,0.980000,7.684336,1.899599,9.583935,140.176758
13699,0.966176,0.990000,7.749164,1.911545,9.660709,140.692383
13799,0.966350,0.990000,7.823266,1.925464,9.748731,141.262695
13899,0.966449,0.980000,7.908253,1.941051,9.849303,141.916992
13999,0.966547,0.980000,7.981275,1.954473,9.935748,143.002930
14099,0.966714,0.990000,8.052010,1.966797,10.018807,142.989258
14199,0.966809,0.980000,8.120730,1.979240,10.099969,142.989258
14299,0.966972,0.990000,8.189247,1.991078,10.180325,143.655273
14399,0.967063,0.980000,8.256982,2.003551,10.260533,143.600586
14499,0.967292,1.000000,8.322006,2.015353,10.337359,143.641602
14599,0.967241,0.960000,8.388620,2.027659,10.416279,144.170898
14699,0.967397,0.990000,8.456511,2.039626,10.496137,144.713867
14799,0.967483,0.980000,8.520768,2.051750,10.572518,145.266602
14899,0.967703,1.000000,8.598174,2.064923,10.663098,145.266602
14999,0.967852,0.990000,8.693021,2.081660,10.774682,145.280273
15099,0.968000,0.990000,8.780256,2.097282,10.877537,145.362305
15199,0.968013,0.970000,8.853279,2.109553,10.962831,145.350586
15299,0.968224,1.000000,8.917840,2.121380,11.039220,145.907227
15399,0.968431,1.000000,8.986584,2.133725,11.120310,145.920898
15499,0.968636,1.000000,9.053330,2.145872,11.199202,145.866211
15599,0.968774,0.990000,9.120136,2.158109,11.278245,146.518555
15699,0.968910,0.990000,9.188858,2.170669,11.359526,146.477539
15799,0.969045,0.990000,9.259506,2.182536,11.442042,146.956055
15899,0.969177,0.990000,9.329573,2.195032,11.524604,143.713867
15999,0.969371,1.000000,9.409491,2.208485,11.617976,145.924805
16099,0.969437,0.980000,9.498140,2.225486,11.723626,147.717773
16199,0.969379,0.960000,9.587189,2.239413,11.826601,148.233398
16299,0.969321,0.960000,9.655547,2.251299,11.906845,151.036133
16399,0.969202,0.950000,9.719989,2.263346,11.983334,152.022461
16499,0.969329,0.990000,9.783478,2.275272,12.058750,152.333008
16599,0.969333,0.970000,9.852529,2.287582,12.140112,153.405273
16699,0.969518,1.000000,9.923979,2.299684,12.223663,154.030273
16799,0.969641,0.990000,9.989288,2.311838,12.301125,154.573242
16899,0.969821,1.000000,10.056956,2.323920,12.380876,154.575195
16999,0.970000,1.000000,10.125492,2.336106,12.461597,154.629883
17099,0.970176,1.000000,10.205812,2.350540,12.556352,154.547852
17199,0.970292,0.990000,10.293146,2.365445,12.658591,154.588867
17299,0.970407,0.990000,10.360687,2.377138,12.737825,155.145508
17399,0.970520,0.990000,10.431509,2.389364,12.820873,155.729492
17499,0.970632,0.990000,10.493416,2.401091,12.894507,155.770508
17599,0.970629,0.970000,10.559510,2.412962,12.972473,155.811523
17699,0.970739,0.990000,10.632098,2.425000,13.057098,156.309570
17799,0.970847,0.990000,10.698450,2.436922,13.135373,156.336914
17899,0.970955,0.990000,10.776102,2.449481,13.225583,154.264648
17999,0.970894,0.960000,10.838740,2.461106,13.299847,156.393555
18099,0.971056,1.000000,10.914538,2.473821,13.388359,156.448242
18199,0.970939,0.950000,11.009242,2.489713,13.498954,156.864258
18299,0.970824,0.950000,11.093021,2.505339,13.598359,161.084961
18399,0.970929,0.990000,11.160596,2.518318,13.678914,161.411133
18499,0.971033,0.990000,11.236980,2.530289,13.767269,162.524414
18599,0.971189,1.000000,11.303021,2.542009,13.845030,163.760742
18699,0.971290,0.990000,11.371045,2.554047,13.925092,164.303711
18799,0.971337,0.980000,11.440644,2.566066,14.006710,164.358398
18899,0.971489,1.000000,11.506167,2.578058,14.084224,164.333008
18999,0.971534,0.980000,11.572364,2.590070,14.162434,164.875977
19099,0.971684,1.000000,11.646894,2.602451,14.249345,164.930664
19199,0.971832,1.000000,11.730332,2.616512,14.346844,165.459961
19299,0.971979,1.000000,11.822671,2.633196,14.455867,165.446289
19399,0.972021,0.980000,11.902841,2.645841,14.548681,166.682617
19499,0.972062,0.980000,11.971801,2.658136,14.629937,167.239258
19599,0.972154,0.990000,12.039575,2.670256,14.709831,167.129883
19699,0.972194,0.980000,12.109998,2.682387,14.792384,167.713867
19799,0.972284,0.990000,12.181756,2.694004,14.875760,167.727539
19899,0.972374,0.990000,12.254783,2.706933,14.961716,167.795898
19999,0.972412,0.980000,12.323216,2.719158,15.042374,168.311523
20099,0.972550,1.000000,12.399042,2.731671,15.130713,168.311523
20199,0.972637,0.990000,12.466973,2.743849,15.210823,168.909180
20299,0.972624,0.970000,12.547278,2.758287,15.305565,168.840820
20399,0.972759,1.000000,12.637204,2.773933,15.411137,168.909180
20499,0.972892,1.000000,12.705893,2.785837,15.491730,168.909180
20599,0.973024,1.000000,12.776962,2.797654,15.574616,169.424805
20699,0.973107,0.990000,12.843813,2.809466,15.653279,169.465820
20799,0.973092,0.970000,12.918303,2.821785,15.740088,169.225586
20899,0.973173,0.990000,12.983640,2.833544,15.817184,171.196289
20999,0.973062,0.950000,13.055273,2.845214,15.900487,174.135742
21099,0.973143,0.990000,13.123379,2.857093,15.980473,175.717773
21199,0.973175,0.980000,13.190304,2.868920,16.059224,175.774414
21299,0.973302,1.000000,13.256583,2.880587,16.137170,176.372070
21399,0.973380,0.990000,13.357166,2.896674,16.253840,177.485352
21499,0.973411,0.980000,13.443285,2.912169,16.355455,178.557617
21599,0.973488,0.990000,13.527444,2.926165,16.453609,179.182617
21699,0.973519,0.980000,13.593437,2.937900,16.531337,179.793945
21799,0.973594,0.990000,13.663458,2.949719,16.613176,179.711914
21899,0.973670,0.990000,13.731959,2.961592,16.693551,179.754883
21999,0.973790,1.000000,13.801746,2.973246,16.774992,179.799805
22099,0.973864,0.990000,13.869241,2.984831,16.854073,180.452148
22199,0.973846,0.970000,13.943135,2.996573,16.939708,180.383789
22299,0.973874,0.980000,14.011553,3.008197,17.019750,182.125977
22399,0.973901,0.980000,14.085493,3.020197,17.105690,182.655273
22499,0.974018,1.000000,14.165615,3.033202,17.198817,182.682617
22599,0.974044,0.980000,14.242615,3.046704,17.289320,182.737305
22699,0.974115,0.990000,14.325585,3.060141,17.385726,182.709961
22799,0.974185,0.990000,14.397551,3.072013,17.469564,182.696289
22899,0.974298,1.000000,14.472556,3.083721,17.556277,182.752930
22999,0.974323,0.980000,14.547085,3.095200,17.642285,182.956055
23099,0.974261,0.960000,14.615433,3.106804,17.722236,182.969727
23199,0.974329,0.990000,14.683575,3.118243,17.801817,183.526367
23299,0.974397,0.990000,14.758812,3.130067,17.888879,184.139648
23399,0.974464,0.990000,14.827185,3.141852,17.969036,184.125977
23499,0.974487,0.980000,14.894008,3.153307,18.047314,184.723633
23599,0.974596,1.000000,14.969561,3.165677,18.135238,185.334961
23699,0.974703,1.000000,15.054365,3.179339,18.233704,185.795898
23799,0.974768,0.990000,15.128493,3.191837,18.320330,187.018555
23899,0.974832,0.990000,15.196598,3.203140,18.399739,186.977539
23999,0.974770,0.960000,15.264471,3.215054,18.479525,186.991211
24099,0.974667,0.950000,15.334673,3.227025,18.561698,186.950195
24199,0.974772,1.000000,15.406358,3.238759,18.645117,187.004883
24299,0.974876,1.000000,15.478774,3.250241,18.729015,187.506836
24399,0.974897,0.980000,15.550964,3.262146,18.813110,187.493164
24499,0.974877,0.970000,15.622269,3.273874,18.896142,187.575195
24599,0.974980,1.000000,15.698396,3.285611,18.984007,187.534180
24699,0.975000,0.980000,15.781692,3.299847,19.081538,187.547852
24799,0.975061,0.990000,15.889033,3.318020,19.207053,187.547852
24899,0.975161,1.000000,15.983766,3.333823,19.317588,187.629883
24999,0.975181,0.980000,16.056768,3.345751,19.402519,187.547852
25099,0.975240,0.990000,16.126674,3.357501,19.484175,187.506836
25199,0.975219,0.970000,16.200493,3.369204,19.569698,189.225586
25299,0.975238,0.980000,16.271370,3.380993,19.652363,190.950195
25399,0.975257,0.980000,16.344749,3.392886,19.737635,191.723633
25499,0.975354,1.000000,16.424015,3.405614,19.829629,192.348633
25599,0.975451,1.000000,16.494865,3.417579,19.912444,192.334961
25699,0.975547,1.000000,16.583509,3.431868,20.015377,192.946289
25799,0.975564,0.980000,16.683894,3.449279,20.133173,194.100586
25899,0.975581,0.980000,16.784883,3.464940,20.249823,194.670898
25999,0.975676,1.000000,16.859787,3.477491,20.337278,194.684570
26099,0.975692,0.980000,16.935782,3.489773,20.425555,194.684570
26199,0.975632,0.960000,17.011215,3.501543,20.512759,195.073242
26299,0.975725,1.000000,17.088001,3.513423,20.601424,195.698242
26399,0.975817,1.000000,17.168120,3.525830,20.693950,196.825195
26499,0.975833,0.980000,17.236238,3.537825,20.774064,196.770508
26599,0.975849,0.980000,17.307622,3.549938,20.857560,197.381836
26699,0.975752,0.950000,17.382601,3.561936,20.944537,196.583008
26799,0.975768,0.980000,17.470662,3.574866,21.045528,199.817383
26899,0.975784,0.980000,17.567705,3.590362,21.158067,200.688477
26999,0.975836,0.990000,17.642325,3.602081,21.244406,200.633789
27099,0.975926,1.000000,17.718182,3.613943,21.332125,201.733398
27199,0.975941,0.980000,17.790802,3.626081,21.416884,202.399414
27299,0.975956,0.980000,17.865896,3.638000,21.503897,202.659180
27399,0.975934,0.970000,17.939701,3.649749,21.589450,202.915039
27499,0.975949,0.980000,18.017169,3.662065,21.679234,203.012695
27599,0.975964,0.980000,18.095624,3.674350,21.769974,204.125977
27699,0.976014,0.990000,18.165502,3.686180,21.851682,205.170898
27799,0.976065,0.990000,18.244883,3.699641,21.944524,205.809570
27899,0.976043,0.970000,18.347240,3.714580,22.061819,206.407227
27999,0.976022,0.970000,18.418179,3.726487,22.144666,207.534180
28099,0.976071,0.990000,18.492067,3.738470,22.230537,207.547852
28199,0.976157,1.000000,18.565843,3.750260,22.316103,208.036133
28299,0.976241,1.000000,18.643146,3.762319,22.405465,208.092773
28399,0.976290,0.990000,18.711198,3.774239,22.485438,208.649414
28499,0.976338,0.990000,18.791474,3.786522,22.577996,209.178711
28599,0.976386,0.990000,18.861290,3.798257,22.659547,209.192383
28699,0.976469,1.000000,18.945670,3.810740,22.756411,209.237305
28799,0.976516,0.990000,19.036580,3.825439,22.862018,210.377930
28899,0.976528,0.980000,19.138438,3.842305,22.980743,210.364258
28999,0.976540,0.980000,19.210136,3.853973,23.064108,210.307617
29099,0.976586,0.990000,19.284447,3.865584,23.150031,210.389648
29199,0.976667,1.000000,19.364923,3.878153,23.243076,210.973633
29299,0.976610,0.960000,19.436702,3.890480,23.327182,210.918945
29399,0.976689,1.000000,19.514737,3.902418,23.417156,210.959961
29499,0.976769,1.000000,19.589577,3.914194,23.503772,210.905273
29599,0.976847,1.000000,19.669695,3.927017,23.596713,211.573242
29699,0.976858,0.980000,19.741707,3.938805,23.680512,211.504883
29799,0.976902,0.990000,19.834614,3.952978,23.787592,211.461914
29899,0.976980,1.000000,19.917510,3.965759,23.883269,211.571289
29999,0.976990,0.980000,19.987648,3.977379,23.965027,212.100586
30099,0.976967,0.970000,20.063161,3.989406,24.052567,213.229492
30199,0.977043,1.000000,20.140569,4.001395,24.141965,213.270508
30299,0.977086,0.990000,20.215817,4.014680,24.230497,213.227539
30399,0.977096,0.980000,20.292349,4.026749,24.319099,213.854492
30499,0.977138,0.990000,20.364336,4.038539,24.402875,213.784180
30599,0.977180,0.990000,20.432245,4.050114,24.482359,214.465820
30699,0.977157,0.970000,20.518960,4.063680,24.582640,214.354492
30799,0.977231,1.000000,20.619037,4.078886,24.697923,215.592773
30899,0.977175,0.960000,20.697800,4.091914,24.789715,215.577148
30999,0.977249,1.000000,20.779703,4.103799,24.883502,215.522461
31099,0.977258,0.980000,20.847238,4.115880,24.963118,215.508789
31199,0.977299,0.990000,20.929250,4.128389,25.057640,216.092773
31299,0.977276,0.970000,21.008817,4.140175,25.148991,211.065430
31399,0.977348,1.000000,21.078871,4.151559,25.230430,217.208008
31499,0.977389,0.990000,21.150509,4.163181,25.313690,218.930664
31599,0.977397,0.980000,21.222280,4.174673,25.396953,220.161133
31699,0.977468,1.000000,21.310295,4.187274,25.497570,221.829102
31799,0.977413,0.960000,21.429167,4.204233,25.633400,222.469727
31899,0.977421,0.980000,21.501340,4.215648,25.716988,222.495117
31999,0.977461,0.990000,21.571932,4.227182,25.799113,223.567383
32099,0.977531,1.000000,21.649137,4.239246,25.888383,223.692383
32199,0.977570,0.990000,21.723680,4.251304,25.974984,224.151367
32299,0.977578,0.980000,21.794748,4.263046,26.057795,224.124023
32399,0.977585,0.980000,21.867084,4.274554,26.141638,224.192383
32499,0.977623,0.990000,21.938099,4.285729,26.223829,224.735352
32599,0.977692,1.000000,22.013355,4.297235,26.310591,224.750977
32699,0.977761,1.000000,22.095115,4.310587,26.405702,225.291992
32799,0.977798,0.990000,22.186742,4.325070,26.511813,225.387695
32899,0.977835,0.990000,22.273324,4.337491,26.610815,225.389648
32999,0.977903,1.000000,22.346818,4.349212,26.696031,226.475586
33099,0.977939,0.990000,22.422242,4.361250,26.783492,226.516602
33199,0.977946,0.980000,22.492660,4.372713,26.865374,226.875977
33299,0.978012,1.000000,22.569277,4.384373,26.953651,226.877930
33399,0.978078,1.000000,22.641947,4.395434,27.037381,226.836914
33499,0.978114,0.990000,22.716753,4.407014,27.123767,228.002930
33599,0.978149,0.990000,22.790966,4.418656,27.209622,228.057617
33699,0.978155,0.980000,22.875462,4.431260,27.306723,228.002930
33799,0.978160,0.980000,22.956086,4.444488,27.400575,227.991211
33899,0.978166,0.980000,23.026957,4.455874,27.482830,227.963867
33999,0.978201,0.990000,23.100929,4.467880,27.568809,228.247070
34099,0.978265,1.000000,23.178659,4.479775,27.658434,228.192383
34199,0.978299,0.990000,23.256854,4.491236,27.748090,229.442383
34299,0.978333,0.990000,23.330941,4.503095,27.834036,229.930664
34399,0.978397,1.000000,23.401030,4.514848,27.915878,229.985352
34499,0.978430,0.990000,23.472505,4.526451,27.998956,230.624023
34599,0.978464,0.990000,23.550025,4.538214,28.088239,230.598633
34699,0.978497,0.990000,23.637464,4.552001,28.189465,230.614258
34799,0.978559,1.000000,23.715972,4.564292,28.280264,230.543945
34899,0.978563,0.980000,23.791837,4.576137,28.367974,230.543945
34999,0.978625,1.000000,23.863889,4.587695,28.451584,230.655273
35099,0.978657,0.990000,23.937408,4.599177,28.536584,230.557617
35199,0.978718,1.000000,24.006067,4.610613,28.616680,230.516602
35299,0.978778,1.000000,24.086597,4.622267,28.708864,231.700195
35399,0.978810,0.990000,24.162770,4.633864,28.796633,232.405273
35499,0.978842,0.990000,24.235545,4.645463,28.881007,232.991211
35599,0.978845,0.980000,24.328505,4.659758,28.988263,232.977539
35699,0.978876,0.990000,24.435175,4.676184,29.111359,232.879883
35799,0.978908,0.990000,24.508210,4.687958,29.196168,232.909180
35899,0.978966,1.000000,24.585156,4.699355,29.284511,232.879883
35999,0.978914,0.960000,24.661043,4.711216,29.372259,232.909180
36099,0.978917,0.980000,24.740433,4.723251,29.463684,232.922852
36199,0.978975,1.000000,24.810817,4.735048,29.545864,232.852539
36299,0.979006,0.990000,24.888879,4.746578,29.635458,232.922852
36399,0.979063,1.000000,24.959599,4.757943,29.717542,232.893555
36499,0.979121,1.000000,25.033892,4.769253,29.803144,233.534180
36599,0.979151,0.990000,25.129759,4.783434,29.913193,233.491211
36699,0.979208,1.000000,25.216621,4.796301,30.012922,230.813477
36799,0.979183,0.970000,25.293823,4.808335,30.102158,235.333008
36899,0.979185,0.980000,25.366854,4.819651,30.186505,236.307617
36999,0.979241,1.000000,25.442140,4.831140,30.273281,236.374023
37099,0.979243,0.980000,25.512371,4.842756,30.355128,237.528320
37199,0.979272,0.990000,25.592008,4.854113,30.446121,238.166992
37299,0.979328,1.000000,25.663585,4.865603,30.529188,238.098633
37399,0.979330,0.980000,25.740613,4.876937,30.617550,239.293945
37499,0.979358,0.990000,25.816939,4.889485,30.706424,239.266602
37599,0.979333,0.970000,25.897169,4.902511,30.799680,239.225586
37699,0.979335,0.980000,25.988663,4.916620,30.905283,236.596680
37799,0.979363,0.990000,26.064198,4.928199,30.992397,239.096680
37899,0.979392,0.990000,26.132335,4.939406,31.071741,239.122070
37999,0.979420,0.990000,26.205525,4.950557,31.156082,239.706055
38099,0.979447,0.990000,26.280843,4.962393,31.243236,239.639648
38199,0.979501,1.000000,26.355694,4.973815,31.329509,239.665039
38299,0.979555,1.000000,26.427753,4.985054,31.412807,241.803711
38399,0.979556,0.980000,26.507537,4.997061,31.504598,242.471680
38499,0.979557,0.980000,26.579951,5.008409,31.588360,242.987305
38599,0.979584,0.990000,26.667546,5.023043,31.690589,243.110352
38699,0.979611,0.990000,26.759360,5.036642,31.796002,243.987305
38799,0.979638,0.990000,26.831465,5.048034,31.879500,243.987305
38899,0.979613,0.970000,26.911776,5.059636,31.971411,244.643555
38999,0.979640,0.990000,26.983158,5.071451,32.054609,244.657227
39099,0.979692,1.000000,27.062008,5.083182,32.145190,245.227539
39199,0.979719,0.990000,27.135886,5.094837,32.230724,245.799805
39299,0.979745,0.990000,27.212538,5.106702,32.319240,246.327148
39399,0.979746,0.980000,27.287659,5.118341,32.406001,246.981445
39499,0.979797,1.000000,27.359004,5.129690,32.488693,246.883789
39599,0.979848,1.000000,27.454539,5.143450,32.597990,246.981445
39699,0.979848,0.980000,27.539976,5.156964,32.696939,246.965820
39799,0.979874,0.990000,27.622983,5.168614,32.791597,247.549805
39899,0.979925,1.000000,27.700552,5.180401,32.880953,248.161133
39999,0.979900,0.970000,27.780672,5.192284,32.972956,248.217773
