id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
8899,0.532500,0.450000,0.771901,11.287091,12.058993,207.566406
8999,0.532697,0.550000,0.780605,11.417007,12.197613,207.566406
9099,0.532444,0.510000,0.789525,11.545131,12.334656,207.566406
9199,0.532527,0.540000,0.798185,11.672515,12.470700,207.566406
9299,0.533043,0.580000,0.808435,11.823935,12.632371,207.566406
9399,0.532473,0.480000,0.818859,11.981513,12.800372,207.566406
9499,0.531383,0.430000,0.827673,12.109154,12.936827,207.566406
9599,0.531053,0.500000,0.836576,12.240114,13.076690,207.238281
9699,0.530937,0.520000,0.845362,12.368421,13.213783,207.238281
9799,0.531856,0.620000,0.854021,12.496299,13.350320,207.566406
9899,0.532551,0.600000,0.862728,12.625488,13.488215,207.566406
9999,0.533232,0.600000,0.874379,12.801289,13.675668,207.566406
10099,0.533200,0.530000,0.883301,12.932857,13.816158,207.566406
10199,0.533366,0.550000,0.892308,13.064065,13.956373,207.566406
10299,0.533922,0.590000,0.900931,13.191979,14.092910,207.566406
10399,0.534078,0.550000,0.909621,13.319930,14.229551,207.566406
10499,0.533846,0.510000,0.918440,13.448576,14.367015,207.566406
10599,0.533905,0.540000,0.927605,13.584184,14.511789,207.566406
10699,0.533774,0.520000,0.938159,13.745728,14.683887,207.566406
10799,0.533551,0.510000,0.946898,13.876721,14.823618,207.566406
10899,0.532315,0.400000,0.955543,14.004409,14.959952,207.566406
10999,0.531468,0.440000,0.964241,14.133015,15.097256,207.566406
11099,0.532000,0.590000,0.972908,14.261043,15.233950,207.566406
11199,0.530901,0.410000,0.981576,14.389247,15.370823,207.566406
11299,0.530893,0.530000,0.992111,14.547319,15.539430,207.566406
11399,0.530796,0.520000,1.001687,14.686052,15.687739,207.566406
11499,0.530614,0.510000,1.010585,14.813788,15.824373,207.566406
11599,0.531478,0.630000,1.019207,14.941795,15.961002,207.566406
11699,0.531293,0.510000,1.028001,15.070709,16.098710,207.566406
11799,0.531709,0.580000,1.036776,15.199016,16.235792,207.566406
11899,0.531780,0.540000,1.046045,15.338845,16.384890,207.566406
11999,0.531933,0.550000,1.056463,15.497906,16.554369,207.566406
12099,0.532833,0.640000,1.065318,15.626477,16.691794,207.566406
12199,0.533388,0.600000,1.073964,15.753498,16.827463,207.566406
12299,0.534344,0.650000,1.082624,15.881917,16.964541,207.566406
12399,0.534228,0.520000,1.091446,16.009410,17.100856,207.566406
12499,0.534597,0.580000,1.100160,16.137825,17.237985,207.566406
12599,0.534960,0.580000,1.109555,16.274538,17.384093,208.457031
12699,0.535397,0.590000,1.119737,16.426143,17.545880,207.566406
12799,0.535276,0.520000,1.128425,16.553769,17.682194,207.566406
12899,0.535625,0.580000,1.137090,16.681224,17.818314,207.566406
12999,0.535581,0.530000,1.145811,16.809513,17.955324,207.566406
13099,0.535231,0.490000,1.154518,16.937778,18.092295,207.566406
13199,0.535496,0.570000,1.163211,17.065559,18.228770,207.566406
13299,0.535379,0.520000,1.172598,17.202733,18.375331,207.566406
13399,0.535188,0.510000,1.182098,17.342900,18.524998,207.566406
13499,0.535522,0.580000,1.190783,17.470635,18.661418,207.566406
13599,0.536222,0.630000,1.199516,17.598186,18.797702,207.566406
13699,0.536103,0.520000,1.208179,17.726301,18.934480,207.566406
13799,0.535766,0.490000,1.216830,17.853723,19.070554,207.566406
13899,0.534928,0.420000,1.225595,17.983575,19.209170,207.566406
13999,0.534245,0.440000,1.235375,18.131665,19.367040,207.566406
14099,0.534429,0.560000,1.245056,18.275798,19.520854,207.566406
14199,0.534113,0.490000,1.253746,18.403577,19.657324,207.566406
14299,0.534296,0.560000,1.262510,18.531987,19.794497,207.566406
14399,0.533636,0.440000,1.271228,18.659854,19.931082,207.566406
14499,0.533542,0.520000,1.280048,18.789337,20.069385,207.566406
14599,0.533241,0.490000,1.288878,18.917287,20.206165,207.566406
14699,0.533493,0.570000,1.299413,19.078127,20.377540,207.566406
14799,0.533469,0.530000,1.309341,19.228105,20.537446,207.566406
14899,0.533446,0.530000,1.318042,19.356066,20.674108,207.566406
14999,0.533356,0.520000,1.326751,19.483553,20.810305,207.566406
15099,0.533600,0.570000,1.335593,19.613742,20.949334,207.566406
15199,0.533576,0.530000,1.344447,19.742186,21.086632,207.566406
15299,0.533158,0.470000,1.353379,19.872778,21.226157,207.566406
15399,0.533072,0.520000,1.363237,20.015174,21.378410,207.566406
15499,0.533312,0.570000,1.372023,20.142586,21.514609,207.566406
15599,0.533097,0.500000,1.380755,20.270341,21.651096,207.566406
15699,0.533654,0.620000,1.389560,20.398717,21.788277,207.566406
15799,0.533503,0.510000,1.398806,20.531816,21.930622,207.566406
15899,0.533671,0.560000,1.407989,20.660292,22.068281,207.566406
15999,0.533648,0.530000,1.417850,20.802629,22.220480,207.566406
16099,0.533750,0.550000,1.427837,20.950510,22.378347,207.566406
16199,0.533789,0.540000,1.436570,21.078096,22.514666,207.566406
16299,0.533889,0.550000,1.445350,21.206413,22.651763,207.566406
16399,0.533374,0.450000,1.454093,21.336227,22.790320,207.566406
16499,0.533293,0.520000,1.462818,21.464753,22.927571,207.566406
16599,0.533091,0.500000,1.471801,21.595559,23.067359,207.566406
16699,0.532831,0.490000,1.482187,21.745972,23.228159,207.566406
16799,0.532635,0.500000,1.490945,21.873637,23.364582,207.566406
16899,0.532679,0.540000,1.499852,22.002002,23.501854,207.566406
16999,0.532663,0.530000,1.508636,22.131738,23.640374,207.566406
17099,0.532529,0.510000,1.517376,22.260200,23.777576,207.566406
17199,0.532398,0.510000,1.526188,22.388726,23.914915,207.566406
17299,0.532500,0.550000,1.535466,22.524385,24.059851,207.566406
17399,0.532312,0.500000,1.546213,22.687708,24.233921,208.457031
17499,0.532529,0.570000,1.554884,22.815462,24.370346,207.566406
17599,0.532629,0.550000,1.563751,22.945338,24.509090,207.566406
17699,0.532614,0.530000,1.572523,23.073610,24.646133,207.566406
17799,0.532486,0.510000,1.581230,23.201586,24.782816,207.566406
17899,0.532584,0.550000,1.589976,23.329669,24.919645,207.566406
17999,0.533073,0.620000,1.600262,23.482074,25.082337,207.566406
18099,0.532667,0.460000,1.609108,23.610556,25.219664,207.566406
18199,0.532431,0.490000,1.618481,23.739682,25.358163,207.566406
18299,0.533022,0.640000,1.627413,23.867804,25.495216,207.566406
18399,0.533115,0.550000,1.636090,23.995792,25.631882,207.566406
18499,0.533587,0.620000,1.645053,24.123854,25.768907,207.566406
18599,0.533568,0.530000,1.654590,24.260775,25.915366,207.566406
18699,0.533925,0.600000,1.664807,24.411794,26.076602,207.566406
18799,0.534171,0.580000,1.674346,24.548407,26.222753,207.238281
18899,0.533989,0.500000,1.683220,24.676470,26.359690,207.238281
18999,0.534127,0.560000,1.691976,24.804557,26.496533,207.566406
19099,0.534263,0.560000,1.700721,24.932578,26.633299,207.566406
19199,0.534293,0.540000,1.709517,25.060485,26.770002,207.566406
19299,0.534635,0.600000,1.720060,25.216689,26.936749,207.566406
19399,0.534611,0.530000,1.729928,25.355933,27.085862,207.566406
19499,0.535309,0.670000,1.738712,25.484390,27.223101,207.566406
19599,0.535641,0.600000,1.747410,25.612366,27.359776,207.566406
19699,0.535408,0.490000,1.756103,25.739998,27.496101,207.566406
19799,0.535482,0.550000,1.764921,25.868029,27.632950,207.566406
19899,0.536162,0.670000,1.774262,26.003063,27.777325,207.566406
19999,0.536382,0.580000,1.785247,26.165846,27.951093,207.566406
20099,0.536700,0.600000,1.794350,26.297516,28.091866,207.566406
20199,0.536517,0.500000,1.803164,26.426325,28.229489,207.566406
20299,0.536436,0.520000,1.811890,26.554221,28.366112,207.566406
20399,0.536108,0.470000,1.820815,26.682035,28.502850,207.566406
20499,0.536324,0.580000,1.829707,26.810274,28.639981,207.566406
20599,0.536098,0.490000,1.839954,26.963495,28.803450,207.566406
20699,0.535680,0.450000,1.849611,27.105756,28.955367,207.566406
20799,0.535459,0.490000,1.858384,27.233703,29.092086,207.566406
20899,0.535625,0.570000,1.867164,27.361593,29.228757,207.566406
20999,0.535598,0.530000,1.875973,27.489849,29.365822,207.566406
21099,0.535762,0.570000,1.884741,27.618465,29.503207,207.566406
21199,0.535498,0.480000,1.893605,27.746833,29.640437,207.566406
21299,0.535425,0.520000,1.903908,27.902553,29.806461,207.566406
21399,0.535493,0.550000,1.912640,28.030688,29.943328,207.566406
21499,0.535561,0.550000,1.921322,28.159038,30.080360,207.566406
21599,0.535488,0.520000,1.930082,28.286996,30.217078,207.566406
21699,0.535278,0.490000,1.938847,28.415163,30.354010,207.566406
21799,0.535438,0.570000,1.947610,28.543479,30.491089,207.566406
21899,0.535367,0.520000,1.957762,28.688209,30.645971,207.566406
21999,0.535388,0.540000,1.966673,28.818046,30.784718,207.566406
22099,0.535318,0.520000,1.975590,28.946544,30.922134,207.566406
22199,0.535430,0.560000,1.984293,29.074922,31.059215,208.457031
22299,0.534955,0.430000,1.993086,29.202909,31.195996,207.566406
22399,0.534753,0.490000,2.001819,29.331242,31.333061,207.566406
22499,0.534643,0.510000,2.010532,29.459577,31.470109,207.566406
22599,0.534578,0.520000,2.021419,29.624430,31.645849,207.566406
22699,0.534823,0.590000,2.030638,29.758918,31.789556,207.566406
22799,0.534626,0.490000,2.039632,29.886469,31.926101,207.566406
22899,0.534649,0.540000,2.048363,30.013846,32.062208,207.566406
22999,0.534541,0.510000,2.057059,30.141796,32.198855,207.566406
23099,0.534217,0.460000,2.065979,30.271645,32.337624,207.566406
23199,0.534199,0.530000,2.074726,30.400792,32.475518,207.566406
23299,0.534569,0.620000,2.085186,30.552179,32.637365,207.566406
23399,0.534464,0.510000,2.094204,30.682992,32.777196,207.566406
23499,0.534530,0.550000,2.102907,30.811523,32.914430,207.566406
23599,0.534638,0.560000,2.111649,30.939199,33.050848,207.566406
23699,0.534237,0.440000,2.120437,31.067408,33.187846,207.566406
23799,0.534093,0.500000,2.129529,31.197545,33.327074,207.566406
23899,0.534118,0.540000,2.138925,31.335727,33.474651,207.566406
23999,0.534184,0.550000,2.149261,31.483963,33.633224,207.566406
24099,0.533875,0.460000,2.158577,31.618036,33.776613,207.566406
24199,0.533983,0.560000,2.167406,31.745926,33.913332,207.566406
24299,0.533843,0.500000,2.176128,31.873731,34.049859,207.566406
24399,0.534033,0.580000,2.184957,32.003921,34.188878,207.566406
24499,0.534180,0.570000,2.193774,32.131882,34.325656,207.566406
24599,0.534449,0.600000,2.202902,32.264530,34.467432,207.566406
24699,0.534715,0.600000,2.212842,32.408540,34.621382,207.566406
24799,0.534615,0.510000,2.221747,32.537395,34.759142,207.566406
24899,0.534395,0.480000,2.230419,32.665176,34.895595,207.566406
24999,0.534498,0.560000,2.239138,32.792993,35.032131,207.566406
25099,0.534360,0.500000,2.247924,32.921728,35.169652,207.566406
25199,0.534422,0.550000,2.256630,33.049497,35.306127,207.566406
25299,0.534444,0.540000,2.266906,33.201655,35.468561,207.566406
25399,0.534387,0.520000,2.276645,33.344938,35.621583,207.566406
25499,0.534488,0.560000,2.285515,33.472792,35.758307,207.566406
25599,0.534510,0.540000,2.294303,33.600822,35.895126,207.566406
25699,0.534297,0.480000,2.303172,33.730418,36.033590,207.566406
25799,0.534514,0.590000,2.311895,33.858691,36.170586,207.261719
25899,0.534806,0.610000,2.320604,33.985981,36.306585,207.261719
25999,0.534788,0.530000,2.331719,34.153065,36.484784,207.261719
26099,0.534885,0.560000,2.341068,34.290480,36.631548,207.261719
26199,0.535134,0.600000,2.349861,34.419091,36.768953,207.261719
26299,0.535305,0.580000,2.358617,34.547949,36.906566,207.261719
26399,0.535133,0.490000,2.367358,34.676123,37.043481,207.261719
26499,0.535265,0.570000,2.376074,34.803510,37.179585,207.261719
26599,0.535321,0.550000,2.385665,34.940623,37.326288,207.261719
26699,0.535639,0.620000,2.395829,35.090093,37.485922,207.261719
26799,0.535543,0.510000,2.404578,35.218629,37.623207,207.261719
26899,0.535746,0.590000,2.413507,35.348717,37.762224,207.261719
26999,0.535725,0.530000,2.422396,35.477831,37.900227,208.152344
27099,0.535593,0.500000,2.431085,35.606073,38.037158,207.261719
27199,0.535461,0.500000,2.439740,35.733782,38.173522,207.261719
27299,0.535294,0.490000,2.450374,35.894961,38.345335,207.261719
27399,0.535311,0.540000,2.460007,36.034643,38.494650,207.261719
27499,0.535109,0.480000,2.469018,36.164586,38.633604,207.261719
27599,0.535091,0.530000,2.477889,36.294162,38.772051,207.261719
27699,0.535109,0.540000,2.486765,36.421947,38.908713,207.261719
27799,0.535162,0.550000,2.495609,36.549676,39.045285,207.261719
27899,0.535396,0.600000,2.504305,36.677117,39.181422,207.261719
27999,0.535305,0.510000,2.515648,36.854796,39.370443,207.566406
28099,0.535321,0.540000,2.525548,37.004947,39.530496,207.566406
28199,0.535089,0.470000,2.534318,37.133297,39.667615,207.261719
28299,0.535035,0.520000,2.543078,37.261618,39.804696,207.261719
28399,0.535230,0.590000,2.551983,37.389108,39.941091,207.261719
28499,0.535070,0.490000,2.560691,37.516579,40.077270,207.261719
28599,0.535088,0.540000,2.570085,37.654326,40.224411,207.261719
28699,0.535070,0.530000,2.581251,37.828666,40.409917,207.261719
28799,0.534808,0.460000,2.590240,37.960841,40.551081,207.261719
28899,0.535139,0.630000,2.598969,38.088899,40.687868,207.261719
28999,0.535121,0.530000,2.607751,38.217403,40.825153,207.261719
29099,0.535138,0.540000,2.616513,38.344563,40.961077,207.261719
29199,0.535052,0.510000,2.625287,38.472328,41.097615,207.261719
29299,0.534795,0.460000,2.635342,38.624778,41.260120,207.261719
29399,0.534676,0.500000,2.645723,38.781450,41.427174,207.261719
29499,0.534728,0.550000,2.656350,38.941259,41.597609,207.261719
29599,0.534881,0.580000,2.665989,39.086800,41.752790,207.261719
29699,0.534730,0.490000,2.674698,39.214483,41.889181,207.261719
29799,0.534882,0.580000,2.683386,39.342429,42.025815,207.261719
29899,0.534899,0.540000,2.692192,39.471478,42.163670,207.261719
29999,0.535017,0.570000,2.700968,39.599757,42.300725,207.261719
30099,0.535067,0.550000,2.709862,39.730434,42.440296,207.261719
30199,0.535116,0.550000,2.720677,39.898664,42.619341,207.261719
30299,0.535132,0.540000,2.731113,40.059013,42.790127,207.261719
30399,0.535215,0.560000,2.739889,40.186244,42.926133,207.261719
30499,0.535000,0.470000,2.748693,40.314782,43.063475,207.261719
30599,0.534885,0.500000,2.757462,40.442797,43.200259,207.261719
30699,0.534641,0.460000,2.766205,40.570716,43.336921,207.261719
30799,0.534528,0.500000,2.775019,40.698125,43.473144,207.261719
30899,0.534578,0.550000,2.784856,40.844769,43.629626,207.261719
30999,0.534660,0.560000,2.796555,41.040070,43.836625,207.261719
31099,0.534452,0.470000,2.805555,41.170686,43.976242,207.261719
31199,0.534630,0.590000,2.814471,41.299220,44.113691,207.261719
31299,0.534519,0.500000,2.823239,41.426786,44.250025,207.261719
31399,0.534728,0.600000,2.832016,41.554786,44.386803,207.261719
31499,0.534618,0.500000,2.840747,41.683205,44.523951,207.261719
31599,0.534667,0.550000,2.850132,41.820198,44.670331,207.261719
31699,0.534747,0.560000,2.860632,41.976668,44.837300,207.261719
31799,0.534732,0.530000,2.869371,42.104433,44.973803,208.152344
31899,0.534686,0.520000,2.878093,42.232430,45.110523,207.261719
31999,0.534765,0.560000,2.886898,42.360530,45.247427,207.261719
32099,0.534969,0.600000,2.895762,42.489296,45.385058,207.261719
32199,0.534922,0.520000,2.904521,42.617474,45.521995,207.261719
32299,0.534907,0.530000,2.914823,42.767173,45.681995,207.261719
32399,0.534644,0.450000,2.923807,42.898835,45.822641,207.261719
32499,0.534599,0.520000,2.932626,43.026949,45.959576,207.261719
32599,0.534615,0.540000,2.941422,43.155667,46.097089,207.261719
32699,0.534816,0.600000,2.950163,43.283910,46.234073,207.261719
32799,0.535015,0.600000,2.959068,43.411879,46.370948,207.566406
32899,0.535000,0.530000,2.968304,43.545199,46.513503,207.566406
32999,0.534802,0.470000,2.979320,43.707293,46.686613,207.566406
33099,0.534818,0.540000,2.989976,43.867069,46.857045,207.566406
33199,0.534743,0.510000,2.998777,43.994915,46.993691,207.566406
33299,0.534880,0.580000,3.007484,44.122539,47.130022,207.566406
33399,0.534775,0.500000,3.016206,44.250170,47.266375,207.566406
33499,0.534581,0.470000,3.025020,44.379287,47.404307,207.566406
33599,0.534507,0.510000,3.033793,44.507067,47.540860,207.566406
33699,0.534375,0.490000,3.043617,44.648001,47.691617,207.566406
33799,0.534362,0.530000,3.054799,44.812990,47.867789,207.566406
33899,0.534556,0.600000,3.063513,44.940783,48.004296,207.566406
33999,0.534572,0.540000,3.072211,45.068325,48.140536,207.566406
34099,0.534471,0.500000,3.081138,45.197875,48.279013,207.566406
34199,0.534516,0.550000,3.089986,45.326506,48.416491,207.566406
34299,0.534415,0.500000,3.098791,45.454577,48.553368,207.566406
34399,0.534169,0.450000,3.109221,45.607870,48.717091,207.566406
34499,0.534099,0.510000,3.120381,45.779745,48.900126,207.566406
34599,0.534087,0.530000,3.129153,45.907650,49.036803,207.566406
34699,0.534220,0.580000,3.138004,46.036226,49.174230,207.566406
34799,0.534380,0.590000,3.146916,46.164111,49.311027,207.566406
34899,0.534253,0.490000,3.155649,46.291175,49.446824,207.566406
34999,0.534269,0.540000,3.164437,46.418642,49.583079,207.566406
35099,0.534200,0.510000,3.175442,46.583856,49.759298,207.566406
35199,0.534188,0.530000,3.185541,46.731550,49.917092,207.566406
35299,0.534290,0.570000,3.194338,46.860829,50.055167,207.566406
35399,0.534334,0.550000,3.203123,46.989225,50.192348,207.566406
35499,0.534435,0.570000,3.211877,47.116701,50.328578,207.566406
35599,0.534197,0.450000,3.220630,47.243804,50.464433,207.566406
35699,0.534326,0.580000,3.229432,47.372030,50.601462,207.566406
35799,0.534314,0.530000,3.240142,47.539578,50.779720,207.566406
35899,0.534246,0.510000,3.249631,47.676702,50.926333,207.566406
35999,0.534206,0.520000,3.258436,47.805904,51.064339,207.566406
36099,0.534083,0.490000,3.267248,47.934565,51.201813,207.566406
36199,0.533767,0.420000,3.275960,48.061962,51.337922,207.566406
36299,0.533812,0.550000,3.284715,48.189856,51.474571,207.566406
36399,0.533774,0.520000,3.293626,48.318080,51.611707,207.566406
36499,0.533929,0.590000,3.304212,48.476808,51.781021,207.566406
36599,0.533644,0.430000,3.313721,48.615726,51.929447,208.457031
36699,0.533607,0.520000,3.322610,48.743961,52.066571,207.566406
36799,0.533460,0.480000,3.331303,48.871833,52.203136,207.566406
36899,0.533261,0.460000,3.340016,48.999345,52.339361,207.566406
36999,0.533333,0.560000,3.348767,49.127597,52.476364,207.566406
37099,0.533216,0.490000,3.358173,49.262842,52.621016,207.566406
37199,0.533100,0.490000,3.369911,49.441989,52.811901,207.308594
37299,0.533065,0.520000,3.378699,49.569981,52.948680,207.308594
37399,0.533110,0.550000,3.387593,49.697994,53.085586,207.566406
37499,0.533342,0.620000,3.396366,49.825320,53.221686,207.566406
37599,0.533520,0.600000,3.405169,49.952541,53.357710,207.566406
37699,0.533271,0.440000,3.413927,50.080672,53.494599,207.566406
37799,0.533289,0.540000,3.425214,50.244258,53.669473,207.566406
37899,0.533228,0.510000,3.434692,50.380105,53.814797,207.566406
37999,0.533272,0.550000,3.443525,50.507731,53.951256,207.566406
38099,0.533447,0.600000,3.452260,50.636146,54.088406,207.566406
38199,0.533307,0.480000,3.461077,50.763429,54.224506,207.566406
38299,0.533246,0.510000,3.469866,50.891565,54.361430,207.566406
38399,0.533499,0.630000,3.478938,51.021124,54.500062,207.566406
38499,0.533594,0.570000,3.489149,51.168839,54.657989,207.566406
38599,0.533662,0.560000,3.498426,51.306162,54.804589,207.566406
38699,0.533549,0.490000,3.507171,51.434125,54.941296,207.566406
38799,0.533463,0.500000,3.515935,51.561653,55.077588,207.566406
38899,0.533582,0.580000,3.524678,51.688824,55.213502,207.566406
38999,0.533445,0.480000,3.533496,51.817064,55.350560,207.566406
39099,0.533487,0.550000,3.543215,51.964164,55.507379,207.566406
39199,0.533581,0.570000,3.554393,52.133079,55.687473,207.566406
39299,0.533571,0.530000,3.563551,52.264497,55.828049,207.566406
39399,0.533715,0.590000,3.572305,52.392503,55.964807,207.566406
39499,0.533883,0.600000,3.581137,52.520634,56.101771,207.566406
39599,0.534000,0.580000,3.590689,52.655988,56.246677,207.566406
39699,0.534167,0.600000,3.599560,52.784612,56.384172,207.566406
39799,0.534005,0.470000,3.610843,52.954921,56.565764,207.566406
39899,0.533945,0.510000,3.620750,53.097827,56.718577,207.566406
39999,0.533910,0.520000,3.629492,53.225179,56.854671,207.566406
