id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9199,0.532527,0.540000,13.639482,11.881778,25.521261,213.590820
9299,0.533043,0.580000,13.791548,12.014410,25.805958,212.676758
9399,0.532473,0.480000,13.954163,12.156396,26.110559,213.590820
9499,0.531383,0.430000,14.100095,12.283941,26.384036,212.676758
9599,0.531053,0.500000,14.246846,12.412490,26.659336,213.872070
9699,0.530937,0.520000,14.433110,12.576845,27.009955,212.981445
9799,0.531856,0.620000,14.579454,12.704417,27.283871,212.676758
9899,0.532551,0.600000,14.727176,12.832959,27.560135,213.590820
9999,0.533232,0.600000,14.879054,12.966498,27.845553,212.676758
10099,0.533200,0.530000,15.038369,13.104190,28.142559,213.590820
10199,0.533366,0.550000,15.218467,13.256529,28.474996,212.676758
10299,0.533922,0.590000,15.366677,13.387537,28.754213,213.776367
10399,0.534078,0.550000,15.576938,13.571305,29.148244,212.862305
10499,0.533846,0.510000,15.733196,13.705420,29.438616,213.776367
10599,0.533905,0.540000,15.880274,13.834822,29.715096,213.776367
10699,0.533774,0.520000,16.026689,13.962506,29.989195,212.862305
10799,0.533551,0.510000,16.202081,14.115215,30.317297,213.776367
10899,0.532315,0.400000,16.349298,14.243744,30.593042,213.776367
10999,0.531468,0.440000,16.495667,14.372017,30.867684,214.690430
11099,0.532000,0.590000,16.649385,14.504556,31.153940,213.776367
11199,0.530901,0.410000,16.801998,14.637962,31.439960,214.690430
11299,0.530893,0.530000,16.951152,14.767413,31.718565,213.776367
11399,0.530796,0.520000,17.097189,14.895566,31.992755,213.776367
11499,0.530614,0.510000,17.268320,15.043563,32.311883,214.690430
11599,0.531478,0.630000,17.415524,15.170920,32.586444,213.776367
11699,0.531293,0.510000,17.563052,15.299313,32.862365,214.690430
11799,0.531709,0.580000,17.717021,15.433049,33.150070,213.776367
11899,0.531780,0.540000,17.888548,15.581454,33.470002,214.690430
11999,0.531933,0.550000,18.035358,15.709388,33.744745,213.776367
12099,0.532833,0.640000,18.188713,15.840352,34.029065,214.690430
12199,0.533388,0.600000,18.337964,15.970737,34.308701,214.690430
12299,0.534344,0.650000,18.508647,16.119851,34.628498,213.790039
12399,0.534228,0.520000,18.654635,16.247499,34.902133,214.704102
12499,0.534597,0.580000,18.801063,16.375645,35.176708,213.790039
12599,0.534960,0.580000,18.961997,16.515343,35.477340,214.704102
12699,0.535397,0.590000,19.113171,16.646805,35.759976,213.790039
12799,0.535276,0.520000,19.259773,16.774502,36.034275,214.704102
12899,0.535625,0.580000,19.409821,16.902414,36.312235,213.790039
12999,0.535581,0.530000,19.574285,17.044399,36.618684,213.790039
13099,0.535231,0.490000,19.720818,17.172270,36.893088,214.704102
13199,0.535496,0.570000,19.869447,17.300677,37.170124,213.790039
13299,0.535379,0.520000,20.033404,17.442964,37.476368,214.704102
13399,0.535188,0.510000,20.185692,17.575656,37.761348,213.790039
13499,0.535522,0.580000,20.333415,17.706016,38.039431,214.704102
13599,0.536222,0.630000,20.479069,17.833435,38.312504,213.790039
13699,0.536103,0.520000,20.656939,17.986315,38.643254,214.704102
13799,0.535766,0.490000,20.803411,18.113996,38.917407,214.704102
13899,0.534928,0.420000,20.951670,18.242713,39.194384,213.790039
13999,0.534245,0.440000,21.117105,18.387592,39.504697,214.704102
14099,0.534429,0.560000,21.266517,18.517638,39.784156,213.790039
14199,0.534113,0.490000,21.414551,18.646048,40.060598,214.704102
14299,0.534296,0.560000,21.561654,18.774169,40.335822,213.790039
14399,0.533636,0.440000,21.726829,18.918282,40.645111,214.690430
14499,0.533542,0.520000,21.876930,19.045923,40.922854,213.776367
14599,0.533241,0.490000,22.023597,19.174231,41.197827,213.776367
14699,0.533493,0.570000,22.197627,19.324381,41.522008,214.690430
14799,0.533469,0.530000,22.347557,19.454274,41.801831,213.776367
14899,0.533446,0.530000,22.494234,19.581886,42.076119,214.690430
14999,0.533356,0.520000,22.640387,19.709300,42.349687,213.776367
15099,0.533600,0.570000,22.808471,19.854835,42.663306,214.690430
15199,0.533576,0.530000,22.954889,19.983078,42.937967,213.776367
15299,0.533158,0.470000,23.103282,20.110605,43.213888,214.690430
15399,0.533072,0.520000,23.269438,20.256804,43.526242,214.690430
15499,0.533312,0.570000,23.418549,20.386635,43.805184,213.776367
15599,0.533097,0.500000,23.564988,20.514261,44.079248,214.690430
15699,0.533654,0.620000,23.711927,20.641575,44.353502,213.776367
15799,0.533503,0.510000,23.877038,20.783370,44.660408,214.690430
15899,0.533671,0.560000,24.024056,20.911231,44.935287,213.776367
15999,0.533648,0.530000,24.170649,21.038855,45.209504,214.690430
16099,0.533750,0.550000,24.355993,21.198659,45.554652,213.776367
16199,0.533789,0.540000,24.507186,21.330687,45.837872,213.776367
16299,0.533889,0.550000,24.654386,21.458572,46.112958,214.690430
16399,0.533374,0.450000,24.801217,21.586835,46.388052,213.776367
16499,0.533293,0.520000,24.996340,21.757227,46.753567,214.670898
16599,0.533091,0.500000,25.149702,21.891871,47.041573,213.780273
16699,0.532831,0.490000,25.296427,22.019401,47.315828,214.670898
16799,0.532635,0.500000,25.444052,22.149381,47.593433,213.780273
16899,0.532679,0.540000,25.624455,22.305185,47.929640,214.670898
16999,0.532663,0.530000,25.770845,22.433047,48.203892,214.670898
17099,0.532529,0.510000,25.919575,22.561836,48.481411,213.780273
17199,0.532398,0.510000,26.072710,22.694514,48.767224,214.670898
17299,0.532500,0.550000,26.236337,22.836790,49.073126,213.780273
17399,0.532312,0.500000,26.383721,22.965251,49.348972,214.670898
17499,0.532529,0.570000,26.530423,23.092660,49.623083,213.780273
17599,0.532629,0.550000,26.695750,23.237650,49.933400,214.670898
17699,0.532614,0.530000,26.847431,23.369069,50.216501,213.780273
17799,0.532486,0.510000,26.994343,23.497198,50.491542,213.780273
17899,0.532584,0.550000,27.144827,23.628801,50.773628,214.670898
17999,0.533073,0.620000,27.314352,23.776835,51.091188,213.780273
18099,0.532667,0.460000,27.462180,23.906106,51.368286,214.670898
18199,0.532431,0.490000,27.610358,24.034692,51.645050,213.780273
18299,0.533022,0.640000,27.798337,24.196759,51.995096,214.670898
18399,0.533115,0.550000,27.977209,24.351634,52.328844,213.780273
18499,0.533587,0.620000,28.128154,24.481049,52.609204,214.670898
18599,0.533568,0.530000,28.275058,24.608626,52.883685,214.670898
18699,0.533925,0.600000,28.441523,24.752315,53.193839,214.061523
18799,0.534171,0.580000,28.588614,24.880502,53.469116,214.952148
18899,0.533989,0.500000,28.735803,25.008343,53.744146,213.780273
18999,0.534127,0.560000,28.896123,25.146846,54.042969,214.670898
19099,0.534263,0.560000,29.053274,25.283391,54.336665,213.780273
19199,0.534293,0.540000,29.200605,25.412315,54.612920,214.670898
19299,0.534635,0.600000,29.350001,25.542402,54.892403,213.780273
19399,0.534611,0.530000,29.528748,25.698472,55.227220,213.780273
19499,0.535309,0.670000,29.677197,25.827494,55.504690,214.670898
19599,0.535641,0.600000,29.827498,25.955774,55.783273,213.780273
19699,0.535408,0.490000,29.981414,26.089247,56.070661,214.670898
19799,0.535482,0.550000,30.141627,26.227974,56.369601,213.780273
19899,0.536162,0.670000,30.288755,26.355622,56.644376,214.670898
19999,0.536382,0.580000,30.436229,26.485713,56.921942,213.780273
20099,0.536700,0.600000,30.611139,26.636582,57.247721,214.670898
20199,0.536517,0.500000,30.758631,26.764737,57.523368,214.670898
20299,0.536436,0.520000,30.906330,26.894099,57.800428,213.780273
20399,0.536108,0.470000,31.064544,27.030927,58.095470,214.670898
20499,0.536324,0.580000,31.223707,27.169117,58.392824,214.069336
20599,0.536098,0.490000,31.371077,27.300086,58.671162,214.959961
20699,0.535680,0.450000,31.518157,27.427955,58.946112,214.069336
20799,0.535459,0.490000,31.690910,27.579821,59.270731,214.959961
20899,0.535625,0.570000,31.841519,27.707632,59.549151,214.069336
20999,0.535598,0.530000,31.988686,27.835830,59.824516,214.069336
21099,0.535762,0.570000,32.137493,27.965498,60.102991,214.959961
21199,0.535498,0.480000,32.304449,28.109816,60.414266,214.069336
21299,0.535425,0.520000,32.452351,28.239217,60.691568,214.959961
21399,0.535493,0.550000,32.599378,28.367827,60.967205,214.069336
21499,0.535561,0.550000,32.778280,28.523924,61.302205,214.959961
21599,0.535488,0.520000,32.926475,28.653784,61.580260,214.069336
21699,0.535278,0.490000,33.078628,28.785002,61.863630,214.959961
21799,0.535438,0.570000,33.229458,28.916473,62.145931,214.959961
21899,0.535367,0.520000,33.389720,29.056627,62.446347,214.069336
21999,0.535388,0.540000,33.537123,29.184707,62.721830,214.959961
22099,0.535318,0.520000,33.684588,29.312989,62.997576,214.069336
22199,0.535430,0.560000,33.847972,29.456127,63.304099,214.959961
22299,0.534955,0.430000,33.995486,29.584728,63.580214,214.069336
22399,0.534753,0.490000,34.142680,29.712587,63.855267,214.959961
22499,0.534643,0.510000,34.292000,29.840038,64.132038,214.069336
22599,0.534578,0.520000,34.457506,29.984076,64.441583,214.069336
22699,0.534823,0.590000,34.603951,30.111364,64.715315,214.959961
22799,0.534626,0.490000,34.754597,30.241765,64.996362,214.069336
22899,0.534649,0.540000,34.924299,30.387610,65.311909,214.959961
22999,0.534541,0.510000,35.071979,30.516221,65.588200,214.069336
23099,0.534217,0.460000,35.219114,30.644412,65.863526,214.959961
23199,0.534199,0.530000,35.366643,30.771871,66.138514,214.069336
23299,0.534569,0.620000,35.542459,30.920902,66.463361,214.959961
23399,0.534464,0.510000,35.689501,31.048613,66.738114,214.959961
23499,0.534530,0.550000,35.837716,31.176570,67.014286,214.069336
23599,0.534638,0.560000,36.006122,31.322968,67.329090,214.959961
23699,0.534237,0.440000,36.154319,31.452820,67.607139,214.069336
23799,0.534093,0.500000,36.301517,31.580993,67.882509,214.959961
23899,0.534118,0.540000,36.448367,31.710688,68.159055,214.069336
23999,0.534184,0.550000,36.615533,31.854665,68.470197,214.959961
24099,0.533875,0.460000,36.766646,31.983185,68.749831,214.069336
24199,0.533983,0.560000,36.913510,32.112397,69.025907,214.069336
24299,0.533843,0.500000,37.079499,32.255731,69.335230,214.959961
24399,0.534033,0.580000,37.226280,32.383788,69.610068,214.069336
24499,0.534180,0.570000,37.374004,32.513418,69.887421,214.959961
24599,0.534449,0.600000,37.531103,32.648913,70.180015,214.083008
24699,0.534715,0.600000,37.687416,32.785081,70.472497,214.973633
24799,0.534615,0.510000,37.834452,32.913399,70.747851,214.083008
24899,0.534395,0.480000,37.983069,33.040876,71.023945,214.973633
24999,0.534498,0.560000,38.153107,33.187771,71.340879,214.973633
25099,0.534360,0.500000,38.300877,33.316298,71.617175,214.083008
25199,0.534422,0.550000,38.449057,33.445146,71.894202,214.973633
25299,0.534444,0.540000,38.602667,33.579225,72.181893,214.083008
25399,0.534387,0.520000,38.766571,33.721346,72.487918,214.973633
25499,0.534488,0.560000,38.914771,33.850279,72.765050,214.083008
25599,0.534510,0.540000,39.062457,33.978112,73.040569,214.973633
25699,0.534297,0.480000,39.242934,34.135129,73.378063,214.083008
25799,0.534514,0.590000,39.403512,34.275203,73.678715,214.340820
25899,0.534806,0.610000,39.550548,34.402882,73.953430,215.231445
25999,0.534788,0.530000,39.696975,34.530415,74.227390,214.340820
26099,0.534885,0.560000,39.871115,34.682675,74.553790,215.231445
26199,0.535134,0.600000,40.019369,34.811454,74.830823,214.340820
26299,0.535305,0.580000,40.166184,34.938773,75.104958,215.231445
26399,0.535133,0.490000,40.323853,35.076202,75.400054,214.340820
26499,0.535265,0.570000,40.485628,35.215211,75.700839,215.231445
26599,0.535321,0.550000,40.632440,35.342520,75.974960,215.231445
26699,0.535639,0.620000,40.779628,35.469871,76.249498,214.340820
26799,0.535543,0.510000,40.944671,35.612193,76.556863,215.231445
26899,0.535746,0.590000,41.092282,35.740586,76.832868,214.340820
26999,0.535725,0.530000,41.239748,35.868396,77.108143,215.231445
27099,0.535593,0.500000,41.403224,36.012327,77.415551,214.340820
27199,0.535461,0.500000,41.581121,36.169363,77.750483,215.231445
27299,0.535294,0.490000,41.730186,36.296931,78.027117,214.340820
27399,0.535311,0.540000,41.877955,36.426320,78.304274,214.340820
27499,0.535109,0.480000,42.044443,36.570938,78.615381,215.231445
27599,0.535091,0.530000,42.199362,36.705910,78.905272,214.340820
27699,0.535109,0.540000,42.348573,36.836657,79.185230,215.231445
27799,0.535162,0.550000,42.499366,36.968167,79.467534,214.083008
27899,0.535396,0.600000,42.679965,37.126206,79.806171,214.973633
27999,0.535305,0.510000,42.826800,37.253613,80.080413,214.340820
28099,0.535321,0.540000,42.982464,37.383499,80.365963,215.231445
28199,0.535089,0.470000,43.147728,37.527978,80.675706,215.231445
28299,0.535035,0.520000,43.298249,37.658673,80.956923,214.340820
28399,0.535230,0.590000,43.445270,37.787898,81.233167,215.231445
28499,0.535070,0.490000,43.592400,37.915817,81.508217,214.340820
28599,0.535088,0.540000,43.787321,38.085755,81.873076,215.231445
28699,0.535070,0.530000,43.967230,38.240796,82.208026,214.327148
28799,0.534808,0.460000,44.114461,38.368613,82.483074,215.217773
28899,0.535139,0.630000,44.263680,38.496424,82.760104,214.327148
28999,0.535121,0.530000,44.430377,38.641552,83.071929,214.327148
29099,0.535138,0.540000,44.588348,38.778775,83.367123,215.217773
29199,0.535052,0.510000,44.734969,38.906515,83.641483,214.327148
29299,0.534795,0.460000,44.884102,39.034771,83.918873,215.217773
29399,0.534676,0.500000,45.047923,39.174985,84.222908,214.327148
29499,0.534728,0.550000,45.198504,39.306099,84.504602,215.217773
29599,0.534881,0.580000,45.346170,39.434068,84.780238,214.327148
29699,0.534730,0.490000,45.496591,39.562619,85.059210,215.217773
29799,0.534882,0.580000,45.673482,39.715347,85.388828,215.217773
29899,0.534899,0.540000,45.820933,39.844017,85.664950,214.327148
29999,0.535017,0.570000,45.969472,39.971687,85.941159,215.217773
30099,0.535067,0.550000,46.139612,40.119222,86.258834,214.327148
30199,0.535116,0.550000,46.287642,40.248229,86.535870,215.217773
30299,0.535132,0.540000,46.435303,40.377101,86.812404,214.327148
30399,0.535215,0.560000,46.582104,40.504402,87.086506,215.217773
30499,0.535000,0.470000,46.755655,40.651877,87.407532,214.327148
30599,0.534885,0.500000,46.904887,40.780189,87.685076,214.327148
30699,0.534641,0.460000,47.051685,40.907305,87.958990,215.217773
30799,0.534528,0.500000,47.221129,41.054329,88.275459,214.327148
30899,0.534578,0.550000,47.368808,41.184068,88.552876,215.217773
30999,0.534660,0.560000,47.515864,41.311876,88.827740,214.327148
31099,0.534452,0.470000,47.668905,41.444109,89.113014,215.217773
31199,0.534630,0.590000,47.827106,41.582066,89.409173,214.327148
31299,0.534519,0.500000,47.977651,41.710013,89.687664,215.217773
31399,0.534728,0.600000,48.124266,41.837282,89.961548,215.217773
31499,0.534618,0.500000,48.298109,41.986777,90.284886,214.327148
31599,0.534667,0.550000,48.445867,42.116033,90.561900,215.217773
31699,0.534747,0.560000,48.596845,42.246527,90.843372,214.327148
31799,0.534732,0.530000,48.756519,42.382645,91.139164,215.217773
31899,0.534686,0.520000,48.929109,42.528844,91.457953,214.327148
31999,0.534765,0.560000,49.076491,42.657011,91.733502,215.217773
32099,0.534969,0.600000,49.225917,42.785101,92.011018,214.327148
32199,0.534922,0.520000,49.388286,42.923769,92.312055,214.327148
32299,0.534907,0.530000,49.535571,43.051347,92.586917,215.217773
32399,0.534644,0.450000,49.682938,43.179257,92.862195,214.327148
32499,0.534599,0.520000,49.836849,43.312704,93.149553,215.217773
32599,0.534615,0.540000,50.005823,43.460412,93.466234,214.327148
32699,0.534816,0.600000,50.153905,43.588319,93.742224,215.217773
32799,0.535015,0.600000,50.301522,43.715905,94.017427,214.352539
32899,0.535000,0.530000,50.477553,43.866952,94.344505,214.963867
32999,0.534802,0.470000,50.625968,43.995753,94.621721,214.963867
33099,0.534818,0.540000,50.772321,44.122659,94.894980,214.073242
33199,0.534743,0.510000,50.928364,44.261746,95.190110,214.963867
33299,0.534880,0.580000,51.126961,44.435757,95.562717,214.073242
33399,0.534775,0.500000,51.295603,44.583131,95.878733,214.963867
33499,0.534581,0.470000,51.448396,44.715626,96.164021,214.073242
33599,0.534507,0.510000,51.612291,44.859134,96.471425,214.963867
33699,0.534375,0.490000,51.761865,44.986807,96.748672,214.073242
33799,0.534362,0.530000,51.910648,45.114064,97.024712,214.073242
33899,0.534556,0.600000,52.085950,45.266432,97.352382,214.963867
33999,0.534572,0.540000,52.233445,45.394445,97.627890,214.073242
34099,0.534471,0.500000,52.382465,45.521883,97.904348,214.963867
34199,0.534516,0.550000,52.535452,45.654514,98.189966,214.073242
34299,0.534415,0.500000,52.724270,45.818936,98.543205,214.963867
34399,0.534169,0.450000,52.874121,45.948934,98.823055,214.073242
34499,0.534099,0.510000,53.024136,46.076742,99.100878,214.963867
34599,0.534087,0.530000,53.175204,46.207249,99.382453,214.963867
34699,0.534220,0.580000,53.337940,46.347806,99.685746,214.073242
34799,0.534380,0.590000,53.486521,46.476488,99.963009,214.963867
34899,0.534253,0.490000,53.633499,46.604035,100.237533,214.073242
34999,0.534269,0.540000,53.797069,46.746557,100.543626,214.963867
35099,0.534200,0.510000,53.946754,46.874609,100.821363,214.073242
35199,0.534188,0.530000,54.097787,47.005779,101.103566,214.963867
35299,0.534290,0.570000,54.249177,47.134741,101.383918,214.073242
35399,0.534334,0.550000,54.413482,47.281098,101.694580,214.073242
35499,0.534435,0.570000,54.560091,47.407986,101.968078,214.963867
35599,0.534197,0.450000,54.707917,47.535876,102.243793,214.073242
35699,0.534326,0.580000,54.880769,47.683960,102.564729,214.963867
35799,0.534314,0.530000,55.028212,47.811312,102.839524,214.073242
35899,0.534246,0.510000,55.175519,47.938871,103.114390,214.963867
35999,0.534206,0.520000,55.323792,48.067450,103.391242,214.073242
36099,0.534083,0.490000,55.500661,48.219526,103.720187,214.963867
36199,0.533767,0.420000,55.648983,48.347400,103.996382,214.963867
36299,0.533812,0.550000,55.797072,48.476205,104.273277,214.073242
36399,0.533774,0.520000,55.973891,48.627987,104.601877,214.963867
36499,0.533929,0.590000,56.121267,48.755641,104.876908,214.073242
36599,0.533644,0.430000,56.269149,48.884210,105.153359,214.963867
36699,0.533607,0.520000,56.433017,49.023068,105.456085,214.073242
36799,0.533460,0.480000,56.603045,49.171498,105.774543,215.245117
36899,0.533261,0.460000,56.753714,49.300292,106.054006,214.354492
36999,0.533333,0.560000,56.903855,49.428074,106.331929,214.073242
37099,0.533216,0.490000,57.076684,49.578762,106.655446,214.963867
37199,0.533100,0.490000,57.225108,49.706741,106.931849,214.073242
37299,0.533065,0.520000,57.372303,49.834328,107.206631,214.963867
37399,0.533110,0.550000,57.535830,49.975590,107.511421,214.073242
37499,0.533342,0.620000,57.685059,50.105008,107.790067,214.963867
37599,0.533520,0.600000,57.832335,50.233076,108.065412,214.073242
37699,0.533271,0.440000,57.983427,50.360933,108.344361,214.963867
37799,0.533289,0.540000,58.165479,50.520649,108.686128,214.963867
37899,0.533228,0.510000,58.313411,50.648500,108.961911,214.073242
37999,0.533272,0.550000,58.461061,50.777822,109.238883,214.963867
38099,0.533447,0.600000,58.621473,50.913739,109.535212,214.073242
38199,0.533307,0.480000,58.774927,51.047530,109.822457,214.963867
38299,0.533246,0.510000,58.923686,51.176844,110.100529,214.073242
38399,0.533499,0.630000,59.072732,51.305076,110.377808,214.963867
38499,0.533594,0.570000,59.240644,51.448391,110.689035,214.073242
38599,0.533662,0.560000,59.387802,51.576040,110.963842,214.073242
38699,0.533549,0.490000,59.536163,51.705380,111.241543,214.963867
38799,0.533463,0.500000,59.698337,51.845423,111.543760,214.073242
38899,0.533582,0.580000,59.845528,51.972606,111.818134,214.963867
38999,0.533445,0.480000,59.995487,52.101030,112.096518,214.073242
39099,0.533487,0.550000,60.146570,52.231336,112.377907,214.963867
39199,0.533581,0.570000,60.317850,52.381408,112.699258,214.073242
39299,0.533571,0.530000,60.469056,52.509642,112.978698,214.963867
39399,0.533715,0.590000,60.617130,52.637748,113.254879,214.963867
39499,0.533883,0.600000,60.802513,52.797925,113.600438,214.073242
39599,0.534000,0.580000,60.952399,52.925575,113.877973,214.963867
39699,0.534167,0.600000,61.100572,53.053682,114.154254,214.073242
39799,0.534005,0.470000,61.286130,53.216407,114.502537,214.963867
39899,0.533945,0.510000,61.434702,53.344130,114.778832,214.073242
39999,0.533910,0.520000,61.586726,53.474683,115.061409,214.963867
