id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
729,0.543056,0.400000,0.038762,0.810637,0.849399,288.683594
739,0.542466,0.500000,0.039299,0.830729,0.870028,291.035156
749,0.541892,0.500000,0.039846,0.851489,0.891335,296.363281
759,0.544000,0.700000,0.040395,0.872150,0.912545,300.050781
769,0.546053,0.700000,0.040935,0.892903,0.933838,303.832031
779,0.546753,0.600000,0.041483,0.914306,0.955789,308.199219
789,0.542308,0.200000,0.042034,0.935678,0.977712,311.980469
799,0.541772,0.500000,0.042573,0.957129,0.999702,315.761719
809,0.541250,0.500000,0.043127,0.979251,1.022378,320.128906
819,0.539506,0.400000,0.043699,1.003396,1.047095,323.933594
829,0.539024,0.500000,0.044245,1.027333,1.071578,326.519531
839,0.539759,0.600000,0.044793,1.051404,1.096197,330.089844
849,0.541667,0.700000,0.045418,1.078860,1.124278,335.417969
859,0.541176,0.500000,0.045977,1.104109,1.150086,339.035156
869,0.545349,0.900000,0.046599,1.130334,1.176933,344.035156
879,0.543678,0.400000,0.047143,1.155600,1.202743,349.597656
889,0.544318,0.600000,0.047711,1.181423,1.229134,352.183594
899,0.548315,0.900000,0.048262,1.207162,1.255424,355.964844
909,0.547778,0.500000,0.048805,1.233145,1.281950,361.527344
919,0.548352,0.600000,0.049350,1.259290,1.308641,362.917969
929,0.548913,0.600000,0.049897,1.285755,1.335652,366.722656
939,0.547312,0.400000,0.050446,1.312535,1.362981,370.503906
949,0.545745,0.400000,0.051011,1.339828,1.390839,374.871094
959,0.545263,0.500000,0.051559,1.367339,1.418898,379.847656
969,0.542708,0.300000,0.052116,1.399502,1.451618,382.457031
979,0.541237,0.400000,0.052693,1.433880,1.486572,386.613281
989,0.541837,0.600000,0.053253,1.467579,1.520832,391.589844
999,0.541414,0.500000,0.053809,1.501682,1.555491,395.371094
1009,0.541000,0.500000,0.054842,1.536014,1.590857,394.972656
1019,0.541584,0.600000,0.055833,1.570132,1.625966,394.972656
1029,0.542157,0.600000,0.056824,1.604016,1.660840,394.972656
1039,0.541748,0.500000,0.057818,1.638051,1.695869,395.347656
1049,0.538462,0.200000,0.058820,1.672017,1.730836,395.347656
1059,0.540952,0.800000,0.059861,1.706295,1.766156,395.347656
1069,0.540566,0.500000,0.060881,1.740273,1.801154,395.347656
1079,0.540187,0.500000,0.061899,1.774397,1.836295,395.347656
1089,0.538889,0.400000,0.062908,1.808351,1.871259,395.347656
1099,0.537615,0.400000,0.063935,1.842203,1.906138,395.347656
1109,0.537273,0.500000,0.064924,1.876075,1.940999,395.347656
1119,0.536937,0.500000,0.065910,1.909939,1.975850,395.347656
1129,0.538393,0.700000,0.066928,1.943737,2.010665,395.347656
1139,0.538938,0.600000,0.067916,1.977564,2.045480,395.347656
1149,0.538596,0.500000,0.068978,2.012281,2.081259,395.347656
1159,0.538261,0.500000,0.070005,2.046722,2.116726,395.347656
1169,0.537069,0.400000,0.071037,2.080950,2.151987,395.347656
1179,0.536752,0.500000,0.072098,2.115440,2.187537,395.347656
1189,0.537288,0.600000,0.073102,2.149459,2.222561,395.347656
1199,0.538655,0.700000,0.074193,2.184910,2.259103,395.347656
1209,0.539167,0.600000,0.075256,2.220090,2.295346,395.347656
1219,0.538017,0.400000,0.076386,2.256825,2.333211,395.347656
1229,0.538525,0.600000,0.077443,2.290985,2.368427,395.347656
1239,0.536585,0.300000,0.078449,2.325173,2.403622,395.347656
1249,0.537097,0.600000,0.079463,2.359175,2.438638,395.347656
1259,0.536000,0.400000,0.080572,2.395978,2.476550,395.347656
1269,0.535714,0.500000,0.081598,2.431182,2.512780,395.347656
1279,0.535433,0.500000,0.082584,2.465017,2.547601,395.347656
1289,0.535156,0.500000,0.083608,2.499035,2.582642,395.347656
1299,0.534884,0.500000,0.084592,2.533004,2.617597,395.347656
1309,0.534615,0.500000,0.085589,2.566869,2.652459,395.347656
1319,0.532061,0.200000,0.086596,2.601167,2.687763,395.347656
1329,0.531061,0.400000,0.087594,2.635163,2.722757,395.347656
1339,0.530075,0.400000,0.088623,2.669423,2.758047,395.347656
1349,0.528358,0.300000,0.089665,2.703634,2.793299,395.347656
1359,0.529630,0.700000,0.090704,2.738093,2.828796,395.347656
1369,0.530882,0.700000,0.091726,2.772061,2.863787,395.347656
1379,0.531387,0.600000,0.092809,2.808163,2.900972,395.347656
1389,0.531884,0.600000,0.093828,2.842286,2.936114,395.347656
1399,0.530935,0.400000,0.094859,2.876552,2.971411,395.347656
1409,0.531429,0.600000,0.095915,2.910764,3.006678,395.347656
1419,0.530496,0.400000,0.096951,2.945787,3.042738,395.347656
1429,0.530986,0.600000,0.097953,2.979719,3.077672,395.347656
1439,0.529371,0.300000,0.098953,3.014350,3.113303,395.347656
1449,0.530556,0.700000,0.099944,3.048204,3.148148,395.347656
1459,0.530345,0.500000,0.100935,3.082074,3.183009,395.347656
1469,0.530822,0.600000,0.101953,3.115779,3.217732,395.347656
1479,0.531293,0.600000,0.102977,3.149519,3.252495,395.347656
1489,0.529730,0.300000,0.103965,3.183274,3.287238,395.347656
1499,0.529530,0.500000,0.104973,3.217345,3.322318,395.347656
1509,0.529333,0.500000,0.106037,3.252283,3.358320,395.347656
1519,0.527815,0.300000,0.107037,3.286775,3.393812,395.558594
1529,0.528289,0.600000,0.108035,3.321250,3.429285,394.949219
1539,0.529412,0.700000,0.109035,3.355042,3.464076,394.949219
1549,0.529221,0.500000,0.110125,3.391695,3.501820,394.949219
1559,0.528387,0.400000,0.111102,3.425710,3.536813,394.949219
1569,0.528846,0.600000,0.112070,3.459643,3.571712,394.949219
1579,0.528025,0.400000,0.113081,3.493891,3.606972,395.558594
1589,0.529114,0.700000,0.114073,3.528216,3.642288,394.949219
1599,0.528302,0.400000,0.115091,3.562970,3.678061,394.949219
1609,0.528125,0.500000,0.116082,3.596983,3.713064,394.949219
1619,0.527950,0.500000,0.117048,3.630613,3.747662,394.949219
1629,0.527160,0.400000,0.118012,3.664567,3.782579,394.949219
1639,0.526380,0.400000,0.118972,3.698299,3.817271,394.949219
1649,0.525610,0.400000,0.119931,3.731904,3.851835,395.558594
1659,0.526061,0.600000,0.120892,3.765911,3.886803,394.949219
1669,0.527108,0.700000,0.121864,3.800014,3.921878,394.949219
1679,0.526946,0.500000,0.122845,3.833934,3.956779,394.949219
1689,0.525595,0.300000,0.123905,3.868342,3.992246,394.949219
1699,0.526036,0.600000,0.124887,3.902097,4.026984,394.949219
1709,0.527647,0.800000,0.125895,3.936418,4.062313,395.558594
1719,0.525731,0.200000,0.126893,3.970241,4.097134,394.949219
1729,0.526163,0.600000,0.127884,4.004847,4.132731,394.949219
1739,0.527746,0.800000,0.128857,4.038654,4.167511,394.949219
1749,0.527011,0.400000,0.129833,4.072399,4.202232,394.949219
1759,0.527429,0.600000,0.130816,4.106630,4.237446,394.949219
1769,0.526136,0.300000,0.131811,4.140635,4.272446,394.949219
1779,0.527119,0.700000,0.132780,4.174325,4.307105,394.949219
1789,0.527528,0.600000,0.133748,4.208244,4.341993,394.949219
1799,0.527374,0.500000,0.134711,4.241917,4.376628,394.949219
1809,0.526667,0.400000,0.135674,4.275472,4.411146,394.949219
1819,0.525967,0.400000,0.136633,4.309010,4.445643,394.949219
1829,0.525824,0.500000,0.137594,4.342503,4.480098,394.949219
1839,0.525683,0.500000,0.138595,4.376374,4.514969,395.558594
1849,0.525543,0.500000,0.139573,4.410415,4.549988,394.949219
1859,0.525946,0.600000,0.140631,4.444588,4.585219,394.949219
1869,0.525806,0.500000,0.141633,4.476587,4.618220,394.949219
1879,0.526738,0.700000,0.142644,4.510014,4.652658,394.949219
1889,0.526596,0.500000,0.143647,4.540779,4.684426,394.949219
1899,0.526984,0.600000,0.144794,4.574475,4.719269,395.558594
1909,0.525789,0.300000,0.145803,4.605581,4.751384,394.949219
1919,0.525654,0.500000,0.146779,4.636852,4.783631,394.949219
1929,0.526042,0.600000,0.147940,4.673079,4.821019,395.347656
1939,0.525907,0.500000,0.148937,4.704638,4.853575,395.347656
1949,0.525773,0.500000,0.149986,4.735609,4.885596,394.949219
1959,0.526154,0.600000,0.150970,4.766725,4.917695,394.949219
1969,0.526531,0.600000,0.151954,4.797615,4.949568,395.558594
1979,0.526396,0.500000,0.152919,4.828381,4.981300,394.949219
1989,0.526263,0.500000,0.153888,4.859171,5.013059,394.949219
1999,0.526131,0.500000,0.154851,4.889801,5.044652,394.949219
2009,0.526000,0.500000,0.155878,4.921273,5.077151,394.949219
2019,0.525373,0.400000,0.156840,4.952117,5.108957,394.949219
2029,0.525743,0.600000,0.157826,4.982930,5.140755,395.558594
2039,0.525123,0.400000,0.158819,5.014044,5.172863,394.949219
2049,0.525980,0.700000,0.159807,5.045097,5.204904,394.949219
2059,0.524878,0.300000,0.160788,5.076631,5.237419,394.949219
2069,0.525728,0.700000,0.161757,5.110430,5.272187,394.949219
2079,0.524638,0.300000,0.162726,5.144250,5.306976,394.949219
2089,0.525481,0.700000,0.163706,5.178162,5.341868,394.949219
2099,0.523445,0.100000,0.164698,5.211829,5.376526,394.949219
2109,0.523333,0.500000,0.165702,5.244002,5.409704,394.949219
2119,0.523223,0.500000,0.166694,5.275446,5.442140,394.949219
2129,0.523585,0.600000,0.167693,5.307675,5.475368,394.949219
2139,0.523005,0.400000,0.168674,5.339252,5.507927,394.949219
2149,0.522897,0.500000,0.169652,5.371880,5.541532,394.949219
2159,0.522791,0.500000,0.170615,5.402658,5.573272,395.558594
2169,0.522685,0.500000,0.171589,5.433526,5.605115,394.949219
2179,0.522120,0.400000,0.172557,5.464049,5.636606,394.949219
2189,0.522018,0.500000,0.173543,5.494937,5.668480,394.949219
2199,0.522374,0.600000,0.174514,5.525865,5.700379,394.949219
2209,0.522727,0.600000,0.175493,5.556923,5.732416,394.949219
2219,0.523077,0.600000,0.176468,5.587967,5.764435,395.558594
2229,0.523874,0.700000,0.177483,5.620705,5.798188,394.949219
2239,0.523318,0.400000,0.178481,5.651669,5.830150,394.949219
2249,0.524554,0.800000,0.179491,5.683463,5.862955,394.949219
2259,0.524444,0.500000,0.180473,5.715547,5.896020,394.949219
2269,0.523451,0.300000,0.181450,5.746846,5.928297,394.949219
2279,0.523789,0.600000,0.182455,5.778604,5.961060,394.949219
2289,0.524561,0.700000,0.183480,5.809984,5.993464,395.558594
2299,0.524017,0.400000,0.184492,5.841077,6.025569,394.949219
2309,0.523043,0.300000,0.185480,5.872213,6.057693,394.949219
2319,0.522511,0.400000,0.186467,5.903445,6.089912,394.949219
2329,0.521983,0.400000,0.187446,5.934660,6.122105,394.949219
2339,0.522747,0.700000,0.188409,5.965628,6.154038,394.949219
2349,0.522650,0.500000,0.189375,5.996463,6.185838,395.558594
2359,0.521702,0.300000,0.190342,6.027345,6.217687,394.949219
2369,0.520763,0.300000,0.191305,6.058344,6.249649,394.949219
2379,0.521519,0.700000,0.192284,6.090218,6.282502,394.949219
2389,0.521008,0.400000,0.193244,6.121312,6.314556,394.949219
2399,0.521757,0.700000,0.194246,6.153247,6.347493,394.949219
2409,0.521667,0.500000,0.195306,6.184684,6.379990,394.949219
2419,0.521577,0.500000,0.196297,6.215860,6.412156,394.949219
2429,0.521488,0.500000,0.197351,6.247252,6.444604,394.949219
2439,0.521399,0.500000,0.198330,6.278423,6.476753,394.949219
2449,0.521721,0.600000,0.199315,6.309748,6.509063,394.949219
2459,0.520816,0.300000,0.200297,6.340898,6.541196,394.949219
2469,0.520732,0.500000,0.201271,6.371914,6.573185,394.949219
2479,0.521053,0.600000,0.202250,6.402946,6.605197,395.558594
2489,0.521371,0.600000,0.203230,6.434016,6.637245,394.949219
2499,0.520884,0.400000,0.204219,6.467198,6.671418,394.949219
2509,0.522000,0.800000,0.205241,6.501136,6.706376,394.949219
2519,0.522311,0.600000,0.206213,6.535065,6.741278,394.949219
2529,0.523016,0.700000,0.207212,6.569449,6.776662,394.949219
2539,0.522134,0.300000,0.208180,6.603163,6.811343,395.558594
2549,0.521260,0.300000,0.209178,6.636954,6.846132,394.949219
2559,0.520392,0.300000,0.210140,6.670767,6.880906,394.949219
2569,0.520703,0.600000,0.211134,6.706337,6.917471,394.949219
2579,0.521401,0.700000,0.212116,6.740541,6.952657,395.347656
2589,0.521705,0.600000,0.213120,6.774255,6.987376,395.347656
2599,0.522008,0.600000,0.214113,6.808287,7.022399,395.347656
2609,0.521923,0.500000,0.215124,6.840370,7.055495,394.761719
2619,0.521839,0.500000,0.216094,6.874000,7.090094,395.347656
2629,0.522137,0.600000,0.217065,6.907678,7.124744,395.347656
2639,0.522053,0.500000,0.218065,6.941894,7.159959,395.347656
2649,0.521591,0.400000,0.219052,6.976304,7.195355,395.347656
2659,0.521887,0.600000,0.220037,7.010337,7.230374,395.347656
2669,0.522180,0.600000,0.221015,7.044329,7.265344,394.761719
2679,0.522472,0.600000,0.222026,7.078267,7.300293,395.347656
2689,0.523134,0.700000,0.222993,7.112070,7.335063,395.347656
2699,0.523048,0.500000,0.223966,7.146371,7.370337,395.347656
2709,0.523333,0.600000,0.224976,7.180272,7.405248,395.347656
2719,0.522878,0.400000,0.225940,7.214478,7.440418,395.347656
2729,0.522059,0.300000,0.226902,7.248312,7.475214,395.347656
2739,0.522711,0.700000,0.227929,7.283182,7.511111,395.347656
2749,0.523358,0.700000,0.228891,7.316969,7.545861,395.347656
2759,0.523273,0.500000,0.229894,7.351059,7.580952,395.347656
2769,0.523551,0.600000,0.230873,7.385295,7.616168,395.347656
2779,0.523466,0.500000,0.231914,7.419434,7.651348,395.347656
2789,0.523381,0.500000,0.232898,7.453513,7.686411,395.347656
2799,0.522939,0.400000,0.233864,7.487514,7.721377,394.761719
2809,0.523214,0.600000,0.234903,7.521503,7.756406,395.347656
2819,0.523488,0.600000,0.235898,7.555932,7.791830,395.347656
2829,0.522695,0.300000,0.236960,7.592340,7.829300,395.347656
2839,0.521908,0.300000,0.237976,7.626405,7.864381,395.347656
2849,0.522183,0.600000,0.238962,7.660371,7.899334,395.347656
2859,0.522456,0.600000,0.239940,7.694276,7.934216,394.761719
2869,0.523077,0.700000,0.240936,7.728294,7.969231,395.347656
2879,0.524042,0.800000,0.242105,7.769444,8.011548,394.949219
2889,0.523264,0.300000,0.243067,7.803170,8.046236,394.949219
2899,0.523529,0.600000,0.244145,7.838326,8.082471,395.347656
2909,0.523448,0.500000,0.245116,7.872460,8.117576,395.347656
2919,0.523711,0.600000,0.246074,7.906056,8.152129,395.347656
2929,0.523630,0.500000,0.247039,7.939864,8.186903,394.761719
2939,0.522526,0.200000,0.248018,7.973728,8.221746,395.347656
2949,0.522789,0.600000,0.249006,8.007874,8.256880,395.347656
2959,0.522712,0.500000,0.250000,8.042233,8.292233,395.347656
2969,0.522297,0.400000,0.250985,8.076171,8.327156,395.347656
2979,0.523232,0.800000,0.251972,8.110451,8.362423,395.347656
2989,0.523490,0.600000,0.253069,8.144414,8.397483,394.761719
2999,0.523746,0.600000,0.254035,8.178562,8.432597,395.347656
3009,0.523667,0.500000,0.255032,8.212518,8.467550,395.347656
3019,0.524252,0.700000,0.256066,8.246296,8.502362,395.347656
3029,0.523179,0.200000,0.257063,8.280470,8.537532,395.347656
3039,0.523102,0.500000,0.258067,8.314990,8.573058,395.347656
3049,0.523026,0.500000,0.259167,8.354112,8.613279,395.347656
3059,0.523607,0.700000,0.260174,8.387966,8.648141,395.347656
3069,0.523529,0.500000,0.261150,8.423469,8.684618,395.347656
3079,0.522150,0.100000,0.262117,8.457171,8.719288,395.347656
3089,0.520779,0.100000,0.263071,8.490960,8.754031,395.347656
3099,0.521036,0.600000,0.264034,8.525006,8.789041,395.347656
3109,0.521290,0.600000,0.265003,8.558821,8.823825,395.347656
3119,0.521865,0.700000,0.265995,8.593174,8.859169,394.761719
3129,0.521795,0.500000,0.266972,8.627337,8.894309,395.347656
3139,0.522045,0.600000,0.267941,8.661284,8.929225,395.347656
3149,0.521019,0.200000,0.268946,8.695140,8.964086,395.347656
3159,0.521270,0.600000,0.269940,8.729379,8.999319,395.347656
3169,0.520570,0.300000,0.270916,8.763370,9.034286,395.347656
3179,0.520820,0.600000,0.271899,8.797246,9.069145,394.761719
3189,0.521698,0.800000,0.272885,8.831297,9.104182,395.347656
3199,0.521317,0.400000,0.273972,8.865539,9.139511,395.347656
3209,0.521563,0.600000,0.274957,8.899958,9.174914,395.347656
3219,0.520561,0.200000,0.275961,8.933224,9.209184,395.347656
3229,0.521429,0.800000,0.276921,8.964047,9.240968,395.347656
3239,0.521672,0.600000,0.277905,8.996822,9.274727,395.347656
3249,0.521605,0.500000,0.278861,9.030465,9.309326,394.761719
3259,0.521538,0.500000,0.279824,9.064157,9.343981,395.347656
3269,0.521779,0.600000,0.280783,9.097809,9.378592,395.347656
3279,0.521101,0.300000,0.281746,9.131624,9.413370,395.347656
3289,0.521037,0.500000,0.282730,9.165591,9.448321,395.347656
3299,0.520365,0.300000,0.283763,9.201125,9.484888,395.347656
3309,0.520606,0.600000,0.284731,9.235232,9.519963,394.761719
3319,0.520242,0.400000,0.285703,9.269152,9.554855,395.347656
3329,0.520181,0.500000,0.286684,9.303600,9.590284,395.347656
3339,0.519520,0.300000,0.287682,9.337594,9.625276,395.347656
3349,0.519162,0.400000,0.288642,9.371472,9.660114,395.347656
3359,0.518806,0.400000,0.289609,9.405456,9.695066,395.347656
3369,0.519345,0.700000,0.290600,9.439778,9.730378,395.347656
3379,0.519288,0.500000,0.291594,9.473971,9.765564,395.347656
3389,0.520118,0.800000,0.292594,9.508115,9.800709,395.347656
3399,0.519469,0.300000,0.293596,9.543484,9.837080,395.347656
3409,0.520000,0.700000,0.294554,9.577178,9.871732,395.347656
3419,0.519648,0.400000,0.295511,9.611022,9.906532,395.347656
3429,0.519298,0.400000,0.296464,9.644744,9.941208,395.347656
3439,0.518950,0.400000,0.297419,9.678562,9.975981,394.761719
3449,0.518605,0.400000,0.298398,9.712309,10.010706,395.347656
3459,0.518261,0.400000,0.299373,9.746561,10.045933,395.347656
3469,0.517630,0.300000,0.300353,9.780869,10.081222,395.347656
3479,0.517867,0.600000,0.301391,9.814998,10.116389,395.347656
3489,0.517241,0.300000,0.302409,9.849889,10.152298,395.347656
3499,0.517479,0.600000,0.303410,9.883472,10.186882,394.761719
3509,0.518286,0.800000,0.304387,9.915469,10.219856,395.347656
3519,0.517949,0.400000,0.305363,9.947512,10.252875,395.347656
3529,0.517614,0.400000,0.306341,9.978740,10.285081,395.347656
3539,0.517564,0.500000,0.307328,10.010121,10.317449,395.347656
3549,0.517797,0.600000,0.308369,10.041622,10.349992,395.347656
3559,0.517746,0.500000,0.309377,10.072803,10.382180,395.347656
3569,0.517697,0.500000,0.310414,10.104884,10.415299,394.761719
3579,0.517927,0.600000,0.311393,10.135946,10.447339,395.347656
3589,0.517877,0.500000,0.312350,10.166742,10.479093,395.347656
3599,0.518106,0.600000,0.313305,10.197427,10.510732,395.347656
3609,0.517778,0.400000,0.314256,10.229305,10.543561,395.347656
3619,0.518006,0.600000,0.315210,10.260088,10.575299,395.347656
3629,0.517403,0.300000,0.316163,10.290914,10.607077,394.761719
3639,0.516529,0.200000,0.317136,10.322076,10.639212,395.347656
3649,0.516484,0.500000,0.318108,10.353297,10.671405,395.347656
3659,0.516438,0.500000,0.319120,10.384439,10.703558,395.347656
3669,0.515301,0.100000,0.320135,10.415637,10.735773,395.347656
3679,0.515259,0.500000,0.321125,10.446667,10.767792,395.347656
3689,0.515217,0.500000,0.322087,10.477778,10.799865,395.347656
3699,0.515176,0.500000,0.323079,10.509235,10.832314,395.347656
3709,0.515135,0.500000,0.324059,10.540313,10.864371,395.347656
3719,0.515094,0.500000,0.325153,10.577406,10.902559,395.347656
3729,0.514785,0.400000,0.326148,10.611308,10.937456,395.347656
3739,0.514745,0.500000,0.327177,10.647396,10.974573,395.347656
3749,0.514439,0.400000,0.328212,10.681506,11.009718,395.347656
3759,0.513867,0.300000,0.329193,10.715770,11.044963,394.761719
3769,0.513298,0.300000,0.330155,10.749735,11.079890,395.347656
3779,0.512997,0.400000,0.331112,10.783584,11.114696,395.347656
3789,0.513757,0.800000,0.332072,10.817403,11.149475,395.347656
3799,0.513984,0.600000,0.333031,10.851088,11.184119,395.347656
3809,0.513684,0.400000,0.333985,10.884772,11.218757,395.347656
3819,0.513386,0.400000,0.335012,10.920988,11.256000,395.558594
3829,0.513613,0.600000,0.335998,10.952690,11.288688,394.949219
3839,0.513838,0.600000,0.336983,10.984122,11.321106,395.347656
3849,0.513542,0.400000,0.337949,11.015563,11.353512,395.347656
3859,0.512987,0.300000,0.338947,11.047866,11.386814,395.347656
3869,0.513212,0.600000,0.339952,11.082233,11.422185,395.347656
3879,0.513437,0.600000,0.340931,11.116457,11.457389,395.347656
3889,0.513402,0.500000,0.341907,11.150534,11.492441,394.761719
3899,0.513368,0.500000,0.342888,11.184655,11.527542,395.347656
3909,0.513077,0.400000,0.343926,11.220620,11.564546,395.347656
3919,0.513043,0.500000,0.344923,11.255180,11.600102,395.347656
3929,0.513520,0.700000,0.345896,11.287495,11.633391,395.347656
3939,0.513232,0.400000,0.346850,11.318358,11.665208,395.347656
3949,0.513706,0.700000,0.347802,11.349152,11.696954,394.761719
3959,0.512911,0.200000,0.348764,11.380117,11.728881,395.347656
3969,0.513384,0.700000,0.349717,11.411099,11.760817,395.347656
3979,0.512846,0.300000,0.350679,11.442487,11.793166,395.347656
3989,0.513317,0.700000,0.351661,11.473522,11.825184,395.347656
3999,0.513784,0.700000,0.352633,11.504846,11.857479,395.347656
4009,0.514000,0.600000,0.353670,11.536270,11.889940,395.347656
4019,0.514214,0.600000,0.354760,11.568149,11.922909,395.347656
4029,0.514428,0.600000,0.355804,11.601481,11.957285,395.347656
4039,0.515136,0.800000,0.356793,11.632629,11.989421,395.347656
4049,0.514851,0.400000,0.357786,11.663639,12.021425,395.347656
4059,0.515062,0.600000,0.358766,11.695393,12.054159,395.347656
4069,0.515025,0.500000,0.359733,11.726610,12.086343,395.347656
4079,0.514742,0.400000,0.360745,11.759001,12.119747,394.761719
4089,0.514216,0.300000,0.361734,11.790044,12.151778,395.347656
4099,0.514670,0.700000,0.362705,11.821088,12.183793,395.347656
4109,0.515366,0.800000,0.363709,11.852208,12.215917,395.347656
4119,0.515328,0.500000,0.364663,11.883121,12.247784,395.347656
4129,0.515291,0.500000,0.365618,11.914209,12.279826,395.347656
4139,0.514286,0.100000,0.366582,11.945575,12.312157,394.761719
4149,0.514493,0.600000,0.367534,11.976363,12.343898,395.347656
4159,0.514458,0.500000,0.368507,12.009143,12.377650,395.347656
4169,0.515144,0.800000,0.369465,12.040017,12.409482,395.347656
4179,0.515348,0.600000,0.370439,12.071209,12.441649,395.347656
4189,0.515311,0.500000,0.371413,12.104461,12.475874,395.347656
4199,0.514320,0.100000,0.372414,12.139249,12.511664,395.347656
4209,0.514286,0.500000,0.373455,12.175371,12.548826,394.761719
4219,0.513777,0.300000,0.374475,12.211234,12.585709,395.347656
4229,0.513507,0.400000,0.375526,12.245742,12.621268,395.347656
