id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
9599,0.489263,0.440000,30.141386,28.293517,58.434904,399.122070
9699,0.490833,0.640000,30.489295,28.618149,59.107444,399.239258
9799,0.491340,0.540000,30.803469,28.911893,59.715361,399.239258
9899,0.491633,0.520000,31.139464,29.229332,60.368796,399.239258
9999,0.491313,0.460000,31.472426,29.540927,61.013353,399.239258
10099,0.491200,0.480000,31.786974,29.834248,61.621221,399.239258
10199,0.490693,0.440000,32.129947,30.152805,62.282752,399.239258
10299,0.490686,0.490000,32.481649,30.484869,62.966518,399.541992
10399,0.490000,0.420000,32.793308,30.777643,63.570951,399.541992
10499,0.489615,0.450000,33.137503,31.098839,64.236342,399.541992
10599,0.489905,0.520000,33.480898,31.417621,64.898519,399.541992
10699,0.490566,0.560000,33.792643,31.713861,65.506504,399.541992
10799,0.490374,0.470000,34.123073,32.023873,66.146946,399.541992
10899,0.490185,0.470000,34.448932,32.328885,66.777817,399.541992
10999,0.490367,0.510000,34.782284,32.640274,67.422559,399.541992
11099,0.491091,0.570000,35.120006,32.956207,68.076213,399.541992
11199,0.491081,0.490000,35.434987,33.251715,68.686703,399.541992
11299,0.491429,0.530000,35.765105,33.558762,69.323867,399.541992
11399,0.491593,0.510000,36.099468,33.876443,69.975911,399.541992
11499,0.492018,0.540000,36.415845,34.169703,70.585548,399.541992
11599,0.492261,0.520000,36.755356,34.483852,71.239209,399.541992
11699,0.491897,0.450000,37.109047,34.818523,71.927570,399.541992
11799,0.491624,0.460000,37.427813,35.117053,72.544866,399.541992
11899,0.491780,0.510000,37.808064,35.475873,73.283937,399.541992
11999,0.492101,0.530000,38.144450,35.786264,73.930714,399.541992
12099,0.492417,0.530000,38.465459,36.085944,74.551402,399.541992
12199,0.492975,0.560000,38.818110,36.416490,75.234600,399.541992
12299,0.493033,0.500000,39.149767,36.727225,75.876992,399.555664
12399,0.493415,0.540000,39.476039,37.032092,76.508132,399.555664
12499,0.492903,0.430000,39.847810,37.380930,77.228741,399.555664
12599,0.493280,0.540000,40.166915,37.680259,77.847174,399.555664
12699,0.493413,0.510000,40.521682,38.012169,78.533851,399.555664
12799,0.493622,0.520000,40.884058,38.353567,79.237626,399.555664
12899,0.493203,0.440000,41.216654,38.665598,79.882252,399.555664
12999,0.493101,0.480000,41.549395,38.980335,80.529729,399.555664
13099,0.493231,0.510000,41.898821,39.314203,81.213024,399.555664
13199,0.493664,0.550000,42.240434,39.634090,81.874524,399.555664
13299,0.494242,0.570000,42.573303,39.947069,82.520372,399.555664
13399,0.494662,0.550000,42.931181,40.276442,83.207623,399.555664
13499,0.495000,0.540000,43.257420,40.583607,83.841027,399.555664
13599,0.495037,0.500000,43.624118,40.924435,84.548553,399.555664
13699,0.494853,0.470000,43.981332,41.260493,85.241826,399.555664
13799,0.494964,0.510000,44.320788,41.579555,85.900343,399.555664
13899,0.494855,0.480000,44.652563,41.893310,86.545873,399.555664
13999,0.494676,0.470000,45.002548,42.221527,87.224075,399.555664
14099,0.494286,0.440000,45.356225,42.556955,87.913179,399.555664
14199,0.494610,0.540000,45.672469,42.853778,88.526247,399.555664
14299,0.494225,0.440000,46.032732,43.192854,89.225586,399.555664
14399,0.494476,0.530000,46.383065,43.524160,89.907224,399.555664
14499,0.495139,0.590000,46.696542,43.817967,90.514508,399.555664
14599,0.494414,0.390000,47.054283,44.155523,91.209806,399.555664
14699,0.494041,0.440000,47.405635,44.484436,91.890071,399.555664
14799,0.494014,0.490000,47.720493,44.781070,92.501562,399.555664
14899,0.494392,0.550000,48.073375,45.111433,93.184808,399.555664
14999,0.494228,0.470000,48.428414,45.446960,93.875375,399.555664
15099,0.494200,0.490000,48.747971,45.746787,94.494758,399.555664
15199,0.493907,0.450000,49.106021,46.079197,95.185218,399.555664
15299,0.494276,0.550000,49.463579,46.413958,95.877537,399.555664
15399,0.494444,0.520000,49.792084,46.724122,96.516205,399.555664
15499,0.494545,0.510000,50.144613,47.055865,97.200478,399.555664
15599,0.494323,0.460000,50.472050,47.362984,97.835034,399.555664
15699,0.494231,0.480000,50.818730,47.685366,98.504095,399.555664
15799,0.494650,0.560000,51.215023,48.058215,99.273238,399.555664
15899,0.495127,0.570000,51.634036,48.451157,100.085193,399.555664
15999,0.495157,0.500000,52.050286,48.841063,100.891349,399.555664
16099,0.495625,0.570000,52.448329,49.211740,101.660069,399.555664
16199,0.495466,0.470000,52.856804,49.597854,102.454659,399.555664
16299,0.495247,0.460000,53.261961,49.976876,103.238837,399.555664
16399,0.495399,0.520000,53.658850,50.345816,104.004667,399.541992
16499,0.495549,0.520000,54.022034,50.685487,104.707521,400.155273
16599,0.495576,0.500000,54.410612,51.052891,105.463503,400.155273
16699,0.495964,0.560000,54.817272,51.442908,106.260181,400.155273
16799,0.495928,0.490000,55.211381,51.814587,107.025968,400.155273
16899,0.495655,0.450000,55.607502,52.183040,107.790542,400.155273
16999,0.495680,0.500000,56.016047,52.566668,108.582716,400.155273
17099,0.495588,0.480000,56.415905,52.944594,109.360499,400.155273
17199,0.495848,0.540000,56.853768,53.353661,110.207429,400.155273
17299,0.496105,0.540000,57.276926,53.747698,111.024625,400.155273
17399,0.496069,0.490000,57.679524,54.127432,111.806956,400.155273
17499,0.495920,0.470000,58.086827,54.513402,112.600230,400.155273
17599,0.496057,0.520000,58.493629,54.897035,113.390664,400.155273
17699,0.495852,0.460000,58.948449,55.316135,114.264584,400.155273
17799,0.495593,0.450000,59.406869,55.743467,115.150337,400.155273
17899,0.495843,0.540000,59.812149,56.122747,115.934895,400.155273
17999,0.495698,0.470000,60.208688,56.494992,116.703680,400.155273
18099,0.494944,0.360000,60.633920,56.894554,117.528473,400.155273
18199,0.494751,0.460000,61.018094,57.252109,118.270202,400.155273
18299,0.495165,0.570000,61.419702,57.629885,119.049587,400.155273
18399,0.495191,0.500000,61.801713,57.986863,119.788576,400.155273
18499,0.495272,0.510000,62.205029,58.360519,120.565548,399.920898
18599,0.495459,0.530000,62.619622,58.753552,121.373173,399.920898
18699,0.494839,0.380000,63.038161,59.147925,122.186086,400.155273
18799,0.494706,0.470000,63.454643,59.541594,122.996237,400.155273
18899,0.495106,0.570000,63.838036,59.908184,123.746220,400.155273
18999,0.495132,0.500000,64.226221,60.269249,124.495470,400.155273
19099,0.494895,0.450000,64.645235,60.665376,125.310610,400.155273
19199,0.495079,0.530000,65.078071,61.073392,126.151463,400.155273
19299,0.495417,0.560000,65.503332,61.466800,126.970131,400.155273
19399,0.495492,0.510000,65.918168,61.856325,127.774493,400.155273
19499,0.495619,0.520000,66.328911,62.242216,128.571128,400.155273
19599,0.496103,0.590000,66.729580,62.621013,129.350593,400.155273
19699,0.496429,0.560000,67.140367,63.009265,130.149631,400.155273
19799,0.496244,0.460000,67.569439,63.413046,130.982485,400.155273
19899,0.496162,0.480000,67.962198,63.781997,131.744194,400.155273
19999,0.496281,0.520000,68.364395,64.164355,132.528750,400.155273
20099,0.496300,0.500000,68.791021,64.562430,133.353451,400.155273
20199,0.496766,0.590000,69.214654,64.955025,134.169679,399.428711
20299,0.496584,0.460000,69.639758,65.357030,134.996788,399.428711
20399,0.496749,0.530000,70.071420,65.766038,135.837458,399.428711
20499,0.496373,0.420000,70.449427,66.121348,136.570776,399.131836
20599,0.496585,0.540000,70.831557,66.482053,137.313610,399.131836
20699,0.496311,0.440000,71.202338,66.832638,138.034977,399.131836
20799,0.495894,0.410000,71.626752,67.226979,138.853730,399.131836
20899,0.496202,0.560000,72.064665,67.630308,139.694973,399.131836
20999,0.496029,0.460000,72.482803,68.029666,140.512469,399.131836
21099,0.496190,0.530000,72.899625,68.428990,141.328614,399.131836
21199,0.495924,0.440000,73.296023,68.797062,142.093085,399.131836
21299,0.495896,0.490000,73.713718,69.188911,142.902629,399.131836
21399,0.495775,0.470000,74.147296,69.597351,143.744647,399.131836
21499,0.496121,0.570000,74.548657,69.976792,144.525448,399.131836
21599,0.496186,0.510000,74.950872,70.358974,145.309846,399.131836
21699,0.495880,0.430000,75.365984,70.746449,146.112433,399.131836
21799,0.495991,0.520000,75.786847,71.143067,146.929914,399.131836
21899,0.495780,0.450000,76.170544,71.504988,147.675532,399.131836
21999,0.495525,0.440000,76.553298,71.865019,148.418317,399.131836
22099,0.495682,0.530000,76.981908,72.265120,149.247028,399.131836
22199,0.495882,0.540000,77.397359,72.655779,150.053138,399.131836
22299,0.495631,0.440000,77.775021,73.016111,150.791132,399.131836
22399,0.495650,0.500000,78.202182,73.410475,151.612656,399.131836
22499,0.495402,0.440000,78.613033,73.785239,152.398272,399.131836
22599,0.495867,0.600000,79.010150,74.160082,153.170232,399.131836
22699,0.495973,0.520000,79.427870,74.548812,153.976682,399.131836
22799,0.496035,0.510000,79.829117,74.924538,154.753655,399.131836
22899,0.496228,0.540000,80.221075,75.294054,155.515129,399.131836
22999,0.496201,0.490000,80.619743,75.669444,156.289187,399.131836
23099,0.495870,0.420000,81.015170,76.041656,157.056825,399.131836
23199,0.495801,0.480000,81.429755,76.428244,157.857999,399.131836
23299,0.495345,0.390000,81.862222,76.834064,158.696286,399.131836
23399,0.495322,0.490000,82.266598,77.214727,159.481325,399.131836
23499,0.495214,0.470000,82.703919,77.620823,160.324742,399.131836
23599,0.494894,0.420000,83.126822,78.017961,161.144784,399.131836
23699,0.495339,0.600000,83.535426,78.402711,161.938137,399.131836
23799,0.495232,0.470000,83.931613,78.771197,162.702810,399.131836
23899,0.494958,0.430000,84.364109,79.177835,163.541944,399.131836
23999,0.495188,0.550000,84.775708,79.558431,164.334140,399.131836
24099,0.495583,0.590000,85.186848,79.939424,165.126272,399.131836
24199,0.495560,0.490000,85.600171,80.325897,165.926068,399.131836
24299,0.495702,0.530000,86.007635,80.713704,166.721340,399.131836
24399,0.495761,0.510000,86.388400,81.066818,167.455218,399.131836
24499,0.495820,0.510000,86.828199,81.475323,168.303522,399.131836
24599,0.495551,0.430000,87.238478,81.860502,169.098980,399.145508
24699,0.495325,0.440000,87.653175,82.252858,169.906033,399.145508
24799,0.495263,0.480000,88.032601,82.609151,170.641752,399.145508
24899,0.495282,0.500000,88.433734,82.974365,171.408099,399.145508
24999,0.495261,0.490000,88.877789,83.385852,172.263642,399.145508
25099,0.495320,0.510000,89.259962,83.742042,173.002004,399.145508
25199,0.495458,0.530000,89.652804,84.110192,173.762995,399.145508
25299,0.495437,0.490000,90.053370,84.478110,174.531479,399.145508
25399,0.495613,0.540000,90.473229,84.867196,175.340425,399.145508
25499,0.495827,0.550000,90.931351,85.289865,176.221216,399.145508
25599,0.495765,0.480000,91.343998,85.671568,177.015566,399.145508
25699,0.495547,0.440000,91.762934,86.060088,177.823022,399.145508
25799,0.495370,0.450000,92.162147,86.436958,178.599105,399.965820
25899,0.495310,0.480000,92.573937,86.821877,179.395814,399.965820
25999,0.495328,0.500000,92.993601,87.215967,180.209568,399.965820
26099,0.495231,0.470000,93.458923,87.648661,181.107584,399.965820
26199,0.495249,0.500000,93.842926,88.009068,181.851994,399.965820
26299,0.495344,0.520000,94.237973,88.379381,182.617354,399.965820
26399,0.495095,0.430000,94.665923,88.785738,183.451660,399.965820
26499,0.495152,0.510000,95.099383,89.189075,184.288458,399.965820
26599,0.495094,0.480000,95.488433,89.549410,185.037843,399.965820
26699,0.495263,0.540000,95.895064,89.927791,185.822855,399.965820
26799,0.495468,0.550000,96.308253,90.313171,186.621424,399.965820
26899,0.495560,0.520000,96.726003,90.704732,187.430736,399.965820
26999,0.495428,0.460000,97.145741,91.100690,188.246431,399.965820
27099,0.495407,0.490000,97.559828,91.491092,189.050920,399.965820
27199,0.495535,0.530000,97.967935,91.871276,189.839211,399.965820
27299,0.495588,0.510000,98.390657,92.264824,190.655481,399.965820
27399,0.495568,0.490000,98.782524,92.633692,191.416216,399.965820
27499,0.495547,0.490000,99.199162,93.028719,192.227881,399.145508
27599,0.495782,0.560000,99.607015,93.413376,193.020391,399.145508
27699,0.495833,0.510000,100.009810,93.791401,193.801211,399.965820
27799,0.495921,0.520000,100.427881,94.176207,194.604088,399.965820
27899,0.496331,0.610000,100.805888,94.532809,195.338697,399.965820
27999,0.496057,0.420000,101.216539,94.914902,196.131441,399.965820
28099,0.496036,0.490000,101.636720,95.308219,196.944939,399.965820
28199,0.496228,0.550000,102.037495,95.685534,197.723028,399.965820
28299,0.496277,0.510000,102.422899,96.048502,198.471402,399.965820
28399,0.496643,0.600000,102.855835,96.457118,199.312953,399.965820
28499,0.496585,0.480000,103.287626,96.861520,200.149146,399.965820
28599,0.496316,0.420000,103.700345,97.243952,200.944297,399.965820
28699,0.496294,0.490000,104.130514,97.649083,201.779597,399.965820
28799,0.496098,0.440000,104.548210,98.041951,202.590161,399.965820
28899,0.495972,0.460000,104.958594,98.421893,203.380486,399.965820
28999,0.495882,0.470000,105.362622,98.805373,204.167995,399.965820
29099,0.495966,0.520000,105.755123,99.176207,204.931330,399.965820
29199,0.495945,0.490000,106.152382,99.546928,205.699310,399.965820
29299,0.496164,0.560000,106.574862,99.946961,206.521823,399.965820
29399,0.496212,0.510000,106.986099,100.333809,207.319908,399.965820
29499,0.496020,0.440000,107.379518,100.702579,208.082097,399.965820
29599,0.495966,0.480000,107.792199,101.086616,208.878814,399.965820
29699,0.495777,0.440000,108.199713,101.461599,209.661312,399.965820
29799,0.495724,0.480000,108.610384,101.846558,210.456942,399.965820
29899,0.495671,0.480000,109.014608,102.221200,211.235808,399.965820
29999,0.495619,0.480000,109.426684,102.607262,212.033945,399.965820
30099,0.495500,0.460000,109.821561,102.978132,212.799693,399.965820
30199,0.495581,0.520000,110.233957,103.355722,213.589680,399.965820
30299,0.495364,0.430000,110.652679,103.749658,214.402337,399.965820
30399,0.495413,0.510000,111.070094,104.145895,215.215989,399.965820
30499,0.495493,0.520000,111.503265,104.549066,216.052331,399.965820
30599,0.495607,0.530000,111.941899,104.957896,216.899796,399.965820
30699,0.495523,0.470000,112.339940,105.332743,217.672683,399.965820
30799,0.495603,0.520000,112.767384,105.728522,218.495906,399.965820
30899,0.495325,0.410000,113.193255,106.123313,219.316568,399.965820
30999,0.495502,0.550000,113.603417,106.511867,220.115283,399.965820
31099,0.495516,0.500000,114.026822,106.902808,220.929630,399.965820
31199,0.495595,0.520000,114.452865,107.302819,221.755684,399.965820
31299,0.495737,0.540000,114.895571,107.715885,222.611457,399.965820
31399,0.495719,0.490000,115.306929,108.093693,223.400623,399.965820
31499,0.496051,0.600000,115.743938,108.509077,224.253015,399.965820
31599,0.496222,0.550000,116.196540,108.931875,225.128415,399.965820
31699,0.496108,0.460000,116.594439,109.309057,225.903496,399.965820
31799,0.496309,0.560000,117.012732,109.709056,226.721788,399.965820
31899,0.496415,0.530000,117.397982,110.069654,227.467637,399.965820
31999,0.496176,0.420000,117.830319,110.475293,228.305613,399.965820
32099,0.496281,0.530000,118.276112,110.895747,229.171859,399.965820
32199,0.496262,0.490000,118.704058,111.296317,230.000376,399.965820
32299,0.496242,0.490000,119.133926,111.693074,230.827001,399.965820
32399,0.496223,0.490000,119.556211,112.094228,231.650439,399.965820
32499,0.496235,0.500000,119.990461,112.501733,232.492193,399.965820
32599,0.496123,0.460000,120.419224,112.903054,233.322278,399.965820
32699,0.496227,0.530000,120.868041,113.313074,234.181114,399.965820
32799,0.496391,0.550000,121.301341,113.720446,235.021787,399.344727
32899,0.496311,0.470000,121.737132,114.125927,235.863059,399.745117
32999,0.496231,0.470000,122.131710,114.500565,236.632274,399.745117
33099,0.496273,0.510000,122.562249,114.903172,237.465421,399.745117
33199,0.496073,0.430000,122.990906,115.300857,238.291763,399.745117
33299,0.496054,0.490000,123.428886,115.716449,239.145336,399.745117
33399,0.496156,0.530000,123.861622,116.122852,239.984474,399.745117
33499,0.496407,0.580000,124.313462,116.539472,240.852934,399.745117
33599,0.496388,0.490000,124.728996,116.927711,241.656706,399.745117
33699,0.496577,0.560000,125.143971,117.317393,242.461363,399.745117
33799,0.496528,0.480000,125.603417,117.746719,243.350136,399.745117
33899,0.496775,0.580000,126.049645,118.157903,244.207548,399.745117
33999,0.497139,0.620000,126.490030,118.573517,245.063547,399.745117
34099,0.497118,0.490000,126.935655,118.983890,245.919545,399.745117
34199,0.496891,0.420000,127.305183,119.330867,246.636050,399.745117
34299,0.496842,0.480000,127.725612,119.724069,247.449681,399.745117
34399,0.496939,0.530000,128.143184,120.114700,248.257884,399.745117
34499,0.497006,0.520000,128.529995,120.477605,249.007599,399.745117
34599,0.497130,0.540000,128.944180,120.864752,249.808932,399.745117
34699,0.496908,0.420000,129.345544,121.241832,250.587376,399.745117
34799,0.496916,0.500000,129.726783,121.598761,251.325545,399.745117
34899,0.496925,0.500000,130.125801,121.975240,252.101042,399.745117
34999,0.496734,0.430000,130.549968,122.371341,252.921309,399.745117
35099,0.496886,0.550000,130.964860,122.758644,253.723504,399.745117
35199,0.497009,0.540000,131.365860,123.131872,254.497732,399.745117
35299,0.496847,0.440000,131.810829,123.545394,255.356223,399.745117
35399,0.496771,0.470000,132.197486,123.910940,256.108426,399.745117
35499,0.496610,0.440000,132.534366,124.227094,256.761460,399.745117
35599,0.496732,0.540000,132.849751,124.522259,257.372011,399.745117
35699,0.496685,0.480000,133.164065,124.815921,257.979986,399.745117
35799,0.496555,0.450000,133.477999,125.110580,258.588579,399.745117
35899,0.496453,0.460000,133.793195,125.406414,259.199608,399.745117
35999,0.496490,0.510000,134.105847,125.699367,259.805214,399.745117
36099,0.496278,0.420000,134.423740,125.995699,260.419440,399.745117
36199,0.496371,0.530000,134.736355,126.289041,261.025396,399.745117
36299,0.496298,0.470000,135.053872,126.586575,261.640446,399.956055
36399,0.496253,0.480000,135.368113,126.879050,262.247163,399.956055
36499,0.496291,0.510000,135.683208,127.172160,262.855369,399.745117
36599,0.496082,0.420000,135.996478,127.465486,263.461965,399.745117
36699,0.495956,0.450000,136.309980,127.760554,264.070535,399.745117
36799,0.496049,0.530000,136.623154,128.053942,264.677096,399.745117
36899,0.496304,0.590000,136.937876,128.346351,265.284226,399.745117
36999,0.496314,0.500000,137.252808,128.639633,265.892441,399.745117
37099,0.496541,0.580000,137.567820,128.933940,266.501759,399.745117
37199,0.496550,0.500000,137.882029,129.228500,267.110528,399.745117
37299,0.496371,0.430000,138.195255,129.523927,267.719182,399.745117
37399,0.496408,0.510000,138.510872,129.819276,268.330149,399.745117
37499,0.496337,0.470000,138.822853,130.114428,268.937281,399.745117
37599,0.496400,0.520000,139.139703,130.412723,269.552426,399.745117
37699,0.496410,0.500000,139.454707,130.706283,270.160990,399.745117
37799,0.496366,0.480000,139.769610,131.002776,270.772386,399.745117
37899,0.496296,0.470000,140.084698,131.296883,271.381581,399.745117
37999,0.496280,0.490000,140.397746,131.590228,271.987974,399.745117
38099,0.496395,0.540000,140.712304,131.884777,272.597081,399.745117
38199,0.496483,0.530000,141.028513,132.180289,273.208802,399.745117
38299,0.496440,0.480000,141.341626,132.472369,273.813995,399.745117
38399,0.496449,0.500000,141.656204,132.765896,274.422100,399.745117
38499,0.496458,0.500000,141.972049,133.059894,275.031943,399.745117
38599,0.496649,0.570000,142.286240,133.355143,275.641384,399.745117
38699,0.496503,0.440000,142.605582,133.653436,276.259018,399.745117
38799,0.496563,0.520000,142.918540,133.947491,276.866031,399.745117
38899,0.496418,0.440000,143.234688,134.243849,277.478537,399.745117
38999,0.496247,0.430000,143.552043,134.541019,278.093062,399.745117
39099,0.496385,0.550000,143.870299,134.840865,278.711164,399.745117
39199,0.496701,0.620000,144.183117,135.135034,279.318151,399.745117
39299,0.496811,0.540000,144.498289,135.430035,279.928324,399.745117
39399,0.496667,0.440000,144.813713,135.723628,280.537341,399.745117
39499,0.496701,0.510000,145.127007,136.016474,281.143481,399.745117
39599,0.496405,0.380000,145.442332,136.311114,281.753446,399.745117
39699,0.496439,0.510000,145.756567,136.607255,282.363822,399.745117
39799,0.496499,0.520000,146.070493,136.900846,282.971339,399.745117
39899,0.496583,0.530000,146.383588,137.196295,283.579882,399.745117
39999,0.496992,0.660000,146.698924,137.489724,284.188648,399.745117
