id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
319,0.932258,1.000000,0.088118,0.075404,0.163521,10.841797
329,0.928125,0.800000,0.089959,0.077341,0.167300,10.841797
339,0.930303,1.000000,0.091782,0.079215,0.170997,10.841797
349,0.932353,1.000000,0.093598,0.081086,0.174684,10.841797
359,0.931429,0.900000,0.095413,0.082958,0.178372,10.841797
369,0.930556,0.900000,0.097233,0.084827,0.182060,10.841797
379,0.927027,0.800000,0.099051,0.086726,0.185776,10.841797
389,0.923684,0.800000,0.100866,0.088593,0.189459,10.841797
399,0.925641,1.000000,0.110935,0.090459,0.201394,10.841797
409,0.927500,1.000000,0.112763,0.092378,0.205141,10.841797
419,0.929268,1.000000,0.114581,0.094246,0.208827,10.841797
429,0.930952,1.000000,0.116428,0.096117,0.212545,10.841797
439,0.925581,0.700000,0.118247,0.097981,0.216227,10.841797
449,0.922727,0.800000,0.120065,0.099848,0.219913,10.841797
459,0.922222,0.900000,0.121919,0.101721,0.223640,10.841797
469,0.921739,0.900000,0.123743,0.103582,0.227325,10.841797
479,0.923404,1.000000,0.125584,0.105468,0.231052,10.841797
489,0.920833,0.800000,0.127414,0.107345,0.234758,10.841797
499,0.922449,1.000000,0.129233,0.109216,0.238449,10.841797
509,0.922000,0.900000,0.131052,0.111105,0.242157,10.841797
519,0.923529,1.000000,0.132903,0.113005,0.245908,10.841797
529,0.925000,1.000000,0.134726,0.114873,0.249600,10.841797
539,0.926415,1.000000,0.136549,0.116729,0.253279,10.841797
549,0.925926,0.900000,0.138369,0.118609,0.256978,10.841797
559,0.927273,1.000000,0.140206,0.120505,0.260711,10.841797
569,0.928571,1.000000,0.142032,0.122368,0.264400,10.841797
579,0.928070,0.900000,0.143904,0.124244,0.268148,10.841797
589,0.927586,0.900000,0.145734,0.126111,0.271845,10.841797
599,0.925424,0.800000,0.155863,0.128052,0.283915,3.102539
609,0.918333,0.500000,0.157446,0.128886,0.286332,17.259766
619,0.918033,0.900000,0.159064,0.129870,0.288933,18.064453
629,0.916129,0.800000,0.160658,0.131208,0.291867,18.064453
639,0.915873,0.900000,0.162412,0.132831,0.295243,18.064453
649,0.917188,1.000000,0.164096,0.134454,0.298549,18.064453
659,0.918462,1.000000,0.165654,0.135926,0.301580,18.064453
669,0.918182,0.900000,0.167367,0.137637,0.305004,18.064453
679,0.916418,0.800000,0.168956,0.139149,0.308105,18.064453
689,0.916176,0.900000,0.170866,0.140625,0.311491,18.064453
699,0.917391,1.000000,0.172472,0.142150,0.314622,18.064453
709,0.918571,1.000000,0.174066,0.143670,0.317736,18.064453
719,0.918310,0.900000,0.175731,0.145263,0.320994,18.064453
729,0.915278,0.700000,0.177462,0.146947,0.324409,18.064453
739,0.916438,1.000000,0.179183,0.148578,0.327760,18.064453
749,0.917568,1.000000,0.180859,0.150147,0.331006,18.064453
759,0.917333,0.900000,0.182456,0.151669,0.334125,18.064453
769,0.918421,1.000000,0.184192,0.153352,0.337544,18.064453
779,0.918182,0.900000,0.185876,0.154986,0.340862,18.064453
789,0.916667,0.800000,0.187588,0.156650,0.344238,18.064453
799,0.916456,0.900000,0.189487,0.158420,0.347907,18.064453
809,0.913750,0.700000,0.191461,0.160324,0.351785,18.064453
819,0.914815,1.000000,0.193355,0.162160,0.355515,18.064453
829,0.915854,1.000000,0.195253,0.163989,0.359242,18.064453
839,0.915663,0.900000,0.197160,0.165826,0.362986,18.064453
849,0.916667,1.000000,0.208377,0.167360,0.375737,22.316406
859,0.916471,0.900000,0.209720,0.168362,0.378082,23.167969
869,0.916279,0.900000,0.211195,0.169321,0.380517,24.296875
879,0.913793,0.700000,0.212839,0.170202,0.383040,25.101562
889,0.914773,1.000000,0.214394,0.171198,0.385592,25.101562
899,0.915730,1.000000,0.215943,0.172193,0.388137,25.101562
909,0.916667,1.000000,0.217504,0.173185,0.390690,25.101562
919,0.917582,1.000000,0.219057,0.174181,0.393239,25.101562
929,0.918478,1.000000,0.220612,0.175175,0.395787,25.101562
939,0.919355,1.000000,0.222161,0.176165,0.398326,25.101562
949,0.919149,0.900000,0.223775,0.177119,0.400894,25.101562
959,0.920000,1.000000,0.225317,0.178111,0.403428,25.101562
969,0.919792,0.900000,0.226905,0.179063,0.405969,25.101562
979,0.920619,1.000000,0.228460,0.180059,0.408519,25.101562
989,0.921429,1.000000,0.230519,0.181430,0.411949,25.101562
999,0.921212,0.900000,0.232177,0.182398,0.414575,25.101562
1009,0.921000,0.900000,0.233781,0.183358,0.417139,25.101562
1019,0.921782,1.000000,0.235325,0.184343,0.419668,25.101562
1029,0.922549,1.000000,0.236916,0.185357,0.422272,25.101562
1039,0.923301,1.000000,0.238449,0.186343,0.424792,25.101562
1049,0.923077,0.900000,0.240030,0.187284,0.427314,25.101562
1059,0.923810,1.000000,0.241593,0.188264,0.429858,25.101562
1069,0.924528,1.000000,0.243122,0.189246,0.432368,25.101562
1079,0.923364,0.800000,0.244751,0.190155,0.434906,25.101562
1089,0.923148,0.900000,0.246409,0.191099,0.437508,25.101562
1099,0.923853,1.000000,0.247945,0.192072,0.440017,25.101562
1109,0.924545,1.000000,0.249473,0.193050,0.442523,25.101562
1119,0.925225,1.000000,0.251013,0.194035,0.445048,25.101562
1129,0.925000,0.900000,0.252597,0.194978,0.447575,25.101562
1139,0.924779,0.900000,0.254187,0.195938,0.450126,25.101562
1149,0.924561,0.900000,0.255770,0.196880,0.452650,25.101562
1159,0.924348,0.900000,0.257361,0.197820,0.455181,25.101562
1169,0.925000,1.000000,0.258933,0.198804,0.457737,25.101562
1179,0.925641,1.000000,0.260471,0.199785,0.460255,25.101562
1189,0.926271,1.000000,0.262018,0.200768,0.462785,25.101562
1199,0.926891,1.000000,0.263548,0.201738,0.465286,25.101562
1209,0.926667,0.900000,0.265120,0.202685,0.467805,25.101562
1219,0.926446,0.900000,0.274791,0.203639,0.478430,25.101562
1229,0.925410,0.800000,0.276419,0.204538,0.480957,25.101562
1239,0.926016,1.000000,0.278128,0.205667,0.483795,25.101562
1249,0.926613,1.000000,0.279672,0.206649,0.486322,25.101562
1259,0.927200,1.000000,0.281214,0.207630,0.488844,25.101562
1269,0.927778,1.000000,0.282741,0.208607,0.491348,25.101562
1279,0.928346,1.000000,0.284276,0.209589,0.493865,25.101562
1289,0.928906,1.000000,0.285810,0.210570,0.496381,25.101562
1299,0.929457,1.000000,0.287344,0.211552,0.498896,25.101562
1309,0.930000,1.000000,0.288885,0.212531,0.501415,25.101562
1319,0.930534,1.000000,0.290456,0.213510,0.503966,25.101562
1329,0.931061,1.000000,0.292006,0.214494,0.506500,25.101562
1339,0.931579,1.000000,0.293548,0.215471,0.509019,25.101562
1349,0.932090,1.000000,0.295095,0.216485,0.511580,25.101562
1359,0.931852,0.900000,0.296674,0.217422,0.514096,25.101562
1369,0.931618,0.900000,0.298256,0.218361,0.516618,25.101562
1379,0.931387,0.900000,0.299849,0.219318,0.519167,25.101562
1389,0.931159,0.900000,0.301425,0.220258,0.521683,25.101562
1399,0.930935,0.900000,0.303042,0.221209,0.524251,25.101562
1409,0.931429,1.000000,0.304575,0.222186,0.526761,25.101562
1419,0.931915,1.000000,0.306106,0.223160,0.529266,25.101562
1429,0.931690,0.900000,0.307704,0.224118,0.531822,25.101562
1439,0.932168,1.000000,0.309257,0.225106,0.534363,25.101562
1449,0.932639,1.000000,0.310869,0.226113,0.536981,25.101562
1459,0.933103,1.000000,0.312405,0.227092,0.539497,25.101562
1469,0.932877,0.900000,0.313986,0.228026,0.542012,25.101562
1479,0.933333,1.000000,0.315545,0.229045,0.544589,25.101562
1489,0.933784,1.000000,0.317082,0.230022,0.547104,25.101562
1499,0.934228,1.000000,0.318619,0.231001,0.549620,25.101562
1509,0.934667,1.000000,0.320159,0.232004,0.552163,25.101562
1519,0.935099,1.000000,0.321692,0.232981,0.554673,25.101562
1529,0.935526,1.000000,0.323222,0.233958,0.557180,25.101562
1539,0.935294,0.900000,0.324833,0.234912,0.559745,25.101562
1549,0.935714,1.000000,0.326371,0.235890,0.562261,25.101562
1559,0.936129,1.000000,0.327899,0.236869,0.564768,25.101562
1569,0.936538,1.000000,0.329622,0.237962,0.567584,25.101562
1579,0.936943,1.000000,0.331165,0.238950,0.570116,25.101562
1589,0.936709,0.900000,0.332752,0.239935,0.572686,25.101562
1599,0.936478,0.900000,0.342506,0.240886,0.583391,25.101562
1609,0.936250,0.900000,0.344121,0.241843,0.585965,25.101562
1619,0.936646,1.000000,0.345661,0.242831,0.588492,25.101562
1629,0.937037,1.000000,0.347227,0.243827,0.591054,25.101562
1639,0.937423,1.000000,0.348771,0.244825,0.593595,25.101562
1649,0.937195,0.900000,0.350353,0.245764,0.596117,25.101562
1659,0.937576,1.000000,0.352327,0.247015,0.599342,25.101562
1669,0.937952,1.000000,0.354969,0.248641,0.603610,25.101562
1679,0.938323,1.000000,0.358538,0.250418,0.608956,25.101562
1689,0.938095,0.900000,0.361017,0.252017,0.613033,25.101562
1699,0.938462,1.000000,0.362767,0.253146,0.615913,25.101562
1709,0.938824,1.000000,0.364499,0.254260,0.618758,25.101562
1719,0.939181,1.000000,0.366231,0.255371,0.621602,25.101562
1729,0.938953,0.900000,0.368019,0.256438,0.624458,25.101562
1739,0.939306,1.000000,0.369786,0.257572,0.627358,25.101562
1749,0.939655,1.000000,0.371559,0.258748,0.630308,25.101562
1759,0.939429,0.900000,0.373377,0.259860,0.633237,25.101562
1769,0.939773,1.000000,0.375150,0.260996,0.636146,25.101562
1779,0.939548,0.900000,0.376937,0.262066,0.639003,25.101562
1789,0.939326,0.900000,0.378730,0.263137,0.641867,25.101562
1799,0.939665,1.000000,0.380462,0.264256,0.644717,25.101562
1809,0.940000,1.000000,0.382208,0.265374,0.647582,25.101562
1819,0.940331,1.000000,0.383937,0.266479,0.650416,25.101562
1829,0.940659,1.000000,0.385663,0.267583,0.653246,25.101562
1839,0.940984,1.000000,0.387431,0.268689,0.656120,25.101562
1849,0.940761,0.900000,0.389213,0.269744,0.658957,25.101562
1859,0.941081,1.000000,0.391153,0.270895,0.662048,25.101562
1869,0.941398,1.000000,0.392893,0.272011,0.664903,25.101562
1879,0.941711,1.000000,0.394626,0.273117,0.667742,25.101562
1889,0.942021,1.000000,0.396354,0.274224,0.670578,25.101562
1899,0.942328,1.000000,0.398088,0.275328,0.673416,25.101562
1909,0.941579,0.800000,0.399778,0.276276,0.676053,25.101562
1919,0.941361,0.900000,0.401362,0.277213,0.678575,25.101562
1929,0.941146,0.900000,0.402942,0.278150,0.681092,25.101562
1939,0.941451,1.000000,0.404532,0.279147,0.683678,25.101562
1949,0.941237,0.900000,0.406129,0.280113,0.686241,25.101562
1959,0.940513,0.800000,0.416149,0.281024,0.697173,25.101562
1969,0.940816,1.000000,0.417687,0.282005,0.699692,25.101562
1979,0.941117,1.000000,0.419402,0.283127,0.702529,25.101562
1989,0.941414,1.000000,0.420945,0.284115,0.705059,25.101562
1999,0.941709,1.000000,0.422598,0.285122,0.707720,25.101562
2009,0.942000,1.000000,0.424342,0.286162,0.710504,25.101562
2019,0.942289,1.000000,0.425880,0.287148,0.713028,25.101562
2029,0.942574,1.000000,0.427557,0.288139,0.715696,25.101562
2039,0.942857,1.000000,0.429157,0.289146,0.718303,25.101562
2049,0.942647,0.900000,0.430775,0.290111,0.720885,25.101562
2059,0.942927,1.000000,0.432323,0.291094,0.723417,25.101562
2069,0.942233,0.800000,0.433964,0.292003,0.725967,25.101562
2079,0.942512,1.000000,0.435532,0.292990,0.728522,25.101562
2089,0.942308,0.900000,0.437118,0.293939,0.731057,25.101562
2099,0.942105,0.900000,0.438691,0.294879,0.733571,25.101562
2109,0.941429,0.800000,0.440354,0.295786,0.736141,25.101562
2119,0.941706,1.000000,0.441919,0.296764,0.738683,25.101562
2129,0.941981,1.000000,0.443457,0.297744,0.741201,25.101562
2139,0.941784,0.900000,0.445052,0.298692,0.743743,25.101562
2149,0.942056,1.000000,0.446587,0.299674,0.746261,25.101562
2159,0.942326,1.000000,0.448147,0.300678,0.748825,25.101562
2169,0.942130,0.900000,0.449727,0.301626,0.751353,25.101562
2179,0.942396,1.000000,0.451270,0.302610,0.753880,25.101562
2189,0.942661,1.000000,0.452970,0.303738,0.756708,25.101562
2199,0.942009,0.800000,0.454805,0.304763,0.759568,25.101562
2209,0.941818,0.900000,0.456631,0.305827,0.762458,25.101562
2219,0.941629,0.900000,0.458316,0.306860,0.765176,25.101562
2229,0.941441,0.900000,0.459909,0.307803,0.767712,25.101562
2239,0.941704,1.000000,0.461459,0.308821,0.770279,25.101562
2249,0.941518,0.900000,0.463049,0.309769,0.772818,25.101562
2259,0.941778,1.000000,0.464596,0.310757,0.775352,25.101562
2269,0.942035,1.000000,0.466154,0.311738,0.777892,25.101562
2279,0.941850,0.900000,0.467750,0.312688,0.780438,25.101562
2289,0.942105,1.000000,0.469298,0.313670,0.782967,25.101562
2299,0.942358,1.000000,0.470845,0.314652,0.785497,25.101562
2309,0.942174,0.900000,0.472433,0.315603,0.788035,25.101562
2319,0.941991,0.900000,0.474020,0.316547,0.790567,25.101562
2329,0.941810,0.900000,0.483888,0.317582,0.801471,23.974609
2339,0.941631,0.900000,0.485326,0.318541,0.803867,25.103516
2349,0.941880,1.000000,0.486782,0.319529,0.806311,25.103516
2359,0.942128,1.000000,0.488295,0.320634,0.808929,25.103516
2369,0.942373,1.000000,0.489757,0.321630,0.811387,25.103516
2379,0.942194,0.900000,0.491345,0.322552,0.813897,31.310547
2389,0.942437,1.000000,0.492878,0.323528,0.816406,32.091797
2399,0.942678,1.000000,0.494422,0.324527,0.818948,32.091797
2409,0.942500,0.900000,0.496016,0.325483,0.821499,32.091797
2419,0.942739,1.000000,0.497561,0.326481,0.824042,32.091797
2429,0.942975,1.000000,0.499107,0.327480,0.826587,32.091797
2439,0.943210,1.000000,0.500680,0.328476,0.829157,32.091797
2449,0.943443,1.000000,0.502231,0.329470,0.831701,32.091797
2459,0.943673,1.000000,0.503775,0.330468,0.834242,32.091797
2469,0.943902,1.000000,0.505318,0.331487,0.836806,32.091797
2479,0.943725,0.900000,0.506916,0.332455,0.839371,32.091797
2489,0.943952,1.000000,0.508454,0.333447,0.841902,32.091797
2499,0.944177,1.000000,0.509997,0.334446,0.844443,32.091797
2509,0.944400,1.000000,0.511537,0.335440,0.846976,32.091797
2519,0.944622,1.000000,0.513096,0.336515,0.849612,32.091797
2529,0.944841,1.000000,0.514639,0.337513,0.852152,32.091797
2539,0.945059,1.000000,0.516188,0.338513,0.854702,32.091797
2549,0.944882,0.900000,0.517780,0.339603,0.857383,32.091797
2559,0.945098,1.000000,0.519353,0.341053,0.860406,32.091797
2569,0.945312,1.000000,0.520889,0.342505,0.863394,32.091797
2579,0.945525,1.000000,0.522429,0.343947,0.866375,32.091797
2589,0.945736,1.000000,0.523975,0.345386,0.869362,32.091797
2599,0.945560,0.900000,0.525556,0.346883,0.872439,32.091797
2609,0.945769,1.000000,0.527088,0.348316,0.875404,32.091797
2619,0.945977,1.000000,0.528619,0.349750,0.878369,32.115234
2629,0.946183,1.000000,0.530160,0.351198,0.881359,32.115234
2639,0.946388,1.000000,0.531708,0.353036,0.884744,32.115234
2649,0.946591,1.000000,0.533247,0.354479,0.887726,32.115234
2659,0.946792,1.000000,0.534783,0.355920,0.890703,32.115234
2669,0.946992,1.000000,0.536397,0.357420,0.893817,32.115234
2679,0.947191,1.000000,0.537955,0.358874,0.896829,32.115234
2689,0.947388,1.000000,0.539517,0.360364,0.899881,32.115234
2699,0.947584,1.000000,0.541062,0.361809,0.902871,32.115234
2709,0.947778,1.000000,0.550535,0.363256,0.913791,24.642578
2719,0.947601,0.900000,0.551855,0.364387,0.916242,31.011719
2729,0.947426,0.900000,0.553273,0.365569,0.918843,36.406250
2739,0.947619,1.000000,0.554611,0.366767,0.921378,37.210938
2749,0.947810,1.000000,0.555948,0.367965,0.923913,37.210938
2759,0.948000,1.000000,0.557290,0.369204,0.926494,37.210938
2769,0.948188,1.000000,0.558628,0.370406,0.929034,37.210938
2779,0.948375,1.000000,0.560022,0.371630,0.931652,37.218750
2789,0.948561,1.000000,0.561384,0.372850,0.934233,37.218750
2799,0.948387,0.900000,0.562752,0.374047,0.936800,38.470703
2809,0.948571,1.000000,0.564092,0.375246,0.939338,38.470703
2819,0.948399,0.900000,0.565451,0.376459,0.941910,39.251953
2829,0.948582,1.000000,0.566833,0.377707,0.944541,39.251953
2839,0.948763,1.000000,0.568208,0.378926,0.947133,39.251953
2849,0.948944,1.000000,0.569551,0.380131,0.949682,39.251953
2859,0.949123,1.000000,0.571050,0.381346,0.952396,39.251953
2869,0.949301,1.000000,0.572395,0.382578,0.954973,39.251953
2879,0.949477,1.000000,0.573729,0.383789,0.957519,39.251953
2889,0.949653,1.000000,0.575070,0.384987,0.960057,39.251953
2899,0.949481,0.900000,0.576448,0.386224,0.962672,39.251953
2909,0.949655,1.000000,0.577809,0.387454,0.965263,39.251953
2919,0.949828,1.000000,0.579242,0.388771,0.968013,39.251953
2929,0.950000,1.000000,0.580633,0.390035,0.970668,39.251953
2939,0.950171,1.000000,0.581983,0.391235,0.973218,39.251953
2949,0.950340,1.000000,0.583323,0.392454,0.975776,39.251953
2959,0.950508,1.000000,0.584679,0.393682,0.978361,39.251953
2969,0.950676,1.000000,0.586061,0.394966,0.981027,39.251953
2979,0.950842,1.000000,0.587521,0.396319,0.983841,39.251953
2989,0.951007,1.000000,0.588947,0.397642,0.986589,39.251953
2999,0.951171,1.000000,0.590362,0.398928,0.989290,39.251953
3009,0.951333,1.000000,0.591700,0.400131,0.991831,39.251953
3019,0.951495,1.000000,0.593038,0.401333,0.994371,39.251953
3029,0.951656,1.000000,0.594386,0.402564,0.996950,39.251953
3039,0.951815,1.000000,0.595725,0.403769,0.999494,39.251953
3049,0.951974,1.000000,0.597084,0.404971,1.002055,39.251953
3059,0.952131,1.000000,0.598508,0.406267,1.004775,39.251953
3069,0.952288,1.000000,0.599847,0.407470,1.007316,39.251953
3079,0.952443,1.000000,0.601231,0.408694,1.009926,39.251953
3089,0.952597,1.000000,0.602656,0.409992,1.012648,39.251953
3099,0.952751,1.000000,0.603999,0.411195,1.015194,39.251953
3109,0.952903,1.000000,0.605349,0.412404,1.017752,39.251953
3119,0.953055,1.000000,0.606739,0.413665,1.020403,39.251953
3129,0.953205,1.000000,0.608236,0.415067,1.023303,39.251953
3139,0.953355,1.000000,0.609578,0.416262,1.025840,39.251953
3149,0.953503,1.000000,0.610934,0.417463,1.028397,39.251953
3159,0.953651,1.000000,0.612265,0.418658,1.030924,39.251953
3169,0.953797,1.000000,0.613603,0.419857,1.033460,39.251953
3179,0.953943,1.000000,0.614945,0.421052,1.035997,39.251953
3189,0.954088,1.000000,0.616279,0.422250,1.038529,39.251953
3199,0.954232,1.000000,0.617711,0.423579,1.041290,39.251953
3209,0.954375,1.000000,0.619048,0.424774,1.043821,39.251953
3219,0.954517,1.000000,0.620391,0.425972,1.046363,39.251953
3229,0.954658,1.000000,0.621817,0.427285,1.049101,39.251953
3239,0.954799,1.000000,0.623202,0.428537,1.051739,39.251953
3249,0.954938,1.000000,0.624641,0.429871,1.054511,39.251953
3259,0.955077,1.000000,0.625988,0.431080,1.057067,39.251953
3269,0.955215,1.000000,0.627372,0.432334,1.059706,39.251953
3279,0.955352,1.000000,0.628887,0.433694,1.062581,39.251953
3289,0.955488,1.000000,0.630232,0.434895,1.065128,39.251953
3299,0.955623,1.000000,0.631690,0.436221,1.067911,39.251953
3309,0.955758,1.000000,0.633205,0.437594,1.070799,39.251953
3319,0.955891,1.000000,0.634910,0.439042,1.073952,39.251953
3329,0.956024,1.000000,0.636498,0.440547,1.077045,39.251953
3339,0.956156,1.000000,0.638043,0.441934,1.079977,39.251953
3349,0.956287,1.000000,0.639561,0.443300,1.082861,39.251953
3359,0.956418,1.000000,0.641168,0.444752,1.085920,39.251953
3369,0.956548,1.000000,0.642675,0.446116,1.088791,39.251953
3379,0.956677,1.000000,0.644184,0.447470,1.091654,39.251953
3389,0.956805,1.000000,0.645706,0.448834,1.094540,39.251953
3399,0.956932,1.000000,0.647221,0.450282,1.097503,39.251953
3409,0.957059,1.000000,0.649425,0.452208,1.101633,39.251953
3419,0.957185,1.000000,0.652474,0.455283,1.107757,39.251953
3429,0.957310,1.000000,0.654240,0.456997,1.111237,39.251953
3439,0.957434,1.000000,0.655878,0.458516,1.114393,39.251953
3449,0.957558,1.000000,0.657252,0.459764,1.117016,39.251953
3459,0.957681,1.000000,0.658600,0.460993,1.119593,39.251953
3469,0.957803,1.000000,0.659976,0.462238,1.122215,39.251953
3479,0.957925,1.000000,0.661382,0.463529,1.124911,39.251953
3489,0.958046,1.000000,0.662767,0.464779,1.127546,39.251953
3499,0.958166,1.000000,0.664156,0.466032,1.130188,39.251953
3509,0.958286,1.000000,0.665497,0.467246,1.132743,39.251953
3519,0.958405,1.000000,0.666836,0.468441,1.135277,39.251953
3529,0.958523,1.000000,0.668225,0.469701,1.137927,39.251953
3539,0.958640,1.000000,0.669604,0.470952,1.140556,39.251953
3549,0.958757,1.000000,0.670944,0.472145,1.143089,39.251953
3559,0.958873,1.000000,0.672337,0.473405,1.145742,39.251953
3569,0.958989,1.000000,0.673681,0.474611,1.148292,39.251953
3579,0.959104,1.000000,0.675043,0.475831,1.150873,39.251953
3589,0.959218,1.000000,0.676381,0.477026,1.153407,39.251953
3599,0.959331,1.000000,0.677724,0.478226,1.155950,39.251953
3609,0.959444,1.000000,0.679109,0.479474,1.158583,39.251953
3619,0.959557,1.000000,0.680492,0.480718,1.161210,39.251953
3629,0.959669,1.000000,0.681844,0.482047,1.163891,39.251953
3639,0.959780,1.000000,0.683211,0.483286,1.166496,39.251953
3649,0.959890,1.000000,0.684550,0.484491,1.169041,39.251953
3659,0.960000,1.000000,0.685895,0.485694,1.171588,39.251953
3669,0.960109,1.000000,0.687239,0.486934,1.174173,39.251953
3679,0.960218,1.000000,0.688619,0.488185,1.176803,39.251953
3689,0.960326,1.000000,0.689964,0.489391,1.179355,39.251953
3699,0.960434,1.000000,0.691307,0.490593,1.181900,39.251953
3709,0.960541,1.000000,0.692688,0.491840,1.184528,39.251953
3719,0.960647,1.000000,0.694079,0.493117,1.187196,39.251953
3729,0.960753,1.000000,0.695509,0.494411,1.189919,39.251953
3739,0.960858,1.000000,0.696854,0.495617,1.192471,39.251953
3749,0.960963,1.000000,0.698204,0.496831,1.195035,39.251953
3759,0.961067,1.000000,0.699547,0.498048,1.197595,39.251953
3769,0.961170,1.000000,0.700921,0.499250,1.200171,39.251953
3779,0.961273,1.000000,0.702278,0.500542,1.202821,39.251953
3789,0.961376,1.000000,0.703661,0.501787,1.205447,39.251953
3799,0.961478,1.000000,0.705055,0.503065,1.208120,39.251953
3809,0.961579,1.000000,0.706399,0.504262,1.210661,39.251953
3819,0.961680,1.000000,0.707779,0.505511,1.213289,39.251953
3829,0.961780,1.000000,0.709190,0.506832,1.216021,39.251953
3839,0.961880,1.000000,0.710537,0.508037,1.218574,39.251953
3849,0.961979,1.000000,0.711912,0.509286,1.221198,39.251953
3859,0.962078,1.000000,0.713261,0.510490,1.223752,39.251953
3869,0.962176,1.000000,0.714863,0.512030,1.226894,39.251953
3879,0.962274,1.000000,0.716394,0.513398,1.229793,39.251953
3889,0.962371,1.000000,0.717738,0.514605,1.232343,39.251953
3899,0.962468,1.000000,0.719089,0.515805,1.234894,39.251953
3909,0.962564,1.000000,0.720425,0.517002,1.237427,39.251953
3919,0.962660,1.000000,0.721795,0.518253,1.240048,39.251953
3929,0.962755,1.000000,0.723135,0.519450,1.242585,39.251953
3939,0.962850,1.000000,0.724489,0.520652,1.245141,39.251953
3949,0.962944,1.000000,0.725827,0.521859,1.247686,39.251953
3959,0.963038,1.000000,0.727160,0.523052,1.250213,39.251953
3969,0.963131,1.000000,0.728553,0.524303,1.252856,39.251953
3979,0.963224,1.000000,0.729931,0.525550,1.255481,39.251953
3989,0.963317,1.000000,0.731272,0.526756,1.258028,39.251953
3999,0.963409,1.000000,0.732606,0.527949,1.260555,39.251953
4009,0.963500,1.000000,0.734184,0.529380,1.263564,39.251953
4019,0.963591,1.000000,0.735529,0.530582,1.266111,39.251953
4029,0.963682,1.000000,0.736866,0.531835,1.268701,39.251953
4039,0.963772,1.000000,0.738231,0.533037,1.271267,39.251953
4049,0.963861,1.000000,0.739596,0.534269,1.273865,39.251953
4059,0.963951,1.000000,0.740985,0.535506,1.276490,39.251953
4069,0.964039,1.000000,0.742332,0.536734,1.279066,39.251953
4079,0.964128,1.000000,0.743668,0.537942,1.281609,39.251953
4089,0.964216,1.000000,0.745048,0.539184,1.284232,39.251953
4099,0.964303,1.000000,0.746389,0.540379,1.286768,39.251953
4109,0.964390,1.000000,0.747730,0.541597,1.289327,39.251953
4119,0.964477,1.000000,0.749119,0.542858,1.291977,39.251953
4129,0.964563,1.000000,0.750462,0.544057,1.294519,39.251953
4139,0.964649,1.000000,0.751797,0.545257,1.297054,39.251953
4149,0.964734,1.000000,0.753138,0.546461,1.299599,39.251953
4159,0.964819,1.000000,0.754491,0.547670,1.302161,39.251953
4169,0.964904,1.000000,0.755835,0.548874,1.304709,39.251953
4179,0.964988,1.000000,0.757226,0.550129,1.307355,39.251953
4189,0.965072,1.000000,0.758565,0.551329,1.309894,39.251953
4199,0.965155,1.000000,0.759911,0.552535,1.312446,39.251953
4209,0.965238,1.000000,0.761248,0.553733,1.314982,39.251953
4219,0.965321,1.000000,0.762617,0.554971,1.317589,39.251953
4229,0.965403,1.000000,0.763959,0.556168,1.320127,39.251953
