id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
1259,0.488000,0.600000,2.313757,2.136825,4.450582,397.893555
1269,0.487302,0.400000,2.344651,2.166216,4.510867,396.698242
1279,0.486614,0.400000,2.375737,2.195835,4.571572,399.987305
1289,0.487500,0.600000,2.407520,2.225361,4.632880,399.987305
1299,0.487597,0.500000,2.438867,2.254893,4.693761,399.987305
1309,0.490000,0.800000,2.469964,2.284528,4.754492,399.987305
1319,0.488550,0.300000,2.500639,2.313783,4.814422,399.987305
1329,0.487879,0.400000,2.532548,2.343197,4.875745,399.377930
1339,0.488722,0.600000,2.563348,2.372567,4.935915,399.987305
1349,0.486567,0.200000,2.593798,2.401778,4.995576,399.987305
1359,0.486667,0.500000,2.625512,2.430895,5.056407,399.987305
1369,0.487500,0.600000,2.656078,2.459988,5.116067,399.987305
1379,0.488321,0.600000,2.686997,2.489432,5.176429,399.987305
1389,0.487681,0.400000,2.719087,2.518666,5.237753,399.377930
1399,0.487770,0.500000,2.749760,2.547885,5.297645,399.987305
1409,0.487857,0.500000,2.781099,2.577238,5.358337,399.987305
1419,0.487943,0.500000,2.813276,2.606903,5.420179,399.987305
1429,0.488732,0.600000,2.843679,2.636283,5.479962,399.987305
1439,0.488811,0.500000,2.874336,2.665482,5.539818,399.987305
1449,0.487500,0.300000,2.907495,2.694791,5.602286,399.987305
1459,0.488276,0.600000,2.938052,2.723934,5.661986,399.987305
1469,0.489726,0.700000,2.968662,2.753084,5.721746,399.987305
1479,0.489796,0.500000,2.999106,2.782279,5.781385,399.987305
1489,0.489189,0.400000,3.030991,2.811783,5.842775,399.987305
1499,0.488591,0.400000,3.062653,2.841477,5.904130,399.987305
1509,0.486667,0.200000,3.093224,2.870754,5.963978,399.987305
1519,0.487417,0.600000,3.125236,2.900046,6.025282,399.612305
1529,0.486842,0.400000,3.155904,2.929501,6.085405,400.198242
1539,0.485621,0.300000,3.186644,2.958788,6.145432,400.211914
1549,0.488312,0.900000,3.218954,2.988636,6.207589,400.211914
1559,0.489677,0.700000,3.249708,3.018064,6.267772,400.211914
1569,0.489103,0.400000,3.280898,3.049235,6.330133,400.211914
1579,0.489172,0.500000,3.312705,3.078365,6.391069,399.625977
1589,0.488608,0.400000,3.343052,3.107482,6.450534,400.211914
1599,0.487421,0.300000,3.373473,3.136584,6.510057,400.211914
1609,0.486250,0.300000,3.405095,3.165677,6.570771,400.211914
1619,0.486957,0.600000,3.435932,3.195447,6.631379,400.211914
1629,0.487654,0.600000,3.466855,3.224777,6.691632,400.211914
1639,0.489571,0.800000,3.497400,3.254205,6.751605,400.211914
1649,0.489634,0.500000,3.529246,3.283345,6.812591,399.625977
1659,0.488485,0.300000,3.560072,3.312926,6.872997,400.211914
1669,0.488554,0.500000,3.590490,3.342084,6.932574,400.211914
1679,0.488623,0.500000,3.622679,3.371437,6.994116,400.211914
1689,0.488690,0.500000,3.654205,3.402561,7.056765,400.211914
1699,0.488166,0.400000,3.684789,3.432169,7.116958,400.211914
1709,0.486471,0.200000,3.716984,3.461743,7.178727,399.625977
1719,0.485965,0.400000,3.747437,3.490918,7.238355,400.211914
1729,0.485465,0.400000,3.777769,3.519936,7.297705,400.211914
1739,0.483815,0.200000,3.809725,3.549261,7.358986,400.211914
1749,0.483333,0.400000,3.840478,3.579135,7.419613,400.211914
1759,0.482286,0.300000,3.871290,3.608512,7.479802,400.211914
1769,0.482955,0.600000,3.903303,3.637778,7.541081,400.211914
1779,0.481921,0.300000,3.933995,3.666843,7.600838,400.211914
1789,0.483146,0.700000,3.964503,3.695995,7.660498,400.211914
1799,0.483240,0.500000,3.994965,3.725175,7.720140,400.211914
1809,0.483333,0.500000,4.028581,3.754677,7.783257,400.211914
1819,0.483978,0.600000,4.059225,3.784073,7.843298,400.211914
1829,0.484615,0.600000,4.089927,3.813279,7.903206,400.211914
1839,0.484699,0.500000,4.121736,3.842470,7.964206,399.625977
1849,0.485870,0.700000,4.152100,3.872164,8.024264,400.211914
1859,0.485946,0.500000,4.182596,3.901337,8.083933,400.211914
1869,0.485484,0.400000,4.214442,3.930740,8.145182,400.211914
1879,0.486631,0.700000,4.245550,3.960312,8.205861,400.211914
1889,0.486170,0.400000,4.276235,3.989768,8.266003,400.211914
1899,0.486772,0.600000,4.308148,4.018827,8.326975,399.625977
1909,0.487368,0.600000,4.339013,4.048336,8.387349,400.211914
1919,0.487958,0.600000,4.369639,4.077531,8.447170,400.211914
1929,0.488542,0.600000,4.407800,4.109942,8.517742,400.000977
1939,0.487565,0.300000,4.438436,4.139269,8.577704,400.000977
1949,0.486082,0.200000,4.469098,4.168612,8.637709,400.211914
1959,0.485641,0.400000,4.499395,4.197707,8.697102,400.211914
1969,0.485204,0.400000,4.531771,4.226873,8.758644,399.625977
1979,0.484264,0.300000,4.562296,4.255984,8.818280,400.211914
1989,0.484343,0.500000,4.592898,4.285016,8.877914,400.211914
1999,0.484925,0.600000,4.625093,4.314254,8.939347,400.211914
2009,0.486000,0.700000,4.656391,4.343850,9.000241,400.211914
2019,0.486567,0.600000,4.687250,4.373360,9.060610,400.211914
2029,0.485644,0.300000,4.719190,4.402525,9.121714,399.625977
2039,0.485714,0.500000,4.750218,4.432138,9.182357,400.211914
2049,0.485784,0.500000,4.781497,4.462473,9.243970,400.198242
2059,0.486341,0.600000,4.813879,4.491968,9.305846,400.198242
2069,0.485922,0.400000,4.844695,4.521410,9.366105,400.198242
2079,0.486473,0.600000,4.876210,4.551386,9.427596,400.198242
2089,0.485577,0.300000,4.908018,4.580553,9.488570,400.198242
2099,0.484689,0.300000,4.938819,4.609908,9.548727,400.198242
2109,0.484286,0.400000,4.969291,4.639103,9.608393,400.198242
2119,0.484360,0.500000,5.000283,4.669000,9.669283,400.198242
2129,0.485377,0.700000,5.032319,4.698676,9.730994,400.198242
2139,0.485915,0.600000,5.062746,4.727883,9.790629,400.198242
2149,0.486449,0.600000,5.093333,4.757288,9.850621,400.198242
2159,0.485116,0.200000,5.126539,4.787052,9.913591,399.612305
2169,0.484722,0.400000,5.157386,4.816227,9.973613,400.198242
2179,0.484793,0.500000,5.188295,4.845569,10.033864,400.198242
2189,0.485321,0.600000,5.220630,4.874996,10.095626,400.198242
2199,0.486301,0.700000,5.251087,4.904295,10.155382,400.198242
2209,0.486818,0.600000,5.281705,4.933413,10.215118,400.198242
2219,0.487783,0.700000,5.313543,4.962398,10.275940,399.612305
2229,0.488739,0.700000,5.343833,4.991527,10.335360,400.198242
2239,0.488341,0.400000,5.374395,5.020805,10.395200,400.198242
2249,0.489286,0.700000,5.406428,5.050202,10.456630,400.198242
2259,0.488444,0.300000,5.437031,5.079563,10.516594,400.198242
2269,0.488053,0.400000,5.467880,5.109159,10.577039,400.198242
2279,0.486784,0.200000,5.498554,5.140256,10.638810,400.198242
2289,0.487719,0.700000,5.531165,5.169704,10.700869,399.612305
2299,0.487773,0.500000,5.562527,5.198965,10.761492,400.198242
2309,0.487826,0.500000,5.593159,5.228495,10.821653,400.198242
2319,0.487879,0.500000,5.625696,5.258322,10.884018,400.198242
2329,0.487931,0.500000,5.656313,5.287890,10.944203,400.198242
2339,0.487124,0.300000,5.686848,5.317072,11.003920,400.198242
2349,0.488034,0.700000,5.718723,5.346625,11.065348,399.612305
2359,0.487234,0.300000,5.749164,5.375832,11.124996,400.198242
2369,0.487288,0.500000,5.779700,5.405059,11.184759,400.198242
2379,0.486920,0.400000,5.812080,5.434419,11.246499,400.198242
2389,0.487395,0.600000,5.842753,5.463701,11.306454,400.198242
2399,0.485774,0.100000,5.874587,5.493142,11.367729,400.198242
2409,0.485833,0.500000,5.906547,5.522547,11.429094,400.198242
2419,0.485892,0.500000,5.937308,5.552175,11.489483,400.198242
2429,0.487190,0.800000,5.968226,5.581426,11.549652,400.198242
2439,0.487243,0.500000,5.999504,5.611125,11.610629,400.198242
2449,0.487295,0.500000,6.031783,5.640482,11.672266,400.198242
2459,0.488571,0.800000,6.062833,5.669970,11.732803,400.198242
2469,0.490244,0.900000,6.096702,5.702407,11.799109,400.198242
2479,0.489474,0.300000,6.128677,5.731526,11.860203,399.612305
2489,0.489919,0.600000,6.159502,5.760744,11.920246,400.198242
2499,0.489558,0.400000,6.190448,5.790008,11.980456,400.198242
2509,0.490000,0.600000,6.222623,5.819379,12.042002,400.198242
2519,0.489243,0.300000,6.253754,5.849015,12.102768,400.198242
2529,0.488492,0.300000,6.285099,5.878898,12.163997,400.198242
2539,0.489328,0.700000,6.317357,5.908483,12.225840,399.612305
2549,0.490157,0.700000,6.348172,5.938027,12.286199,400.198242
2559,0.489804,0.400000,6.380647,5.968434,12.349081,400.473633
2569,0.489844,0.500000,6.413118,5.997977,12.411095,400.473633
2579,0.491051,0.800000,6.444002,6.027237,12.471240,400.848633
2589,0.491085,0.500000,6.474497,6.056362,12.530859,400.848633
2599,0.491120,0.500000,6.505475,6.086120,12.591595,400.848633
2609,0.491538,0.600000,6.537275,6.115287,12.652561,400.262695
2619,0.491571,0.500000,6.567797,6.144471,12.712268,400.848633
2629,0.491603,0.500000,6.598769,6.173888,12.772657,400.848633
2639,0.492015,0.600000,6.631493,6.203384,12.834877,400.848633
2649,0.491288,0.300000,6.661929,6.232562,12.894491,400.848633
2659,0.492075,0.700000,6.692372,6.261627,12.953999,400.848633
2669,0.492481,0.600000,6.724448,6.290742,13.015190,400.262695
2679,0.491760,0.300000,6.755254,6.320705,13.075960,400.848633
2689,0.491045,0.300000,6.785997,6.349990,13.135987,400.848633
2699,0.491450,0.600000,6.818423,6.379229,13.197652,400.848633
2709,0.491111,0.400000,6.849386,6.408425,13.257811,400.848633
2719,0.490775,0.400000,6.880412,6.438258,13.318670,400.848633
2729,0.490441,0.400000,6.912512,6.467846,13.380358,400.848633
2739,0.489377,0.200000,6.943061,6.497125,13.440186,400.848633
2749,0.489051,0.400000,6.973726,6.527577,13.501303,400.848633
2759,0.488727,0.400000,7.004640,6.556946,13.561587,400.848633
2769,0.488043,0.300000,7.037042,6.586181,13.623223,400.848633
2779,0.488087,0.500000,7.067964,6.615411,13.683375,400.848633
2789,0.487770,0.400000,7.098487,6.644682,13.743168,400.848633
2799,0.487814,0.500000,7.131368,6.674467,13.805836,400.262695
2809,0.488214,0.600000,7.161791,6.703754,13.865545,400.848633
2819,0.488256,0.500000,7.192786,6.733079,13.925865,400.848633
2829,0.489007,0.700000,7.225227,6.762629,13.987855,400.848633
2839,0.489399,0.600000,7.255542,6.791620,14.047162,400.848633
2849,0.489085,0.400000,7.286500,6.820995,14.107495,400.848633
2859,0.489825,0.700000,7.318612,6.850212,14.168825,400.262695
2869,0.489161,0.300000,7.350480,6.882088,14.232568,400.473633
2879,0.489199,0.500000,7.381305,6.911550,14.292854,400.473633
2889,0.489583,0.600000,7.413367,6.940879,14.354246,400.848633
2899,0.489273,0.400000,7.443880,6.970053,14.413933,400.848633
2909,0.488276,0.200000,7.474534,6.999244,14.473779,400.848633
2919,0.488316,0.500000,7.505333,7.028581,14.533914,400.848633
2929,0.488356,0.500000,7.537663,7.058127,14.595790,400.262695
2939,0.489078,0.700000,7.569432,7.087725,14.657156,400.848633
2949,0.488776,0.400000,7.600175,7.117052,14.717227,400.848633
2959,0.488475,0.400000,7.632052,7.146138,14.778190,400.848633
2969,0.488514,0.500000,7.662409,7.175281,14.837690,400.848633
2979,0.488889,0.600000,7.692817,7.204838,14.897655,400.848633
2989,0.487919,0.200000,7.726998,7.235075,14.962074,400.262695
2999,0.488629,0.700000,7.757707,7.264538,15.022245,400.848633
3009,0.489333,0.700000,7.788454,7.293790,15.082243,400.848633
3019,0.490033,0.700000,7.820513,7.323108,15.143620,400.848633
3029,0.490728,0.700000,7.851318,7.352756,15.204074,400.848633
3039,0.490099,0.300000,7.881968,7.382087,15.264055,400.848633
3049,0.490132,0.500000,7.913987,7.411248,15.325236,400.848633
3059,0.490492,0.600000,7.944697,7.440670,15.385366,400.848633
3069,0.491176,0.700000,7.975662,7.470131,15.445793,400.862305
3079,0.490879,0.400000,8.006103,7.499318,15.505421,400.862305
3089,0.490584,0.400000,8.038237,7.528443,15.566680,400.862305
3099,0.490291,0.400000,8.068804,7.557596,15.626400,400.862305
3109,0.489677,0.300000,8.099417,7.587730,15.687147,400.862305
3119,0.490032,0.600000,8.131386,7.616855,15.748241,400.276367
3129,0.489423,0.300000,8.161969,7.646157,15.808126,400.862305
3139,0.489457,0.500000,8.192847,7.675676,15.868523,400.862305
3149,0.490127,0.700000,8.225275,7.704911,15.930186,400.862305
3159,0.490794,0.700000,8.255672,7.733995,15.989667,400.862305
3169,0.490823,0.500000,8.286338,7.763392,16.049730,400.862305
3179,0.490536,0.400000,8.318294,7.792565,16.110859,400.276367
3189,0.490881,0.600000,8.350417,7.822757,16.173174,400.862305
3199,0.491223,0.600000,8.381591,7.852177,16.233768,400.862305
3209,0.490938,0.400000,8.413806,7.881308,16.295114,400.862305
3219,0.491589,0.700000,8.444225,7.910468,16.354692,400.862305
3229,0.491615,0.500000,8.474673,7.939683,16.414356,400.862305
3239,0.491950,0.600000,8.506244,7.969652,16.475895,400.862305
3249,0.491975,0.500000,8.538337,7.999025,16.537363,400.276367
3259,0.492308,0.600000,8.572041,8.031145,16.603186,400.862305
3269,0.492025,0.400000,8.602860,8.060612,16.663472,400.862305
3279,0.492355,0.600000,8.634828,8.090104,16.724931,400.862305
3289,0.492073,0.400000,8.666143,8.119553,16.785697,400.862305
3299,0.491793,0.400000,8.696792,8.148791,16.845583,400.862305
3309,0.490909,0.200000,8.728831,8.178021,16.906852,400.276367
3319,0.491239,0.600000,8.759522,8.207649,16.967171,400.862305
3329,0.491566,0.600000,8.790536,8.237274,17.027809,400.862305
3339,0.490691,0.200000,8.822933,8.266725,17.089658,400.862305
3349,0.491617,0.800000,8.853311,8.295689,17.149001,400.862305
3359,0.492239,0.700000,8.884306,8.325135,17.209441,400.862305
3369,0.492262,0.500000,8.916259,8.354436,17.270696,400.862305
3379,0.492285,0.500000,8.946973,8.383663,17.330636,400.862305
3389,0.492308,0.500000,8.977354,8.413079,17.390433,400.862305
3399,0.492625,0.600000,9.007785,8.442294,17.450079,400.862305
3409,0.492941,0.600000,9.039882,8.471677,17.511559,400.862305
3419,0.493548,0.700000,9.071245,8.501296,17.572541,400.862305
3429,0.493860,0.600000,9.101911,8.530707,17.632619,400.862305
3439,0.495044,0.900000,9.134219,8.560030,17.694249,400.276367
3449,0.495349,0.600000,9.164776,8.589416,17.754192,400.862305
3459,0.495362,0.500000,9.195244,8.619667,17.814910,400.862305
3469,0.495376,0.500000,9.227564,8.649258,17.876822,400.862305
3479,0.494524,0.200000,9.257906,8.678333,17.936238,400.862305
3489,0.493966,0.300000,9.289045,8.707783,17.996828,400.862305
3499,0.493696,0.400000,9.321859,8.737088,18.058947,400.276367
3509,0.493714,0.500000,9.352664,8.766364,18.119028,400.862305
3519,0.494017,0.600000,9.383186,8.795616,18.178803,400.862305
3529,0.492898,0.100000,9.415456,8.824936,18.240393,400.862305
3539,0.492351,0.300000,9.446200,8.854229,18.300429,400.862305
3549,0.493220,0.800000,9.476886,8.883593,18.360480,400.862305
3559,0.494085,0.800000,9.507432,8.913108,18.420540,400.862305
3569,0.494101,0.500000,9.539811,8.942833,18.482643,400.276367
3579,0.494398,0.600000,9.571808,8.972094,18.543902,400.862305
3589,0.494693,0.600000,9.602153,9.001201,18.603354,400.862305
3599,0.494708,0.500000,9.633979,9.030306,18.664285,400.862305
3609,0.494722,0.500000,9.664360,9.059438,18.723798,400.862305
3619,0.494737,0.500000,9.695178,9.088745,18.783924,400.862305
3629,0.495580,0.800000,9.727382,9.118272,18.845654,400.276367
3639,0.495592,0.500000,9.758099,9.147722,18.905821,400.862305
3649,0.496154,0.700000,9.788658,9.176889,18.965547,400.862305
3659,0.496986,0.800000,9.821164,9.206231,19.027396,400.862305
3669,0.497541,0.700000,9.852284,9.235867,19.088152,400.862305
3679,0.497275,0.400000,9.882977,9.265014,19.147991,400.862305
3689,0.497826,0.700000,9.915079,9.294595,19.209674,400.862305
3699,0.497290,0.300000,9.946103,9.325166,19.271269,400.862305
3709,0.496216,0.100000,9.976582,9.354438,19.331021,400.862305
3719,0.495687,0.300000,10.006827,9.383525,19.390352,400.862305
3729,0.495699,0.500000,10.038586,9.412526,19.451113,400.862305
3739,0.495174,0.300000,10.069298,9.441829,19.511127,400.862305
3749,0.495455,0.600000,10.099793,9.471459,19.571252,400.862305
3759,0.495200,0.400000,10.132048,9.500854,19.632901,400.276367
3769,0.494681,0.300000,10.162577,9.530130,19.692707,400.862305
3779,0.494164,0.300000,10.193676,9.559992,19.753668,400.862305
3789,0.494444,0.600000,10.226189,9.589941,19.816131,400.862305
3799,0.494459,0.500000,10.257016,9.619850,19.876866,400.862305
3809,0.494474,0.500000,10.288572,9.650561,19.939134,400.487305
3819,0.494751,0.600000,10.320795,9.679798,20.000593,401.096680
3829,0.494503,0.400000,10.352074,9.711814,20.063889,400.862305
3839,0.494778,0.600000,10.382524,9.740858,20.123382,400.862305
3849,0.494271,0.300000,10.414272,9.769884,20.184156,400.862305
3859,0.494286,0.500000,10.445041,9.799073,20.244113,400.862305
3869,0.494301,0.500000,10.475677,9.828441,20.304119,400.862305
3879,0.494832,0.700000,10.506307,9.857737,20.364044,400.862305
3889,0.494330,0.300000,10.539102,9.887346,20.426448,400.276367
3899,0.493573,0.200000,10.569582,9.916593,20.486175,400.862305
3909,0.493846,0.600000,10.600247,9.945759,20.546006,400.862305
3919,0.492839,0.100000,10.632220,9.974912,20.607132,400.862305
3929,0.492092,0.200000,10.664725,10.005803,20.670529,400.862305
3939,0.492112,0.500000,10.696206,10.035041,20.731247,400.862305
3949,0.492386,0.600000,10.728809,10.064763,20.793572,400.276367
3959,0.492152,0.400000,10.759525,10.094130,20.853655,400.862305
3969,0.492172,0.500000,10.789937,10.123289,20.913226,400.862305
3979,0.492191,0.500000,10.821975,10.152355,20.974330,400.862305
3989,0.492211,0.500000,10.852260,10.181433,21.033693,400.862305
3999,0.491479,0.200000,10.882903,10.211118,21.094021,400.862305
4009,0.491750,0.600000,10.915868,10.240470,21.156339,400.862305
4019,0.492269,0.700000,10.946662,10.269846,21.216508,400.862305
4029,0.492537,0.600000,10.977333,10.298996,21.276329,400.862305
4039,0.492804,0.600000,11.007866,10.328383,21.336249,400.862305
4049,0.493069,0.600000,11.040629,10.359503,21.400131,400.862305
4059,0.493580,0.700000,11.071914,10.389292,21.461206,400.862305
4069,0.493842,0.600000,11.102392,10.418681,21.521073,400.862305
4079,0.493366,0.300000,11.134530,10.447834,21.582364,400.276367
4089,0.493627,0.600000,11.164970,10.476880,21.641850,400.862305
4099,0.493888,0.600000,11.195627,10.506267,21.701895,400.848633
4109,0.493902,0.500000,11.227470,10.535336,21.762806,400.848633
4119,0.493917,0.500000,11.258545,10.565262,21.823808,400.848633
4129,0.493932,0.500000,11.289166,10.594521,21.883687,400.848633
4139,0.494189,0.600000,11.321501,10.623975,21.945475,400.262695
4149,0.494444,0.600000,11.352438,10.653187,22.005625,400.848633
4159,0.494217,0.400000,11.383409,10.682623,22.066032,400.848633
4169,0.494471,0.600000,11.415588,10.713341,22.128929,400.848633
4179,0.494245,0.400000,11.446453,10.742731,22.189184,400.848633
4189,0.494019,0.400000,11.477147,10.772074,22.249221,400.848633
4199,0.494749,0.800000,11.507808,10.801343,22.309151,400.848633
4209,0.494762,0.500000,11.539726,10.830364,22.370090,400.262695
4219,0.495012,0.600000,11.570150,10.859458,22.429607,400.848633
4229,0.494550,0.300000,11.600477,10.888531,22.489009,400.848633
