id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
379,0.886486,0.600000,0.184453,0.088092,0.272546,27.395508
389,0.881579,0.700000,0.188879,0.089911,0.278790,27.942383
399,0.884615,1.000000,0.194047,0.091728,0.285775,27.942383
409,0.887500,1.000000,0.198558,0.093560,0.292118,27.928711
419,0.887805,0.900000,0.203419,0.095318,0.298736,27.915039
429,0.888095,0.900000,0.208497,0.097083,0.305579,27.942383
439,0.886047,0.800000,0.212729,0.098838,0.311567,27.915039
449,0.886364,0.900000,0.217146,0.100485,0.317631,28.512695
459,0.888889,1.000000,0.223341,0.102561,0.325903,29.055664
469,0.886957,0.800000,0.228763,0.104449,0.333212,29.083008
479,0.885106,0.800000,0.233500,0.106393,0.339893,29.083008
489,0.881250,0.700000,0.246513,0.107965,0.354479,33.788086
499,0.879592,0.800000,0.249987,0.109168,0.359155,36.665039
509,0.880000,0.900000,0.254683,0.110708,0.365391,37.829102
519,0.882353,1.000000,0.260435,0.112364,0.372799,38.403320
529,0.882692,0.900000,0.266182,0.114095,0.380276,39.000977
539,0.884906,1.000000,0.271138,0.115775,0.386913,38.987305
549,0.885185,0.900000,0.276840,0.117498,0.394338,40.151367
559,0.885455,0.900000,0.283083,0.119242,0.402325,40.180664
569,0.887500,1.000000,0.288799,0.120907,0.409705,40.180664
579,0.884211,0.700000,0.293460,0.122333,0.415793,40.750977
589,0.886207,1.000000,0.297970,0.123540,0.421510,40.764648
599,0.888136,1.000000,0.302399,0.124761,0.427160,40.750977
609,0.890000,1.000000,0.307319,0.125972,0.433291,40.764648
619,0.891803,1.000000,0.312328,0.127177,0.439504,41.317383
629,0.893548,1.000000,0.316105,0.128377,0.444482,42.461914
639,0.895238,1.000000,0.319840,0.129588,0.449428,42.448242
649,0.896875,1.000000,0.325332,0.130859,0.456190,42.461914
659,0.898462,1.000000,0.328996,0.132157,0.461153,42.461914
669,0.898485,0.900000,0.333371,0.133371,0.466742,42.448242
679,0.898507,0.900000,0.338226,0.134557,0.472783,43.602539
689,0.898529,0.900000,0.342393,0.135734,0.478127,43.602539
699,0.900000,1.000000,0.346139,0.136943,0.483082,43.616211
709,0.901429,1.000000,0.350131,0.138158,0.488288,43.602539
719,0.902817,1.000000,0.355600,0.139396,0.494996,43.602539
729,0.901389,0.800000,0.360263,0.140585,0.500848,43.602539
739,0.901370,0.900000,0.364238,0.141771,0.506009,43.588867
749,0.902703,1.000000,0.369596,0.142987,0.512583,43.616211
759,0.904000,1.000000,0.382009,0.144217,0.526226,43.602539
769,0.905263,1.000000,0.386927,0.145529,0.532456,44.186523
779,0.905195,0.900000,0.392486,0.146729,0.539214,44.172852
789,0.905128,0.900000,0.397584,0.148346,0.545930,44.743164
799,0.906329,1.000000,0.402560,0.150023,0.552583,44.756836
809,0.906250,0.900000,0.410148,0.151846,0.561994,44.745117
819,0.906173,0.900000,0.415341,0.153518,0.568858,44.745117
829,0.907317,1.000000,0.420441,0.155182,0.575624,44.745117
839,0.906024,0.800000,0.428855,0.156984,0.585839,44.758789
849,0.907143,1.000000,0.433907,0.158657,0.592564,44.745117
859,0.908235,1.000000,0.439846,0.160332,0.600178,44.772461
869,0.908140,0.900000,0.445391,0.162099,0.607490,45.342773
879,0.905747,0.700000,0.453118,0.163977,0.617095,45.315430
889,0.905682,0.900000,0.458859,0.165659,0.624519,45.315430
899,0.906742,1.000000,0.464062,0.167338,0.631401,45.342773
909,0.907778,1.000000,0.470222,0.169017,0.639239,45.315430
919,0.908791,1.000000,0.476237,0.170690,0.646926,45.329102
929,0.909783,1.000000,0.482350,0.172654,0.655004,45.329102
939,0.910753,1.000000,0.488902,0.174371,0.663273,45.899414
949,0.911702,1.000000,0.495205,0.176110,0.671315,45.928711
959,0.911579,0.900000,0.501157,0.177774,0.678931,45.901367
969,0.912500,1.000000,0.508247,0.179511,0.687758,45.901367
979,0.913402,1.000000,0.513926,0.181175,0.695101,45.915039
989,0.914286,1.000000,0.520087,0.183392,0.703479,45.874023
999,0.914141,0.900000,0.528872,0.185429,0.714301,45.915039
1009,0.914000,0.900000,0.545174,0.187467,0.732641,45.901367
1019,0.914851,1.000000,0.550807,0.189354,0.740160,45.928711
1029,0.915686,1.000000,0.556601,0.191247,0.747848,45.901367
1039,0.916505,1.000000,0.564360,0.193145,0.757504,45.928711
1049,0.917308,1.000000,0.570653,0.195188,0.765840,45.928711
1059,0.918095,1.000000,0.577470,0.197281,0.774750,46.434570
1069,0.918868,1.000000,0.587368,0.199598,0.786966,46.475586
1079,0.918692,0.900000,0.596201,0.201718,0.797919,46.461914
1089,0.918519,0.900000,0.603545,0.204260,0.807805,46.434570
1099,0.919266,1.000000,0.611803,0.206345,0.818148,47.602539
1109,0.920000,1.000000,0.618277,0.208328,0.826605,47.602539
1119,0.920721,1.000000,0.625752,0.210224,0.835976,47.602539
1129,0.920536,0.900000,0.633724,0.212216,0.845940,47.616211
1139,0.921239,1.000000,0.639988,0.213961,0.853949,47.602539
1149,0.921053,0.900000,0.645296,0.215686,0.860982,47.602539
1159,0.920870,0.900000,0.652998,0.217472,0.870470,47.602539
1169,0.921552,1.000000,0.658051,0.219159,0.877210,47.588867
1179,0.922222,1.000000,0.664848,0.220913,0.885761,47.602539
1189,0.922881,1.000000,0.672129,0.222661,0.894790,47.602539
1199,0.923529,1.000000,0.678102,0.224328,0.902430,47.602539
1209,0.923333,0.900000,0.683330,0.226061,0.909392,47.602539
1219,0.923140,0.900000,0.689458,0.227860,0.917318,47.602539
1229,0.922131,0.800000,0.696145,0.229696,0.925841,47.602539
1239,0.922764,1.000000,0.703391,0.231447,0.934838,47.602539
1249,0.923387,1.000000,0.708707,0.233243,0.941951,47.588867
1259,0.924000,1.000000,0.715018,0.234898,0.949916,47.602539
1269,0.924603,1.000000,0.719849,0.236558,0.956407,47.588867
1279,0.925197,1.000000,0.736647,0.238171,0.974818,44.428711
1289,0.925000,0.900000,0.743879,0.240037,0.983916,46.418945
1299,0.925581,1.000000,0.748746,0.241609,0.990355,46.418945
1309,0.926154,1.000000,0.752629,0.242834,0.995463,47.600586
1319,0.926718,1.000000,0.757775,0.244060,1.001835,47.590820
1329,0.927273,1.000000,0.762725,0.245287,1.008012,47.645508
1339,0.927820,1.000000,0.766582,0.246493,1.013075,47.631836
1349,0.928358,1.000000,0.771726,0.247713,1.019439,48.772461
1359,0.928889,1.000000,0.776942,0.248890,1.025832,54.241211
1369,0.928676,0.900000,0.782811,0.250108,1.032919,55.354492
1379,0.928467,0.900000,0.787146,0.251299,1.038446,56.141602
1389,0.928986,1.000000,0.792298,0.252517,1.044815,56.961914
1399,0.929496,1.000000,0.797312,0.253742,1.051054,56.961914
1409,0.930000,1.000000,0.803076,0.254979,1.058055,56.961914
1419,0.930496,1.000000,0.809267,0.256187,1.065453,57.532227
1429,0.930986,1.000000,0.813456,0.257410,1.070866,58.092773
1439,0.931469,1.000000,0.817753,0.258634,1.076388,58.051758
1449,0.931944,1.000000,0.824499,0.259848,1.084347,58.092773
1459,0.932414,1.000000,0.829202,0.261055,1.090257,58.051758
1469,0.932877,1.000000,0.834516,0.262406,1.096922,58.092773
1479,0.933333,1.000000,0.841822,0.263765,1.105587,58.079102
1489,0.933784,1.000000,0.847466,0.265126,1.112592,58.108398
1499,0.934228,1.000000,0.852024,0.266490,1.118514,58.108398
1509,0.934667,1.000000,0.856235,0.267777,1.124012,58.108398
1519,0.935099,1.000000,0.862485,0.268996,1.131481,58.108398
1529,0.935526,1.000000,0.868507,0.270216,1.138723,58.094727
1539,0.935948,1.000000,0.872999,0.271445,1.144444,58.665039
1549,0.936364,1.000000,0.878601,0.272660,1.151260,58.665039
1559,0.936774,1.000000,0.890081,0.273899,1.163979,58.653320
1569,0.937179,1.000000,0.895425,0.275132,1.170557,58.708008
1579,0.937580,1.000000,0.900742,0.276346,1.177088,59.237305
1589,0.937975,1.000000,0.905858,0.277568,1.183426,59.834961
1599,0.938365,1.000000,0.910689,0.278791,1.189479,59.821289
1609,0.938750,1.000000,0.917462,0.280042,1.197504,59.862305
1619,0.939130,1.000000,0.921901,0.281259,1.203161,59.848633
1629,0.939506,1.000000,0.926781,0.282471,1.209253,59.848633
1639,0.939877,1.000000,0.933150,0.283692,1.216842,59.862305
1649,0.940244,1.000000,0.938737,0.284920,1.223657,59.875977
1659,0.940606,1.000000,0.943675,0.286145,1.229820,59.848633
1669,0.940964,1.000000,0.948102,0.287366,1.235469,59.862305
1679,0.941317,1.000000,0.953399,0.288575,1.241974,59.834961
1689,0.941071,0.900000,0.958898,0.289769,1.248667,59.872070
1699,0.941420,1.000000,0.963921,0.290973,1.254893,60.456055
1709,0.941765,1.000000,0.969214,0.292187,1.261401,60.428711
1719,0.942105,1.000000,0.975170,0.293460,1.268631,60.456055
1729,0.941860,0.900000,0.980923,0.294674,1.275597,61.026367
1739,0.942197,1.000000,0.986972,0.295891,1.282863,60.999023
1749,0.942529,1.000000,0.990971,0.297101,1.288072,61.040039
1759,0.942857,1.000000,0.995962,0.298317,1.294279,61.014648
1769,0.943182,1.000000,1.001337,0.299530,1.300867,61.028320
1779,0.943503,1.000000,1.006876,0.300752,1.307628,61.041992
1789,0.943258,0.900000,1.012086,0.301960,1.314046,61.043945
1799,0.943575,1.000000,1.017642,0.303190,1.320832,61.071289
1809,0.943889,1.000000,1.022926,0.304406,1.327332,61.057617
1819,0.944199,1.000000,1.028161,0.305628,1.333789,61.071289
1829,0.944505,1.000000,1.032213,0.306839,1.339053,61.043945
1839,0.944809,1.000000,1.044819,0.308061,1.352880,61.084961
1849,0.945109,1.000000,1.051489,0.309355,1.360844,61.614258
1859,0.945405,1.000000,1.056589,0.310728,1.367317,61.627930
1869,0.945699,1.000000,1.068806,0.312712,1.381518,61.614258
1879,0.945989,1.000000,1.075757,0.314653,1.390410,62.184570
1889,0.946277,1.000000,1.084210,0.316575,1.400785,62.198242
1899,0.946561,1.000000,1.091989,0.318052,1.410041,62.731445
1909,0.946842,1.000000,1.100631,0.319926,1.420557,62.731445
1919,0.947120,1.000000,1.107023,0.321703,1.428727,63.329102
1929,0.947396,1.000000,1.113355,0.323094,1.436449,63.301758
1939,0.947668,1.000000,1.122711,0.324812,1.447523,63.301758
1949,0.947938,1.000000,1.130061,0.326931,1.456992,63.301758
1959,0.948205,1.000000,1.136556,0.328312,1.464868,63.342773
1969,0.948469,1.000000,1.141092,0.329674,1.470766,63.315430
1979,0.948731,1.000000,1.150508,0.331308,1.481816,63.342773
1989,0.948990,1.000000,1.154482,0.332560,1.487042,63.301758
1999,0.949246,1.000000,1.161903,0.333795,1.495699,63.342773
2009,0.949500,1.000000,1.166054,0.335036,1.501090,63.301758
2019,0.949751,1.000000,1.172694,0.336413,1.509107,63.342773
2029,0.950000,1.000000,1.178049,0.337680,1.515729,63.315430
2039,0.950246,1.000000,1.183114,0.338897,1.522011,63.329102
2049,0.950490,1.000000,1.187456,0.340118,1.527575,63.315430
2059,0.950732,1.000000,1.194042,0.341362,1.535404,63.301758
2069,0.950971,1.000000,1.200645,0.342997,1.543642,63.301758
2079,0.951208,1.000000,1.204898,0.344248,1.549146,63.315430
2089,0.951442,1.000000,1.210489,0.345481,1.555970,63.315430
2099,0.951675,1.000000,1.215782,0.346700,1.562483,63.909180
2109,0.951905,1.000000,1.222278,0.347929,1.570207,63.909180
2119,0.952133,1.000000,1.227685,0.349142,1.576827,63.895508
2129,0.952358,1.000000,1.232676,0.350359,1.583034,63.909180
2139,0.952582,1.000000,1.244249,0.351579,1.595827,63.922852
2149,0.952804,1.000000,1.249686,0.352834,1.602520,63.895508
2159,0.953023,1.000000,1.255206,0.354050,1.609256,63.922852
2169,0.952778,0.900000,1.261546,0.355247,1.616793,63.922852
2179,0.952995,1.000000,1.266929,0.356489,1.623418,63.909180
2189,0.953211,1.000000,1.273551,0.357705,1.631256,63.936523
2199,0.952968,0.900000,1.277918,0.358906,1.636824,63.909180
2209,0.953182,1.000000,1.282213,0.360134,1.642347,63.909180
2219,0.953394,1.000000,1.288119,0.361361,1.649480,63.895508
2229,0.953153,0.900000,1.295765,0.362652,1.658417,63.909180
2239,0.953363,1.000000,1.301671,0.364324,1.665996,63.895508
2249,0.953571,1.000000,1.309734,0.366067,1.675802,63.909180
2259,0.953778,1.000000,1.316931,0.367736,1.684666,63.881836
2269,0.953982,1.000000,1.322677,0.369409,1.692086,63.922852
2279,0.954185,1.000000,1.330596,0.371137,1.701733,63.909180
2289,0.954386,1.000000,1.339569,0.372893,1.712462,63.881836
2299,0.954585,1.000000,1.346935,0.374559,1.721493,63.909180
2309,0.954783,1.000000,1.353044,0.376238,1.729282,63.895508
2319,0.954978,1.000000,1.361582,0.377913,1.739495,63.922852
2329,0.955172,1.000000,1.367288,0.379568,1.746856,63.909180
2339,0.955365,1.000000,1.375199,0.381319,1.756519,63.909180
2349,0.955556,1.000000,1.384413,0.383007,1.767420,63.922852
2359,0.955745,1.000000,1.390203,0.384678,1.774881,63.895508
2369,0.955932,1.000000,1.396011,0.386339,1.782351,63.922852
2379,0.955696,0.900000,1.403954,0.388111,1.792065,63.895508
2389,0.955882,1.000000,1.411368,0.389798,1.801167,64.479492
2399,0.956067,1.000000,1.418876,0.391470,1.810345,64.506836
2409,0.955833,0.900000,1.427539,0.393206,1.820744,64.493164
2419,0.955187,0.800000,1.442471,0.394541,1.837012,61.557617
2429,0.955372,1.000000,1.447164,0.395871,1.843035,68.208008
2439,0.955556,1.000000,1.453767,0.397249,1.851016,68.235352
2449,0.955738,1.000000,1.459384,0.398777,1.858161,69.352539
2459,0.955918,1.000000,1.467683,0.400304,1.867987,69.909180
2469,0.956098,1.000000,1.474289,0.401820,1.876109,69.909180
2479,0.956275,1.000000,1.481731,0.403208,1.884939,71.038086
2489,0.956452,1.000000,1.486607,0.404555,1.891162,72.206055
2499,0.956627,1.000000,1.491522,0.405905,1.897427,72.165039
2509,0.956800,1.000000,1.499055,0.407255,1.906310,72.206055
2519,0.956972,1.000000,1.503881,0.408631,1.912512,72.165039
2529,0.957143,1.000000,1.509842,0.409991,1.919834,72.192383
2539,0.956917,0.900000,1.516952,0.411375,1.928328,72.989258
2549,0.957087,1.000000,1.523922,0.412754,1.936676,73.719727
2559,0.957255,1.000000,1.530848,0.414324,1.945172,74.354492
2569,0.957422,1.000000,1.537174,0.415704,1.952878,74.874023
2579,0.957588,1.000000,1.542344,0.417052,1.959395,74.915039
2589,0.957752,1.000000,1.549923,0.418402,1.968325,74.887695
2599,0.957915,1.000000,1.558671,0.419794,1.978465,74.952148
2609,0.958077,1.000000,1.564090,0.421145,1.985235,74.938477
2619,0.958238,1.000000,1.569038,0.422493,1.991531,74.938477
2629,0.958397,1.000000,1.579754,0.424592,2.004345,74.952148
2639,0.958175,0.900000,1.592553,0.426817,2.019370,75.508789
2649,0.958333,1.000000,1.600644,0.429009,2.029653,75.522461
2659,0.958491,1.000000,1.608502,0.431094,2.039596,75.495117
2669,0.958647,1.000000,1.619047,0.432938,2.051985,75.495117
2679,0.958801,1.000000,1.626892,0.434462,2.061354,75.522461
2689,0.958955,1.000000,1.632550,0.435986,2.068536,75.495117
2699,0.959108,1.000000,1.643847,0.437825,2.081672,75.522461
2709,0.959259,1.000000,1.650934,0.439507,2.090442,75.522461
2719,0.959410,1.000000,1.658555,0.440867,2.099422,76.120117
2729,0.959559,1.000000,1.666170,0.442294,2.108464,76.133789
2739,0.959707,1.000000,1.671785,0.443753,2.115537,76.690430
2749,0.959854,1.000000,1.677649,0.445158,2.122806,76.663086
2759,0.960000,1.000000,1.685272,0.446597,2.131869,76.690430
2769,0.960145,1.000000,1.691758,0.449053,2.140811,76.704102
2779,0.960289,1.000000,1.697829,0.450510,2.148339,76.704102
2789,0.960432,1.000000,1.703600,0.451860,2.155460,76.704102
2799,0.960573,1.000000,1.711564,0.453280,2.164844,76.676758
2809,0.960714,1.000000,1.718527,0.454642,2.173169,76.676758
2819,0.960854,1.000000,1.723977,0.456105,2.180082,76.704102
2829,0.960993,1.000000,1.730446,0.457460,2.187906,76.704102
2839,0.961131,1.000000,1.735634,0.458824,2.194459,76.663086
2849,0.961268,1.000000,1.742938,0.460189,2.203127,76.717773
2859,0.961404,1.000000,1.750184,0.461544,2.211728,76.690430
2869,0.961538,1.000000,1.756566,0.462935,2.219501,76.704102
2879,0.961672,1.000000,1.762038,0.464284,2.226322,76.663086
2889,0.961806,1.000000,1.770926,0.465638,2.236564,76.717773
2899,0.961938,1.000000,1.776278,0.467081,2.243360,76.663086
2909,0.962069,1.000000,1.783722,0.468795,2.252517,76.692383
2919,0.962199,1.000000,1.791586,0.470295,2.261880,77.262695
2929,0.962329,1.000000,1.799556,0.471718,2.271274,77.303711
2939,0.962457,1.000000,1.804674,0.473094,2.277769,77.262695
2949,0.962585,1.000000,1.810592,0.474450,2.285042,77.305664
2959,0.962712,1.000000,1.817059,0.475801,2.292860,77.264648
2969,0.962838,1.000000,1.824667,0.477227,2.301895,77.291992
2979,0.962963,1.000000,1.830532,0.478700,2.309233,77.264648
2989,0.963087,1.000000,1.838949,0.480205,2.319153,77.291992
2999,0.963211,1.000000,1.846766,0.481626,2.328393,77.319336
3009,0.963333,1.000000,1.851968,0.483016,2.334984,77.305664
3019,0.963455,1.000000,1.859219,0.484373,2.343593,77.319336
3029,0.963576,1.000000,1.866027,0.485777,2.351804,77.875977
3039,0.963696,1.000000,1.873804,0.487141,2.360945,77.907227
3049,0.963816,1.000000,1.881474,0.488499,2.369973,77.866211
3059,0.963934,1.000000,1.887741,0.490300,2.378041,77.907227
3069,0.964052,1.000000,1.892779,0.491707,2.384486,77.879883
3079,0.964169,1.000000,1.901220,0.493065,2.394285,78.454102
3089,0.964286,1.000000,1.908017,0.494553,2.402570,78.440430
3099,0.964401,1.000000,1.915136,0.495935,2.411072,78.467773
3109,0.964516,1.000000,1.920435,0.497308,2.417743,78.983398
3119,0.964630,1.000000,1.929973,0.498748,2.428721,78.983398
3129,0.964744,1.000000,1.935824,0.500116,2.435940,79.010742
3139,0.964856,1.000000,1.940647,0.501480,2.442127,79.010742
3149,0.964968,1.000000,1.947439,0.502836,2.450275,79.010742
3159,0.965079,1.000000,1.956706,0.504191,2.460897,79.010742
3169,0.965190,1.000000,1.961571,0.505539,2.467110,78.997070
3179,0.965300,1.000000,1.968240,0.506888,2.475128,79.010742
3189,0.965409,1.000000,1.974228,0.508265,2.482493,79.010742
3199,0.965517,1.000000,1.980187,0.509749,2.489935,79.010742
3209,0.965625,1.000000,1.988119,0.511104,2.499223,78.983398
3219,0.965732,1.000000,1.996173,0.512460,2.508633,78.997070
3229,0.965839,1.000000,2.002334,0.513938,2.516272,79.010742
3239,0.965944,1.000000,2.009319,0.515391,2.524709,79.608398
3249,0.966049,1.000000,2.015719,0.516776,2.532495,79.608398
3259,0.966154,1.000000,2.020960,0.518137,2.539097,79.581055
3269,0.966258,1.000000,2.028816,0.519559,2.548375,79.594727
3279,0.966361,1.000000,2.035568,0.520959,2.556528,79.581055
3289,0.966463,1.000000,2.043964,0.522321,2.566285,79.594727
3299,0.966565,1.000000,2.049045,0.523702,2.572747,79.594727
3309,0.966667,1.000000,2.055398,0.525056,2.580455,80.151367
3319,0.966767,1.000000,2.061438,0.526608,2.588046,80.178711
3329,0.966867,1.000000,2.070312,0.528165,2.598477,80.151367
3339,0.966967,1.000000,2.078876,0.529703,2.608579,80.137695
3349,0.967066,1.000000,2.087981,0.531603,2.619584,80.151367
3359,0.967164,1.000000,2.100259,0.533933,2.634192,80.165039
3369,0.967262,1.000000,2.111747,0.536076,2.647823,80.165039
3379,0.967359,1.000000,2.122586,0.538271,2.660857,80.165039
3389,0.967456,1.000000,2.129605,0.539825,2.669430,80.151367
3399,0.967552,1.000000,2.141491,0.541876,2.683367,80.165039
3409,0.967647,1.000000,2.148788,0.543487,2.692276,80.165039
3419,0.967742,1.000000,2.157327,0.545461,2.702788,80.749023
3429,0.967836,1.000000,2.163821,0.547023,2.710844,80.762695
3439,0.967930,1.000000,2.173307,0.548506,2.721814,80.749023
3449,0.968023,1.000000,2.179851,0.549986,2.729837,80.721680
3459,0.968116,1.000000,2.185084,0.551493,2.736577,80.708008
3469,0.968208,1.000000,2.192706,0.552931,2.745637,80.749023
3479,0.968300,1.000000,2.198105,0.554384,2.752489,80.708008
3489,0.968391,1.000000,2.205675,0.555800,2.761476,80.749023
3499,0.968481,1.000000,2.213921,0.557222,2.771143,80.721680
3509,0.968571,1.000000,2.220098,0.558574,2.778672,80.721680
3519,0.968661,1.000000,2.225172,0.559944,2.785116,81.291992
3529,0.968750,1.000000,2.234998,0.561381,2.796379,81.319336
3539,0.968839,1.000000,2.241356,0.562827,2.804182,81.291992
3549,0.968927,1.000000,2.246448,0.564219,2.810666,81.291992
3559,0.969014,1.000000,2.254434,0.565640,2.820074,81.264648
3569,0.969101,1.000000,2.262577,0.567021,2.829599,81.319336
3579,0.969188,1.000000,2.268054,0.568408,2.836461,81.305664
3589,0.969274,1.000000,2.273087,0.569805,2.842891,81.319336
3599,0.969359,1.000000,2.280482,0.571173,2.851654,81.305664
3609,0.969444,1.000000,2.287432,0.572585,2.860017,81.291992
3619,0.969529,1.000000,2.294184,0.574010,2.868194,81.899414
3629,0.969613,1.000000,2.301586,0.575364,2.876950,81.899414
3639,0.969697,1.000000,2.308505,0.576726,2.885231,81.899414
3649,0.969780,1.000000,2.314937,0.578115,2.893051,82.497070
3659,0.969863,1.000000,2.322315,0.579514,2.901829,82.456055
3669,0.969945,1.000000,2.328558,0.580901,2.909459,82.497070
3679,0.970027,1.000000,2.336582,0.582361,2.918943,82.483398
3689,0.970109,1.000000,2.343348,0.583724,2.927073,82.456055
3699,0.970190,1.000000,2.349475,0.585193,2.934668,82.469727
3709,0.970270,1.000000,2.354796,0.586651,2.941447,82.483398
3719,0.970350,1.000000,2.361859,0.588063,2.949922,82.483398
3729,0.970430,1.000000,2.368925,0.589407,2.958332,82.469727
3739,0.970509,1.000000,2.375388,0.590766,2.966154,82.483398
3749,0.970588,1.000000,2.380610,0.592125,2.972734,82.442383
3759,0.970667,1.000000,2.388197,0.593479,2.981676,83.012695
3769,0.970745,1.000000,2.395866,0.594838,2.990704,83.012695
3779,0.970822,1.000000,2.400977,0.596219,2.997196,82.999023
3789,0.970899,1.000000,2.409134,0.597646,3.006780,83.067383
3799,0.970976,1.000000,2.415750,0.599007,3.014757,83.026367
3809,0.971053,1.000000,2.422857,0.600388,3.023244,83.067383
3819,0.971129,1.000000,2.430678,0.601810,3.032488,83.026367
3829,0.971204,1.000000,2.436686,0.603154,3.039840,83.040039
3839,0.971279,1.000000,2.441674,0.604500,3.046174,83.040039
3849,0.971354,1.000000,2.450896,0.605855,3.056751,83.026367
3859,0.971429,1.000000,2.457495,0.607216,3.064711,83.026367
3869,0.971503,1.000000,2.464026,0.609060,3.073086,83.040039
3879,0.971576,1.000000,2.470584,0.610453,3.081037,83.026367
3889,0.971649,1.000000,2.478228,0.611816,3.090044,83.026367
3899,0.971722,1.000000,2.484210,0.613173,3.097383,83.012695
3909,0.971795,1.000000,2.489386,0.614528,3.103914,83.026367
3919,0.971867,1.000000,2.496905,0.615885,3.112791,83.012695
3929,0.971939,1.000000,2.504702,0.617236,3.121939,83.040039
3939,0.972010,1.000000,2.510054,0.618682,3.128736,83.012695
3949,0.972081,1.000000,2.516699,0.620032,3.136730,83.040039
3959,0.972152,1.000000,2.523537,0.621419,3.144956,83.012695
3969,0.972222,1.000000,2.530778,0.622882,3.153661,83.053711
3979,0.972292,1.000000,2.539810,0.624294,3.164104,83.040039
3989,0.972362,1.000000,2.545032,0.625646,3.170678,83.040039
3999,0.972431,1.000000,2.549954,0.626990,3.176944,83.053711
4009,0.972500,1.000000,2.558937,0.628436,3.187373,83.067383
4019,0.972569,1.000000,2.565273,0.629807,3.195080,83.040039
4029,0.972637,1.000000,2.575288,0.632025,3.207313,83.053711
4039,0.972705,1.000000,2.586161,0.634068,3.220229,83.040039
4049,0.972772,1.000000,2.595072,0.635643,3.230715,83.637695
4059,0.972840,1.000000,2.600802,0.637247,3.238049,83.583008
4069,0.972906,1.000000,2.606673,0.638863,3.245535,83.624023
4079,0.972973,1.000000,2.613828,0.640417,3.254245,83.596680
4089,0.973039,1.000000,2.621983,0.642076,3.264059,83.596680
4099,0.973105,1.000000,2.632180,0.643699,3.275879,83.583008
4109,0.973171,1.000000,2.643029,0.645540,3.288569,83.596680
4119,0.973236,1.000000,2.649911,0.647424,3.297336,83.637695
4129,0.973301,1.000000,2.655724,0.649060,3.304784,83.610352
4139,0.973366,1.000000,2.664585,0.650616,3.315201,83.624023
4149,0.973430,1.000000,2.670455,0.652174,3.322629,83.596680
4159,0.973494,1.000000,2.679524,0.653724,3.333249,83.624023
4169,0.973558,1.000000,2.692212,0.655767,3.347979,83.624023
4179,0.973621,1.000000,2.703690,0.657913,3.361603,83.583008
4189,0.973684,1.000000,2.709975,0.659289,3.369264,83.596680
4199,0.973747,1.000000,2.716837,0.660699,3.377537,83.610352
4209,0.973810,1.000000,2.723151,0.662058,3.385209,83.610352
4219,0.973872,1.000000,2.730702,0.663438,3.394140,83.596680
4229,0.973934,1.000000,2.736995,0.664845,3.401841,83.596680
