id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
789,0.916667,0.800000,0.167863,0.142118,0.309981,17.912109
799,0.916456,0.900000,0.169472,0.143651,0.313123,17.912109
809,0.913750,0.700000,0.171207,0.145332,0.316540,17.912109
819,0.914815,1.000000,0.174418,0.147278,0.321696,17.912109
829,0.915854,1.000000,0.176118,0.148933,0.325050,17.912109
839,0.915663,0.900000,0.177820,0.150581,0.328401,17.912109
849,0.916667,1.000000,0.187880,0.151964,0.339844,22.150391
859,0.916471,0.900000,0.189230,0.152951,0.342181,23.001953
869,0.916279,0.900000,0.190695,0.153905,0.344600,24.130859
879,0.913793,0.700000,0.192395,0.154846,0.347241,24.935547
889,0.914773,1.000000,0.194166,0.155994,0.350161,24.935547
899,0.915730,1.000000,0.195781,0.157032,0.352813,24.935547
909,0.916667,1.000000,0.197500,0.158041,0.355541,24.935547
919,0.917582,1.000000,0.199076,0.159051,0.358127,24.935547
929,0.918478,1.000000,0.200642,0.160043,0.360686,24.935547
939,0.919355,1.000000,0.202205,0.161040,0.363244,24.935547
949,0.919149,0.900000,0.203816,0.161996,0.365811,24.935547
959,0.920000,1.000000,0.205368,0.163003,0.368371,24.935547
969,0.919792,0.900000,0.206967,0.163959,0.370927,24.935547
979,0.920619,1.000000,0.208519,0.164959,0.373479,24.935547
989,0.921429,1.000000,0.210475,0.166301,0.376776,24.935547
999,0.921212,0.900000,0.212098,0.167291,0.379388,24.935547
1009,0.921000,0.900000,0.213698,0.168252,0.381950,24.935547
1019,0.921782,1.000000,0.215298,0.169274,0.384573,24.935547
1029,0.922549,1.000000,0.216851,0.170273,0.387124,24.935547
1039,0.923301,1.000000,0.218441,0.171265,0.389706,24.935547
1049,0.923077,0.900000,0.220069,0.172212,0.392281,24.935547
1059,0.923810,1.000000,0.221609,0.173189,0.394798,24.935547
1069,0.924528,1.000000,0.223152,0.174179,0.397332,24.935547
1079,0.923364,0.800000,0.224783,0.175090,0.399872,24.935547
1089,0.923148,0.900000,0.226382,0.176031,0.402412,24.935547
1099,0.923853,1.000000,0.227990,0.177015,0.405005,24.935547
1109,0.924545,1.000000,0.229533,0.178004,0.407538,24.935547
1119,0.925225,1.000000,0.231085,0.178983,0.410068,24.935547
1129,0.925000,0.900000,0.233547,0.180328,0.413875,24.935547
1139,0.924779,0.900000,0.236243,0.181843,0.418086,24.935547
1149,0.924561,0.900000,0.238852,0.183327,0.422179,24.935547
1159,0.924348,0.900000,0.241535,0.184945,0.426479,24.935547
1169,0.925000,1.000000,0.244120,0.186558,0.430679,24.935547
1179,0.925641,1.000000,0.246673,0.188165,0.434838,24.935547
1189,0.926271,1.000000,0.249259,0.189713,0.438972,24.935547
1199,0.926891,1.000000,0.251246,0.191170,0.442416,24.935547
1209,0.926667,0.900000,0.253950,0.192694,0.446644,24.935547
1219,0.926446,0.900000,0.269368,0.193946,0.463314,24.935547
1229,0.925410,0.800000,0.271229,0.194963,0.466192,24.935547
1239,0.926016,1.000000,0.272990,0.196061,0.469051,24.935547
1249,0.926613,1.000000,0.274757,0.197172,0.471930,24.935547
1259,0.927200,1.000000,0.276499,0.198288,0.474787,24.935547
1269,0.927778,1.000000,0.278248,0.199397,0.477645,24.935547
1279,0.928346,1.000000,0.279984,0.200498,0.480482,24.935547
1289,0.928906,1.000000,0.281812,0.201626,0.483439,24.935547
1299,0.929457,1.000000,0.283548,0.202737,0.486285,24.935547
1309,0.930000,1.000000,0.285367,0.203843,0.489209,24.935547
1319,0.930534,1.000000,0.287212,0.204969,0.492181,24.935547
1329,0.931061,1.000000,0.288990,0.206098,0.495088,24.935547
1339,0.931579,1.000000,0.290795,0.207321,0.498116,24.935547
1349,0.932090,1.000000,0.292554,0.208434,0.500988,24.935547
1359,0.931852,0.900000,0.294410,0.209499,0.503909,24.935547
1369,0.931618,0.900000,0.296222,0.210577,0.506799,24.935547
1379,0.931387,0.900000,0.298026,0.211641,0.509667,24.935547
1389,0.931159,0.900000,0.299824,0.212725,0.512548,24.935547
1399,0.930935,0.900000,0.301628,0.213789,0.515417,24.935547
1409,0.931429,1.000000,0.303366,0.214875,0.518241,24.935547
1419,0.931915,1.000000,0.304918,0.215875,0.520792,24.935547
1429,0.931690,0.900000,0.306508,0.216814,0.523322,24.935547
1439,0.932168,1.000000,0.308097,0.217797,0.525894,24.935547
1449,0.932639,1.000000,0.309683,0.218778,0.528460,24.935547
1459,0.933103,1.000000,0.311234,0.219753,0.530987,24.935547
1469,0.932877,0.900000,0.312855,0.220708,0.533563,24.935547
1479,0.933333,1.000000,0.314403,0.221689,0.536091,24.935547
1489,0.933784,1.000000,0.315950,0.222667,0.538618,24.935547
1499,0.934228,1.000000,0.317580,0.223705,0.541286,24.935547
1509,0.934667,1.000000,0.319130,0.224687,0.543817,24.935547
1519,0.935099,1.000000,0.320671,0.225666,0.546337,24.935547
1529,0.935526,1.000000,0.323348,0.227530,0.550878,24.935547
1539,0.935294,0.900000,0.325874,0.229087,0.554960,24.935547
1549,0.935714,1.000000,0.327428,0.230074,0.557502,24.935547
1559,0.936129,1.000000,0.328975,0.231055,0.560030,24.935547
1569,0.936538,1.000000,0.330566,0.232133,0.562699,24.935547
1579,0.936943,1.000000,0.332117,0.233107,0.565224,24.935547
1589,0.936709,0.900000,0.333765,0.234087,0.567852,24.935547
1599,0.936478,0.900000,0.343750,0.235035,0.578784,24.935547
1609,0.936250,0.900000,0.345477,0.236077,0.581555,24.935547
1619,0.936646,1.000000,0.347019,0.237057,0.584076,24.935547
1629,0.937037,1.000000,0.348582,0.238036,0.586619,24.935547
1639,0.937423,1.000000,0.350132,0.239015,0.589147,24.935547
1649,0.937195,0.900000,0.351724,0.239949,0.591673,24.935547
1659,0.937576,1.000000,0.353277,0.240967,0.594244,24.935547
1669,0.937952,1.000000,0.354831,0.241958,0.596789,24.935547
1679,0.938323,1.000000,0.356370,0.242930,0.599300,24.935547
1689,0.938095,0.900000,0.358158,0.244084,0.602241,24.935547
1699,0.938462,1.000000,0.359797,0.245163,0.604960,24.935547
1709,0.938824,1.000000,0.361340,0.246144,0.607484,24.935547
1719,0.939181,1.000000,0.363029,0.247151,0.610180,24.935547
1729,0.938953,0.900000,0.364614,0.248095,0.612709,24.935547
1739,0.939306,1.000000,0.366152,0.249076,0.615228,24.935547
1749,0.939655,1.000000,0.367755,0.250118,0.617873,24.935547
1759,0.939429,0.900000,0.369354,0.251051,0.620405,24.935547
1769,0.939773,1.000000,0.370896,0.252024,0.622920,24.935547
1779,0.939548,0.900000,0.372532,0.253004,0.625537,24.935547
1789,0.939326,0.900000,0.374121,0.253944,0.628064,24.935547
1799,0.939665,1.000000,0.375849,0.254935,0.630784,24.935547
1809,0.940000,1.000000,0.377430,0.255921,0.633351,24.935547
1819,0.940331,1.000000,0.378971,0.256898,0.635869,24.935547
1829,0.940659,1.000000,0.380594,0.257909,0.638502,24.935547
1839,0.940984,1.000000,0.382175,0.258902,0.641077,24.935547
1849,0.940761,0.900000,0.383763,0.259839,0.643602,24.935547
1859,0.941081,1.000000,0.385317,0.260861,0.646177,24.935547
1869,0.941398,1.000000,0.386902,0.261840,0.648742,24.935547
1879,0.941711,1.000000,0.388464,0.262819,0.651283,24.935547
1889,0.942021,1.000000,0.390038,0.263827,0.653864,24.935547
1899,0.942328,1.000000,0.391598,0.264808,0.656406,24.935547
1909,0.941579,0.800000,0.393239,0.265711,0.658950,24.935547
1919,0.941361,0.900000,0.394853,0.266667,0.661520,24.935547
1929,0.941146,0.900000,0.396461,0.267598,0.664059,24.935547
1939,0.941451,1.000000,0.398012,0.268574,0.666586,24.935547
1949,0.941237,0.900000,0.399974,0.269727,0.669701,24.935547
1959,0.940513,0.800000,0.410208,0.270729,0.680936,24.935547
1969,0.940816,1.000000,0.411794,0.271716,0.683510,24.935547
1979,0.941117,1.000000,0.413483,0.272715,0.686198,24.935547
1989,0.941414,1.000000,0.415025,0.273699,0.688724,24.935547
1999,0.941709,1.000000,0.416605,0.274684,0.691289,24.935547
2009,0.942000,1.000000,0.418299,0.275808,0.694107,24.935547
2019,0.942289,1.000000,0.419850,0.276797,0.696647,24.935547
2029,0.942574,1.000000,0.421399,0.277795,0.699194,24.935547
2039,0.942857,1.000000,0.422964,0.278796,0.701761,24.935547
2049,0.942647,0.900000,0.424564,0.279738,0.704302,24.935547
2059,0.942927,1.000000,0.426163,0.280789,0.706952,24.935547
2069,0.942233,0.800000,0.427804,0.281691,0.709495,24.935547
2079,0.942512,1.000000,0.429357,0.282676,0.712034,24.935547
2089,0.942308,0.900000,0.431039,0.283639,0.714678,24.935547
2099,0.942105,0.900000,0.432616,0.284574,0.717190,24.935547
2109,0.941429,0.800000,0.434239,0.285474,0.719713,24.935547
2119,0.941706,1.000000,0.435835,0.286454,0.722289,24.935547
2129,0.941981,1.000000,0.437381,0.287435,0.724815,24.935547
2139,0.941784,0.900000,0.438975,0.288379,0.727354,24.935547
2149,0.942056,1.000000,0.440522,0.289361,0.729883,24.935547
2159,0.942326,1.000000,0.442067,0.290339,0.732405,24.935547
2169,0.942130,0.900000,0.443656,0.291277,0.734934,24.935547
2179,0.942396,1.000000,0.445216,0.292273,0.737489,24.935547
2189,0.942661,1.000000,0.446765,0.293255,0.740020,24.935547
2199,0.942009,0.800000,0.448398,0.294200,0.742598,24.935547
2209,0.941818,0.900000,0.449986,0.295143,0.745129,24.935547
2219,0.941629,0.900000,0.451574,0.296088,0.747661,24.935547
2229,0.941441,0.900000,0.453161,0.297045,0.750207,24.935547
2239,0.941704,1.000000,0.454712,0.298029,0.752740,24.935547
2249,0.941518,0.900000,0.456306,0.298976,0.755281,24.935547
2259,0.941778,1.000000,0.457857,0.299963,0.757821,24.935547
2269,0.942035,1.000000,0.459399,0.300937,0.760335,24.935547
2279,0.941850,0.900000,0.460987,0.301877,0.762865,24.935547
2289,0.942105,1.000000,0.462581,0.302861,0.765442,24.935547
2299,0.942358,1.000000,0.464130,0.303845,0.767975,24.935547
2309,0.942174,0.900000,0.465723,0.304786,0.770509,24.935547
2319,0.941991,0.900000,0.467318,0.305730,0.773049,24.935547
2329,0.941810,0.900000,0.477274,0.306746,0.784019,23.794922
2339,0.941631,0.900000,0.478702,0.307690,0.786392,24.923828
2349,0.941880,1.000000,0.480152,0.308669,0.788821,24.923828
2359,0.942128,1.000000,0.481601,0.309691,0.791292,24.923828
2369,0.942373,1.000000,0.483053,0.310674,0.793727,24.923828
2379,0.942194,0.900000,0.484611,0.311587,0.796198,31.130859
2389,0.942437,1.000000,0.486349,0.312827,0.799177,31.912109
2399,0.942678,1.000000,0.487897,0.313825,0.801722,31.912109
2409,0.942500,0.900000,0.489830,0.315070,0.804900,31.912109
2419,0.942739,1.000000,0.491399,0.316092,0.807491,31.912109
2429,0.942975,1.000000,0.492947,0.317086,0.810034,31.912109
2439,0.943210,1.000000,0.494495,0.318081,0.812576,31.912109
2449,0.943443,1.000000,0.496050,0.319082,0.815132,31.912109
2459,0.943673,1.000000,0.497655,0.320097,0.817753,31.912109
2469,0.943902,1.000000,0.499624,0.321321,0.820945,31.912109
2479,0.943725,0.900000,0.501305,0.322303,0.823608,31.912109
2489,0.943952,1.000000,0.503015,0.323409,0.826424,31.912109
2499,0.944177,1.000000,0.504569,0.324402,0.828971,31.912109
2509,0.944400,1.000000,0.506204,0.325460,0.831664,31.912109
2519,0.944622,1.000000,0.507758,0.326456,0.834214,31.912109
2529,0.944841,1.000000,0.509311,0.327445,0.836756,31.912109
2539,0.945059,1.000000,0.510898,0.328446,0.839344,31.912109
2549,0.944882,0.900000,0.512495,0.329495,0.841990,31.912109
2559,0.945098,1.000000,0.514067,0.330941,0.845008,31.912109
2569,0.945312,1.000000,0.515612,0.332387,0.847999,31.912109
2579,0.945525,1.000000,0.517147,0.333829,0.850975,31.912109
2589,0.945736,1.000000,0.518728,0.335346,0.854074,31.912109
2599,0.945560,0.900000,0.520322,0.336845,0.857167,31.912109
2609,0.945769,1.000000,0.521886,0.338332,0.860219,31.912109
2619,0.945977,1.000000,0.523439,0.339772,0.863211,31.935547
2629,0.946183,1.000000,0.524980,0.341223,0.866203,31.935547
2639,0.946388,1.000000,0.526529,0.342680,0.869209,31.935547
2649,0.946591,1.000000,0.528076,0.344117,0.872193,31.935547
2659,0.946792,1.000000,0.529625,0.345562,0.875187,31.935547
2669,0.946992,1.000000,0.531222,0.347093,0.878316,31.935547
2679,0.947191,1.000000,0.532776,0.348544,0.881320,31.935547
2689,0.947388,1.000000,0.534322,0.349988,0.884310,31.935547
2699,0.947584,1.000000,0.535925,0.351441,0.887366,31.935547
2709,0.947778,1.000000,0.545433,0.352910,0.898344,24.572266
2719,0.947601,0.900000,0.546759,0.354038,0.900798,30.818359
2729,0.947426,0.900000,0.548111,0.355223,0.903334,36.212891
2739,0.947619,1.000000,0.549465,0.356450,0.905915,37.017578
2749,0.947810,1.000000,0.550808,0.357685,0.908493,37.017578
2759,0.948000,1.000000,0.552153,0.358881,0.911034,37.017578
2769,0.948188,1.000000,0.553506,0.360084,0.913590,37.017578
2779,0.948375,1.000000,0.554958,0.361442,0.916400,37.025391
2789,0.948561,1.000000,0.556300,0.362641,0.918941,37.025391
2799,0.948387,0.900000,0.557677,0.363839,0.921516,38.154297
2809,0.948571,1.000000,0.559017,0.365035,0.924052,38.154297
2819,0.948399,0.900000,0.560415,0.366248,0.926664,38.935547
2829,0.948582,1.000000,0.561829,0.367544,0.929373,38.935547
2839,0.948763,1.000000,0.563382,0.368994,0.932376,38.935547
2849,0.948944,1.000000,0.565128,0.370448,0.935577,38.935547
2859,0.949123,1.000000,0.566749,0.371992,0.938741,38.935547
2869,0.949301,1.000000,0.568524,0.373581,0.942105,38.935547
2879,0.949477,1.000000,0.570225,0.375150,0.945375,38.935547
2889,0.949653,1.000000,0.571897,0.376549,0.948446,38.935547
2899,0.949481,0.900000,0.574195,0.378585,0.952780,38.935547
2909,0.949655,1.000000,0.576812,0.380940,0.957752,38.935547
2919,0.949828,1.000000,0.579078,0.382919,0.961997,38.935547
2929,0.950000,1.000000,0.580650,0.384334,0.964985,38.935547
2939,0.950171,1.000000,0.582562,0.385799,0.968361,38.935547
2949,0.950340,1.000000,0.584749,0.387800,0.972549,38.935547
2959,0.950508,1.000000,0.586957,0.389697,0.976654,38.935547
2969,0.950676,1.000000,0.589214,0.391694,0.980909,38.935547
2979,0.950842,1.000000,0.590936,0.393221,0.984156,38.935547
2989,0.951007,1.000000,0.592570,0.394724,0.987294,38.935547
2999,0.951171,1.000000,0.594188,0.396183,0.990370,38.935547
3009,0.951333,1.000000,0.595707,0.397539,0.993246,38.935547
3019,0.951495,1.000000,0.597247,0.398945,0.996193,38.935547
3029,0.951656,1.000000,0.598775,0.400303,0.999077,38.935547
3039,0.951815,1.000000,0.600300,0.401670,1.001970,38.935547
3049,0.951974,1.000000,0.601831,0.403056,1.004887,38.935547
3059,0.952131,1.000000,0.603532,0.404618,1.008150,38.935547
3069,0.952288,1.000000,0.605142,0.405979,1.011121,38.935547
3079,0.952443,1.000000,0.606770,0.407334,1.014104,38.935547
3089,0.952597,1.000000,0.609150,0.409417,1.018567,38.935547
3099,0.952751,1.000000,0.611044,0.411191,1.022235,38.935547
3109,0.952903,1.000000,0.612400,0.412397,1.024796,38.935547
3119,0.953055,1.000000,0.613828,0.413656,1.027485,38.935547
3129,0.953205,1.000000,0.615185,0.414881,1.030066,38.935547
3139,0.953355,1.000000,0.616535,0.416071,1.032606,38.935547
3149,0.953503,1.000000,0.617892,0.417281,1.035173,38.935547
3159,0.953651,1.000000,0.619238,0.418478,1.037716,38.935547
3169,0.953797,1.000000,0.620688,0.419682,1.040370,38.935547
3179,0.953943,1.000000,0.622617,0.421487,1.044104,38.935547
3189,0.954088,1.000000,0.624014,0.422712,1.046726,38.935547
3199,0.954232,1.000000,0.625461,0.424027,1.049488,38.935547
3209,0.954375,1.000000,0.626875,0.425292,1.052167,38.935547
3219,0.954517,1.000000,0.628232,0.426576,1.054808,38.935547
3229,0.954658,1.000000,0.629671,0.427881,1.057552,38.935547
3239,0.954799,1.000000,0.631135,0.429143,1.060277,38.935547
3249,0.954938,1.000000,0.632492,0.430338,1.062830,38.935547
3259,0.955077,1.000000,0.633845,0.431546,1.065391,38.935547
3269,0.955215,1.000000,0.635263,0.432827,1.068090,38.935547
3279,0.955352,1.000000,0.636612,0.434025,1.070636,38.935547
3289,0.955488,1.000000,0.638012,0.435317,1.073329,38.935547
3299,0.955623,1.000000,0.639362,0.436511,1.075874,38.935547
3309,0.955758,1.000000,0.640713,0.437704,1.078417,38.935547
3319,0.955891,1.000000,0.642075,0.438920,1.080995,38.935547
3329,0.956024,1.000000,0.643427,0.440113,1.083540,38.935547
3339,0.956156,1.000000,0.644782,0.441317,1.086100,38.935547
3349,0.956287,1.000000,0.646132,0.442524,1.088655,38.935547
3359,0.956418,1.000000,0.647475,0.443720,1.091195,38.935547
3369,0.956548,1.000000,0.648833,0.444930,1.093763,38.935547
3379,0.956677,1.000000,0.650183,0.446132,1.096315,38.935547
3389,0.956805,1.000000,0.651531,0.447326,1.098857,38.935547
3399,0.956932,1.000000,0.652894,0.448556,1.101450,38.935547
3409,0.957059,1.000000,0.654241,0.449756,1.103997,38.935547
3419,0.957185,1.000000,0.655776,0.451067,1.106843,38.935547
3429,0.957310,1.000000,0.657403,0.452546,1.109949,38.935547
3439,0.957434,1.000000,0.658926,0.453900,1.112825,38.935547
3449,0.957558,1.000000,0.660445,0.455278,1.115723,38.935547
3459,0.957681,1.000000,0.661799,0.456483,1.118282,38.935547
3469,0.957803,1.000000,0.663219,0.457737,1.120956,38.935547
3479,0.957925,1.000000,0.664622,0.458991,1.123613,38.935547
3489,0.958046,1.000000,0.666021,0.460236,1.126258,38.935547
3499,0.958166,1.000000,0.667463,0.461548,1.129011,38.935547
3509,0.958286,1.000000,0.668810,0.462758,1.131567,38.935547
3519,0.958405,1.000000,0.670165,0.463960,1.134125,38.935547
3529,0.958523,1.000000,0.671565,0.465216,1.136780,38.935547
3539,0.958640,1.000000,0.672956,0.466467,1.139424,38.935547
3549,0.958757,1.000000,0.674307,0.467673,1.141980,38.935547
3559,0.958873,1.000000,0.675728,0.468960,1.144688,38.935547
3569,0.958989,1.000000,0.677090,0.470199,1.147288,38.935547
3579,0.959104,1.000000,0.678446,0.471404,1.149850,38.935547
3589,0.959218,1.000000,0.679833,0.472607,1.152439,38.935547
3599,0.959331,1.000000,0.681185,0.473811,1.154995,38.935547
3609,0.959444,1.000000,0.682579,0.475065,1.157645,38.935547
3619,0.959557,1.000000,0.683986,0.476351,1.160336,38.935547
3629,0.959669,1.000000,0.685343,0.477551,1.162894,38.935547
3639,0.959780,1.000000,0.686701,0.478755,1.165456,38.935547
3649,0.959890,1.000000,0.688076,0.479971,1.168047,38.935547
3659,0.960000,1.000000,0.689421,0.481159,1.170580,38.935547
3669,0.960109,1.000000,0.690780,0.482368,1.173149,38.935547
3679,0.960218,1.000000,0.692174,0.483621,1.175795,38.935547
3689,0.960326,1.000000,0.693524,0.484816,1.178339,38.935547
3699,0.960434,1.000000,0.695063,0.486205,1.181268,38.935547
3709,0.960541,1.000000,0.696458,0.487463,1.183921,38.935547
3719,0.960647,1.000000,0.697848,0.488735,1.186583,38.935547
3729,0.960753,1.000000,0.699191,0.489933,1.189124,38.935547
3739,0.960858,1.000000,0.700545,0.491138,1.191683,38.935547
3749,0.960963,1.000000,0.701952,0.492391,1.194343,38.935547
3759,0.961067,1.000000,0.703302,0.493601,1.196903,38.935547
3769,0.961170,1.000000,0.704648,0.494806,1.199454,38.935547
3779,0.961273,1.000000,0.706030,0.496027,1.202057,38.935547
3789,0.961376,1.000000,0.707422,0.497274,1.204696,38.935547
3799,0.961478,1.000000,0.708882,0.498547,1.207429,38.935547
3809,0.961579,1.000000,0.710241,0.499757,1.209999,38.935547
3819,0.961680,1.000000,0.711648,0.501055,1.212703,38.935547
3829,0.961780,1.000000,0.713003,0.502276,1.215279,38.935547
3839,0.961880,1.000000,0.714363,0.503485,1.217848,38.935547
3849,0.961979,1.000000,0.715744,0.504695,1.220439,38.935547
3859,0.962078,1.000000,0.717102,0.505898,1.223000,38.935547
3869,0.962176,1.000000,0.719100,0.507801,1.226900,38.935547
3879,0.962274,1.000000,0.721435,0.509828,1.231262,38.935547
3889,0.962371,1.000000,0.723087,0.511360,1.234448,38.935547
3899,0.962468,1.000000,0.724664,0.512801,1.237465,38.935547
3909,0.962564,1.000000,0.726325,0.514262,1.240587,38.935547
3919,0.962660,1.000000,0.727882,0.515626,1.243507,38.935547
3929,0.962755,1.000000,0.729407,0.516987,1.246394,38.935547
3939,0.962850,1.000000,0.730937,0.518394,1.249331,38.935547
3949,0.962944,1.000000,0.732574,0.520314,1.252888,38.935547
3959,0.963038,1.000000,0.733965,0.521521,1.255486,38.935547
3969,0.963131,1.000000,0.735365,0.522782,1.258147,38.935547
3979,0.963224,1.000000,0.736759,0.524028,1.260786,38.935547
3989,0.963317,1.000000,0.738283,0.525359,1.263642,38.935547
3999,0.963409,1.000000,0.739633,0.526569,1.266203,38.935547
4009,0.963500,1.000000,0.741189,0.527971,1.269160,38.935547
4019,0.963591,1.000000,0.742546,0.529226,1.271772,38.935547
4029,0.963682,1.000000,0.743896,0.530430,1.274326,38.935547
4039,0.963772,1.000000,0.745321,0.531738,1.277059,38.935547
4049,0.963861,1.000000,0.746682,0.532949,1.279631,38.935547
4059,0.963951,1.000000,0.748026,0.534148,1.282174,38.935547
4069,0.964039,1.000000,0.749428,0.535371,1.284799,38.935547
4079,0.964128,1.000000,0.750768,0.536570,1.287337,38.935547
4089,0.964216,1.000000,0.752156,0.537817,1.289973,38.935547
4099,0.964303,1.000000,0.753508,0.539014,1.292523,38.935547
4109,0.964390,1.000000,0.754864,0.540219,1.295083,38.935547
4119,0.964477,1.000000,0.756285,0.541474,1.297759,38.935547
4129,0.964563,1.000000,0.757634,0.542668,1.300302,38.935547
4139,0.964649,1.000000,0.758988,0.543869,1.302857,38.935547
4149,0.964734,1.000000,0.760415,0.545154,1.305569,38.935547
4159,0.964819,1.000000,0.761781,0.546373,1.308154,38.935547
4169,0.964904,1.000000,0.763510,0.547587,1.311097,38.935547
4179,0.964988,1.000000,0.764913,0.548846,1.313759,38.935547
4189,0.965072,1.000000,0.766267,0.550052,1.316319,38.935547
4199,0.965155,1.000000,0.767626,0.551258,1.318885,38.935547
4209,0.965238,1.000000,0.768972,0.552458,1.321430,38.935547
4219,0.965321,1.000000,0.770346,0.553654,1.324000,38.935547
4229,0.965403,1.000000,0.771699,0.554853,1.326553,38.935547
