id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
759,0.780000,0.700000,0.571348,0.472907,1.044255,163.541992
769,0.781579,0.900000,0.583560,0.483710,1.067270,165.555664
779,0.784416,1.000000,0.597713,0.497075,1.094788,166.665039
789,0.783333,0.700000,0.608102,0.506684,1.114786,168.665039
799,0.784810,0.900000,0.618551,0.516435,1.134986,170.641602
809,0.785000,0.800000,0.630187,0.526063,1.156249,172.641602
819,0.785185,0.800000,0.640761,0.535644,1.176405,174.641602
829,0.785366,0.800000,0.651447,0.545307,1.196755,176.641602
839,0.786747,0.900000,0.662152,0.555174,1.217325,179.227539
849,0.788095,0.900000,0.674085,0.565072,1.239157,181.227539
859,0.789412,0.900000,0.685000,0.574968,1.259968,183.227539
869,0.790698,0.900000,0.695846,0.585080,1.280926,185.297852
879,0.789655,0.700000,0.710309,0.597076,1.307385,187.344727
889,0.790909,0.900000,0.723150,0.608745,1.331895,189.391602
899,0.789888,0.700000,0.738024,0.622369,1.360393,191.424805
909,0.788889,0.700000,0.752086,0.634111,1.386197,193.471680
919,0.787912,0.700000,0.771039,0.652257,1.423297,196.104492
929,0.788043,0.800000,0.782681,0.662911,1.445592,198.151367
939,0.787097,0.700000,0.795649,0.673603,1.469253,200.409180
949,0.788298,0.900000,0.807202,0.684375,1.491576,203.135742
959,0.786316,0.600000,0.818918,0.695088,1.514006,204.432617
969,0.787500,0.900000,0.833665,0.707487,1.541152,206.432617
979,0.788660,0.900000,0.847357,0.720203,1.567560,207.541992
989,0.788776,0.800000,0.864009,0.735701,1.599710,209.284180
999,0.788889,0.800000,0.877724,0.748613,1.626337,211.284180
1009,0.790000,0.900000,0.893155,0.761579,1.654734,211.284180
1019,0.790099,0.800000,0.907604,0.774474,1.682079,211.541992
1029,0.790196,0.800000,0.922025,0.787626,1.709651,211.541992
1039,0.791262,0.900000,0.938381,0.800774,1.739155,211.541992
1049,0.789423,0.600000,0.952533,0.813528,1.766061,211.541992
1059,0.791429,1.000000,0.966950,0.826414,1.793364,211.541992
1069,0.792453,0.900000,0.982544,0.839261,1.821806,211.541992
1079,0.793458,0.900000,0.996606,0.852001,1.848608,211.541992
1089,0.793519,0.800000,1.010865,0.864920,1.875786,211.541992
1099,0.792661,0.700000,1.026336,0.877697,1.904033,211.541992
1109,0.791818,0.700000,1.040429,0.890546,1.930975,211.541992
1119,0.791892,0.800000,1.054802,0.903448,1.958250,211.541992
1129,0.792857,0.900000,1.070343,0.916471,1.986814,211.541992
1139,0.793805,0.900000,1.088237,0.932791,2.021027,211.541992
1149,0.794737,0.900000,1.104829,0.947708,2.052537,211.541992
1159,0.794783,0.800000,1.123035,0.963015,2.086050,211.541992
1169,0.795690,0.900000,1.146977,0.982067,2.129045,211.541992
1179,0.795726,0.800000,1.161276,0.995131,2.156406,211.541992
1189,0.795763,0.800000,1.175532,1.007961,2.183493,211.541992
1199,0.795798,0.800000,1.191329,1.020945,2.212273,211.541992
1209,0.796667,0.900000,1.205972,1.033852,2.239824,211.541992
1219,0.797521,0.900000,1.222534,1.048984,2.271518,211.541992
1229,0.798361,0.900000,1.238399,1.061849,2.300248,211.541992
1239,0.800000,1.000000,1.252504,1.074810,2.327314,211.541992
1249,0.800806,0.900000,1.266832,1.087595,2.354427,211.541992
1259,0.801600,0.900000,1.282997,1.100656,2.383653,211.541992
1269,0.799206,0.500000,1.297087,1.113463,2.410550,211.541992
1279,0.798425,0.700000,1.311376,1.126355,2.437731,211.831055
1289,0.799219,0.900000,1.326968,1.139404,2.466372,211.831055
1299,0.800000,0.900000,1.341088,1.152310,2.493398,211.831055
1309,0.800000,0.800000,1.355496,1.165221,2.520716,211.831055
1319,0.800000,0.800000,1.369746,1.178185,2.547931,211.831055
1329,0.800758,0.900000,1.385149,1.190980,2.576129,211.831055
1339,0.800752,0.800000,1.399352,1.203691,2.603043,211.831055
1349,0.799254,0.600000,1.413485,1.216489,2.629974,211.831055
1359,0.800741,1.000000,1.429005,1.229202,2.658207,211.831055
1369,0.800735,0.800000,1.443069,1.241929,2.684997,211.831055
1379,0.800730,0.800000,1.457307,1.254668,2.711975,211.831055
1389,0.800725,0.800000,1.475328,1.269681,2.745009,211.831055
1399,0.801439,0.900000,1.491590,1.284457,2.776048,211.831055
1409,0.801429,0.800000,1.510130,1.301376,2.811507,211.831055
1419,0.802128,0.900000,1.527878,1.315994,2.843872,211.831055
1429,0.802113,0.800000,1.543711,1.330614,2.874325,211.831055
1439,0.802098,0.800000,1.566392,1.351412,2.917805,211.831055
1449,0.802083,0.800000,1.583974,1.365959,2.949932,211.831055
1459,0.802069,0.800000,1.604549,1.384911,2.989460,211.831055
1469,0.803425,1.000000,1.623892,1.402252,3.026144,211.831055
1479,0.802721,0.700000,1.639705,1.416686,3.056391,211.831055
1489,0.802703,0.800000,1.657740,1.431790,3.089529,211.831055
1499,0.803356,0.900000,1.673649,1.446193,3.119842,211.831055
1509,0.804000,0.900000,1.693934,1.464838,3.158773,211.831055
1519,0.804636,0.900000,1.711389,1.479312,3.190701,211.526367
1529,0.805263,0.900000,1.725392,1.492141,3.217533,211.526367
1539,0.806536,1.000000,1.740207,1.505401,3.245607,211.540039
1549,0.806494,0.800000,1.755631,1.518175,3.273806,211.540039
1559,0.805806,0.700000,1.769720,1.530963,3.300683,211.540039
1569,0.805769,0.800000,1.783738,1.543727,3.327465,211.540039
1579,0.805096,0.700000,1.799216,1.556485,3.355701,211.540039
1589,0.805063,0.800000,1.813188,1.569248,3.382436,211.540039
1599,0.805031,0.800000,1.827430,1.582065,3.409496,211.540039
1609,0.804375,0.700000,1.842857,1.594816,3.437673,211.540039
1619,0.804969,0.900000,1.857056,1.607638,3.464694,211.540039
1629,0.806173,1.000000,1.871123,1.620706,3.491829,211.540039
1639,0.806135,0.800000,1.885251,1.633510,3.518760,211.540039
1649,0.805488,0.700000,1.900866,1.646383,3.547250,211.540039
1659,0.805455,0.800000,1.915149,1.659179,3.574327,211.540039
1669,0.806024,0.900000,1.930018,1.672592,3.602610,211.540039
1679,0.805988,0.800000,1.947298,1.686910,3.634208,211.540039
1689,0.807143,1.000000,1.961663,1.699796,3.661460,211.540039
1699,0.807101,0.800000,1.975845,1.712646,3.688491,211.540039
1709,0.807059,0.800000,1.991259,1.725537,3.716796,211.540039
1719,0.807602,0.900000,2.005700,1.739608,3.745308,211.540039
1729,0.806977,0.700000,2.020675,1.753127,3.773802,211.540039
1739,0.807514,0.900000,2.038016,1.767482,3.805497,211.540039
1749,0.806322,0.600000,2.053749,1.781914,3.835664,211.540039
1759,0.805714,0.700000,2.069726,1.796320,3.866046,211.540039
1769,0.804545,0.600000,2.086717,1.810986,3.897702,211.540039
1779,0.804520,0.800000,2.101289,1.824191,3.925480,211.540039
1789,0.805618,1.000000,2.115737,1.837048,3.952785,211.526367
1799,0.805587,0.800000,2.129861,1.849887,3.979748,211.526367
1809,0.806111,0.900000,2.145180,1.862672,4.007852,211.526367
1819,0.806077,0.800000,2.159373,1.875457,4.034830,211.526367
1829,0.804945,0.600000,2.173348,1.888271,4.061619,211.526367
1839,0.804372,0.700000,2.188798,1.901086,4.089883,211.526367
1849,0.803804,0.700000,2.202808,1.913840,4.116648,211.526367
1859,0.803784,0.800000,2.216942,1.926628,4.143570,211.526367
1869,0.803763,0.800000,2.232316,1.939338,4.171653,211.526367
1879,0.804813,1.000000,2.246322,1.952064,4.198386,211.526367
1889,0.804787,0.800000,2.260588,1.965209,4.225797,211.526367
1899,0.805820,1.000000,2.276124,1.977993,4.254117,211.526367
1909,0.805263,0.700000,2.290262,1.990857,4.281119,211.526367
1919,0.804712,0.700000,2.304725,2.004181,4.308906,211.526367
1929,0.803646,0.600000,2.320230,2.016999,4.337229,211.526367
1939,0.804145,0.900000,2.335424,2.031048,4.366471,211.831055
1949,0.804124,0.800000,2.349696,2.044032,4.393728,211.831055
1959,0.804103,0.800000,2.364346,2.057866,4.422212,211.526367
1969,0.805102,1.000000,2.380006,2.070770,4.450776,211.526367
1979,0.805076,0.800000,2.395957,2.085323,4.481280,211.526367
1989,0.805556,0.900000,2.411852,2.099713,4.511565,211.526367
1999,0.806533,1.000000,2.430905,2.115984,4.546889,211.526367
2009,0.807000,0.900000,2.446729,2.130288,4.577018,211.526367
2019,0.806965,0.800000,2.461046,2.142974,4.604020,211.526367
2029,0.806931,0.800000,2.476865,2.155876,4.632741,211.526367
2039,0.807389,0.900000,2.490919,2.168776,4.659695,211.526367
2049,0.807843,0.900000,2.505124,2.181486,4.686609,211.526367
2059,0.808293,0.900000,2.520694,2.194309,4.715003,211.526367
2069,0.808738,0.900000,2.534692,2.207038,4.741730,211.526367
2079,0.807246,0.500000,2.548701,2.219979,4.768680,211.526367
2089,0.808173,1.000000,2.564086,2.232688,4.796774,211.526367
2099,0.807177,0.600000,2.578148,2.245395,4.823543,211.526367
2109,0.807143,0.800000,2.592176,2.258020,4.850196,211.526367
2119,0.806635,0.700000,2.606306,2.270895,4.877201,211.526367
2129,0.807075,0.900000,2.621680,2.283673,4.905353,211.526367
2139,0.807512,0.900000,2.635771,2.296380,4.932151,211.526367
2149,0.807477,0.800000,2.649877,2.309256,4.959133,211.526367
2159,0.807442,0.800000,2.665345,2.322169,4.987515,211.526367
2169,0.806944,0.700000,2.679520,2.334993,5.014512,211.526367
2179,0.807834,1.000000,2.693718,2.347939,5.041657,211.526367
2189,0.808257,0.900000,2.711020,2.362968,5.073988,211.526367
2199,0.808676,0.900000,2.725100,2.375898,5.100999,211.526367
2209,0.808636,0.800000,2.739572,2.388912,5.128484,211.526367
2219,0.808597,0.800000,2.757200,2.403360,5.160560,211.526367
2229,0.808559,0.800000,2.773094,2.417752,5.190846,211.526367
2239,0.808072,0.700000,2.789372,2.432401,5.221773,211.526367
2249,0.808929,1.000000,2.807207,2.446766,5.253973,211.526367
2259,0.809333,0.900000,2.822881,2.461230,5.284111,211.526367
2269,0.808850,0.700000,2.836881,2.474012,5.310893,211.526367
2279,0.808370,0.700000,2.851184,2.486818,5.338002,211.526367
2289,0.809211,1.000000,2.866845,2.499642,5.366487,211.526367
2299,0.810044,1.000000,2.881085,2.512560,5.393645,211.526367
2309,0.810000,0.800000,2.895126,2.525359,5.420485,211.526367
2319,0.809524,0.700000,2.910829,2.538274,5.449103,211.526367
2329,0.810345,1.000000,2.924964,2.551018,5.475982,211.526367
2339,0.810300,0.800000,2.939177,2.563791,5.502968,211.526367
2349,0.809829,0.700000,2.954633,2.576863,5.531496,211.526367
2359,0.810213,0.900000,2.968627,2.589567,5.558194,211.526367
2369,0.810593,0.900000,2.982837,2.602339,5.585176,211.526367
2379,0.811392,1.000000,2.999053,2.615768,5.614821,211.526367
2389,0.812185,1.000000,3.013026,2.628470,5.641496,211.526367
2399,0.812971,1.000000,3.027292,2.641571,5.668863,211.526367
2409,0.813333,0.900000,3.042921,2.654441,5.697362,211.526367
2419,0.812863,0.700000,3.057351,2.667874,5.725225,211.526367
2429,0.812810,0.800000,3.071910,2.681790,5.753700,211.526367
2439,0.812757,0.800000,3.085960,2.694876,5.780836,211.526367
2449,0.812705,0.800000,3.101570,2.707631,5.809200,211.526367
2459,0.812245,0.700000,3.115742,2.720339,5.836081,211.526367
2469,0.812195,0.800000,3.131835,2.734419,5.866254,211.526367
2479,0.812146,0.800000,3.149969,2.749096,5.899066,211.526367
2489,0.812903,1.000000,3.168388,2.765727,5.934116,211.526367
2499,0.812851,0.800000,3.189121,2.784421,5.973542,211.526367
2509,0.812800,0.800000,3.206465,2.798802,6.005267,211.526367
2519,0.811952,0.600000,3.220552,2.811695,6.032247,211.526367
2529,0.810317,0.400000,3.234649,2.824488,6.059137,211.526367
2539,0.810277,0.800000,3.250243,2.837521,6.087764,211.526367
2549,0.810630,0.900000,3.264415,2.850216,6.114631,211.526367
2559,0.810588,0.800000,3.278596,2.863071,6.141668,211.815430
2569,0.810937,0.900000,3.294023,2.875778,6.169801,211.815430
2579,0.811284,0.900000,3.308057,2.888434,6.196491,212.120117
2589,0.812016,1.000000,3.322121,2.901132,6.223252,212.120117
2599,0.812355,0.900000,3.336144,2.913866,6.250010,212.120117
2609,0.812308,0.800000,3.351568,2.926715,6.278283,212.120117
2619,0.813027,1.000000,3.365672,2.939399,6.305071,212.120117
2629,0.811832,0.500000,3.379556,2.952077,6.331633,212.120117
2639,0.811787,0.800000,3.395033,2.964988,6.360021,212.120117
2649,0.812121,0.900000,3.409494,2.977923,6.387417,212.120117
2659,0.812075,0.800000,3.423932,2.991919,6.415851,212.120117
2669,0.812406,0.900000,3.439438,3.004829,6.444267,212.120117
2679,0.812360,0.800000,3.453749,3.017548,6.471297,212.120117
2689,0.811940,0.700000,3.468209,3.030296,6.498505,212.120117
2699,0.811896,0.800000,3.483744,3.043006,6.526750,212.120117
2709,0.811852,0.800000,3.497732,3.055742,6.553474,212.120117
2719,0.812177,0.900000,3.512509,3.069066,6.581574,212.120117
2729,0.812500,0.900000,3.533239,3.085704,6.618943,212.120117
2739,0.811355,0.500000,3.552737,3.102972,6.655709,212.120117
2749,0.811679,0.900000,3.575489,3.124237,6.699726,212.120117
2759,0.812364,1.000000,3.591710,3.138790,6.730500,212.120117
2769,0.812319,0.800000,3.608777,3.152355,6.761133,212.120117
2779,0.811552,0.600000,3.623064,3.165253,6.788317,212.120117
2789,0.810791,0.600000,3.637055,3.178083,6.815138,212.120117
2799,0.810753,0.800000,3.652857,3.190966,6.843823,212.120117
2809,0.811429,1.000000,3.666819,3.203592,6.870411,212.120117
2819,0.811388,0.800000,3.680865,3.216287,6.897152,212.120117
2829,0.810993,0.700000,3.696198,3.229001,6.925199,212.120117
2839,0.810954,0.800000,3.710147,3.241764,6.951911,212.120117
2849,0.811268,0.900000,3.724155,3.254413,6.978569,212.120117
2859,0.810877,0.700000,3.739567,3.267066,7.006633,212.120117
2869,0.810839,0.800000,3.753630,3.280190,7.033819,212.120117
2879,0.810453,0.700000,3.767669,3.293373,7.061042,212.120117
2889,0.810764,0.900000,3.785285,3.308449,7.093734,211.815430
2899,0.810381,0.700000,3.799364,3.321284,7.120648,211.815430
2909,0.810690,0.900000,3.813418,3.334052,7.147469,212.120117
2919,0.810653,0.800000,3.827565,3.346818,7.174384,212.120117
2929,0.811301,1.000000,3.843380,3.359481,7.202861,212.120117
2939,0.811945,1.000000,3.857445,3.372300,7.229745,212.120117
2949,0.812245,0.900000,3.871552,3.385039,7.256591,212.120117
2959,0.811525,0.600000,3.887494,3.397776,7.285270,212.120117
2969,0.811149,0.700000,3.902306,3.411218,7.313524,212.120117
2979,0.811785,1.000000,3.920487,3.427936,7.348423,212.120117
2989,0.811745,0.800000,3.938103,3.442404,7.380507,212.120117
2999,0.811371,0.700000,3.957353,3.460402,7.417755,212.120117
3009,0.811333,0.800000,3.973564,3.475074,7.448639,212.120117
3019,0.811960,1.000000,3.995432,3.492604,7.488035,212.120117
3029,0.811589,0.700000,4.017612,3.512901,7.530513,212.120117
3039,0.811221,0.700000,4.036712,3.530247,7.566960,212.120117
3049,0.811184,0.800000,4.054160,3.544566,7.598726,212.120117
3059,0.811148,0.800000,4.070066,3.558992,7.629058,212.120117
3069,0.811111,0.800000,4.086058,3.573515,7.659573,212.133789
3079,0.811401,0.900000,4.101888,3.587837,7.689725,212.133789
3089,0.811364,0.800000,4.119687,3.602239,7.721926,212.133789
3099,0.811327,0.800000,4.137337,3.616979,7.754315,212.133789
3109,0.810968,0.700000,4.153840,3.632371,7.786211,212.133789
3119,0.810932,0.800000,4.171919,3.647229,7.819147,212.133789
3129,0.810577,0.700000,4.194086,3.667814,7.861900,212.133789
3139,0.810863,0.900000,4.208490,3.680641,7.889131,212.133789
3149,0.810828,0.800000,4.224059,3.693402,7.917462,212.133789
3159,0.810794,0.800000,4.238378,3.706277,7.944655,212.133789
3169,0.811392,1.000000,4.252410,3.719098,7.971508,212.133789
3179,0.811356,0.800000,4.267908,3.731878,7.999786,212.133789
3189,0.811006,0.700000,4.281981,3.744590,8.026571,212.133789
3199,0.810972,0.800000,4.296103,3.757304,8.053407,212.133789
3209,0.809688,0.400000,4.313485,3.771688,8.085174,212.133789
3219,0.809346,0.700000,4.327658,3.784468,8.112126,212.133789
3229,0.809006,0.700000,4.341734,3.797485,8.139218,212.133789
3239,0.809288,0.900000,4.355840,3.810244,8.166084,212.133789
3249,0.808951,0.700000,4.371615,3.822968,8.194583,212.133789
3259,0.809231,0.900000,4.385692,3.835719,8.221411,212.133789
3269,0.809509,0.900000,4.399815,3.848484,8.248298,212.133789
3279,0.809480,0.800000,4.415454,3.861205,8.276659,212.133789
3289,0.809146,0.700000,4.429388,3.873979,8.303367,212.133789
3299,0.809726,1.000000,4.443484,3.886668,8.330153,212.133789
3309,0.809697,0.800000,4.459053,3.899352,8.358405,212.133789
3319,0.809970,0.900000,4.473197,3.912190,8.385388,212.133789
3329,0.809036,0.500000,4.488386,3.925253,8.413639,212.133789
3339,0.809309,0.900000,4.506683,3.939849,8.446532,212.133789
3349,0.809281,0.800000,4.529425,3.960498,8.489922,212.133789
3359,0.809254,0.800000,4.545286,3.975107,8.520392,212.133789
3369,0.809524,0.900000,4.570006,3.995324,8.565330,212.133789
3379,0.809496,0.800000,4.586786,4.009709,8.596495,212.133789
3389,0.810059,1.000000,4.602314,4.024483,8.626797,212.133789
3399,0.809735,0.700000,4.616342,4.037383,8.653724,212.133789
3409,0.809706,0.800000,4.631788,4.050205,8.681994,212.133789
3419,0.808798,0.500000,4.646068,4.063005,8.709073,212.133789
3429,0.809357,1.000000,4.660115,4.075845,8.735960,212.133789
3439,0.809038,0.700000,4.675779,4.088599,8.764378,212.133789
3449,0.809012,0.800000,4.689946,4.101552,8.791498,212.133789
3459,0.808986,0.800000,4.704248,4.114331,8.818579,212.133789
3469,0.809249,0.900000,4.720076,4.127323,8.847399,212.133789
3479,0.809510,0.900000,4.734325,4.140289,8.874614,212.133789
3489,0.809483,0.800000,4.748356,4.153105,8.901461,212.133789
3499,0.809742,0.900000,4.763957,4.166065,8.930022,212.133789
3509,0.809714,0.800000,4.778189,4.178991,8.957180,212.133789
3519,0.809402,0.700000,4.792294,4.191803,8.984097,212.133789
3529,0.809091,0.700000,4.807858,4.204580,9.012439,212.133789
3539,0.809065,0.800000,4.821910,4.217279,9.039190,212.133789
3549,0.809040,0.800000,4.835928,4.230071,9.066000,212.133789
3559,0.809014,0.800000,4.849979,4.242932,9.092911,212.133789
3569,0.808708,0.700000,4.865617,4.256010,9.121628,212.133789
3579,0.808403,0.700000,4.879924,4.268737,9.148661,212.120117
3589,0.808659,0.900000,4.894006,4.281387,9.175393,212.120117
3599,0.808635,0.800000,4.915194,4.297859,9.213053,212.120117
3609,0.808333,0.700000,4.931535,4.312270,9.243805,212.120117
3619,0.808033,0.700000,4.948822,4.327640,9.276462,212.120117
3629,0.808564,1.000000,4.967566,4.343349,9.310915,212.120117
3639,0.808815,0.900000,4.983473,4.358026,9.341499,212.120117
3649,0.808791,0.800000,4.997469,4.370738,9.368207,212.120117
3659,0.808767,0.800000,5.012934,4.383465,9.396400,212.120117
3669,0.809016,0.900000,5.026905,4.396176,9.423081,212.120117
3679,0.808992,0.800000,5.041240,4.408910,9.450149,212.120117
3689,0.809239,0.900000,5.056950,4.421674,9.478624,212.120117
3699,0.809214,0.800000,5.070950,4.434415,9.505366,212.120117
3709,0.808919,0.700000,5.085343,4.447132,9.532475,212.120117
3719,0.808895,0.800000,5.099539,4.459954,9.559492,212.120117
3729,0.808871,0.800000,5.115546,4.472677,9.588223,212.120117
3739,0.808847,0.800000,5.129664,4.485630,9.615294,212.120117
3749,0.809358,1.000000,5.143667,4.498482,9.642149,212.120117
3759,0.809333,0.800000,5.159188,4.511222,9.670410,212.120117
3769,0.809574,0.900000,5.173164,4.524042,9.697206,212.120117
3779,0.809019,0.600000,5.187370,4.537331,9.724701,212.120117
3789,0.809259,0.900000,5.203717,4.550640,9.754357,212.120117
3799,0.808971,0.700000,5.217715,4.563348,9.781063,212.120117
3809,0.808421,0.600000,5.231821,4.576123,9.807944,212.120117
3819,0.808399,0.800000,5.247413,4.588858,9.836271,212.120117
3829,0.808639,0.900000,5.261403,4.601574,9.862978,212.120117
3839,0.808877,0.900000,5.277098,4.616591,9.893689,211.815430
3849,0.808854,0.800000,5.293380,4.629780,9.923161,211.815430
3859,0.808831,0.800000,5.313012,4.648027,9.961039,212.120117
3869,0.808808,0.800000,5.329065,4.663017,9.992082,212.120117
3879,0.809044,0.900000,5.347710,4.679955,10.027665,212.120117
3889,0.808763,0.700000,5.370974,4.699460,10.070434,212.120117
3899,0.808740,0.800000,5.385321,4.712292,10.097613,212.120117
3909,0.808718,0.800000,5.399430,4.725194,10.124624,212.120117
3919,0.807928,0.500000,5.415154,4.738124,10.153278,212.120117
3929,0.808163,0.900000,5.429237,4.750869,10.180106,212.120117
3939,0.808142,0.800000,5.443385,4.763686,10.207071,212.120117
3949,0.808376,0.900000,5.459379,4.776416,10.235795,212.120117
3959,0.808608,0.900000,5.473567,4.789348,10.262915,212.120117
3969,0.809091,1.000000,5.488070,4.802652,10.290722,212.120117
3979,0.808312,0.500000,5.503750,4.815536,10.319286,212.120117
3989,0.808040,0.700000,5.517766,4.828170,10.345936,212.120117
3999,0.808020,0.800000,5.531774,4.840916,10.372690,212.120117
4009,0.808000,0.800000,5.548427,4.853681,10.402108,212.120117
4019,0.807980,0.800000,5.563632,4.866594,10.430226,212.120117
4029,0.808209,0.900000,5.577637,4.879372,10.457009,212.120117
4039,0.807940,0.700000,5.591696,4.892113,10.483809,212.120117
4049,0.807921,0.800000,5.607150,4.904743,10.511893,212.120117
4059,0.807654,0.700000,5.621255,4.917604,10.538858,212.120117
4069,0.807389,0.700000,5.635505,4.930803,10.566308,212.120117
4079,0.807125,0.700000,5.653575,4.944100,10.597675,212.120117
4089,0.806863,0.700000,5.667754,4.956985,10.624739,212.120117
4099,0.806846,0.800000,5.682845,4.970630,10.653475,212.120117
4109,0.807073,0.900000,5.705088,4.988725,10.693812,212.120117
4119,0.806813,0.700000,5.725729,5.008339,10.734068,212.120117
4129,0.806796,0.800000,5.748774,5.029137,10.777912,212.120117
4139,0.807264,1.000000,5.764375,5.042682,10.807057,212.120117
4149,0.807729,1.000000,5.778847,5.055968,10.834815,212.120117
4159,0.807470,0.700000,5.792859,5.068682,10.861541,212.120117
4169,0.807452,0.800000,5.808420,5.081565,10.889986,212.120117
4179,0.807914,1.000000,5.822801,5.094379,10.917180,212.120117
4189,0.807656,0.700000,5.836840,5.107255,10.944095,212.120117
4199,0.807637,0.800000,5.851094,5.120010,10.971104,212.120117
4209,0.807619,0.800000,5.866868,5.132839,10.999707,212.120117
4219,0.808076,1.000000,5.880992,5.145614,11.026607,212.120117
4229,0.808057,0.800000,5.895107,5.158521,11.053628,212.120117
