id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
1019,0.802970,0.800000,0.133824,0.142849,0.276673,5.298828
1029,0.801961,0.700000,0.134722,0.144009,0.278731,5.298828
1039,0.802913,0.900000,0.135605,0.145144,0.280749,5.298828
1049,0.803846,0.900000,0.136506,0.146401,0.282907,5.298828
1059,0.805714,1.000000,0.137392,0.147527,0.284918,5.298828
1069,0.807547,1.000000,0.138268,0.148647,0.286915,5.298828
1079,0.809346,1.000000,0.139141,0.149762,0.288903,5.298828
1089,0.809259,0.800000,0.140025,0.150884,0.290909,5.298828
1099,0.809174,0.800000,0.140921,0.152010,0.292931,5.298828
1109,0.809091,0.800000,0.141795,0.153149,0.294944,5.298828
1119,0.809009,0.800000,0.142669,0.154263,0.296933,5.298828
1129,0.808036,0.700000,0.143542,0.155377,0.298919,5.298828
1139,0.807965,0.800000,0.144447,0.156490,0.300937,5.298828
1149,0.808772,0.900000,0.145323,0.157605,0.302929,5.298828
1159,0.808696,0.800000,0.146240,0.158849,0.305089,5.298828
1169,0.809483,0.900000,0.147115,0.159967,0.307082,5.298828
1179,0.809402,0.800000,0.147989,0.161081,0.309070,5.298828
1189,0.809322,0.800000,0.148860,0.162198,0.311058,5.298828
1199,0.809244,0.800000,0.152654,0.163340,0.315994,5.298828
1209,0.809167,0.800000,0.153549,0.164557,0.318106,5.298828
1219,0.809917,0.900000,0.154431,0.165680,0.320111,5.298828
1229,0.809836,0.800000,0.155306,0.166800,0.322106,5.298828
1239,0.811382,1.000000,0.156182,0.167921,0.324104,5.298828
1249,0.811290,0.800000,0.157061,0.169050,0.326111,5.298828
1259,0.811200,0.800000,0.157984,0.170186,0.328170,5.298828
1269,0.809524,0.600000,0.158856,0.171302,0.330158,5.298828
1279,0.808661,0.700000,0.159739,0.172450,0.332189,5.298828
1289,0.808594,0.800000,0.160635,0.173568,0.334203,5.298828
1299,0.810078,1.000000,0.161506,0.174683,0.336189,5.298828
1309,0.810000,0.800000,0.162459,0.175862,0.338321,5.298828
1319,0.809924,0.800000,0.163365,0.177017,0.340382,5.298828
1329,0.811364,1.000000,0.164249,0.178147,0.342396,5.298828
1339,0.812030,0.900000,0.165128,0.179273,0.344401,5.298828
1349,0.811940,0.800000,0.166001,0.180390,0.346391,5.298828
1359,0.812593,0.900000,0.166881,0.181539,0.348420,5.298828
1369,0.812500,0.800000,0.167805,0.182727,0.350532,5.298828
1379,0.812409,0.800000,0.168680,0.183845,0.352525,5.298828
1389,0.813043,0.900000,0.169558,0.184964,0.354522,5.298828
1399,0.813669,0.900000,0.173336,0.186081,0.359417,5.298828
1409,0.813571,0.800000,0.174260,0.187210,0.361469,5.298828
1419,0.814184,0.900000,0.175130,0.188319,0.363449,5.298828
1429,0.813380,0.700000,0.176029,0.189434,0.365464,5.298828
1439,0.813287,0.800000,0.176894,0.190546,0.367439,5.298828
1449,0.813194,0.800000,0.177768,0.191663,0.369431,5.298828
1459,0.813793,0.900000,0.178736,0.192777,0.371514,5.298828
1469,0.815068,1.000000,0.179628,0.193949,0.373578,5.298828
1479,0.814286,0.700000,0.180499,0.195064,0.375563,5.298828
1489,0.814189,0.800000,0.181371,0.196186,0.377557,5.298828
1499,0.813423,0.700000,0.182249,0.197302,0.379550,5.298828
1509,0.813333,0.800000,0.183125,0.198413,0.381538,5.298828
1519,0.813245,0.800000,0.184007,0.199555,0.383562,5.298828
1529,0.813158,0.800000,0.184881,0.200670,0.385551,5.298828
1539,0.814379,1.000000,0.185757,0.201786,0.387543,5.298828
1549,0.814286,0.800000,0.186630,0.202901,0.389531,5.298828
1559,0.813548,0.700000,0.187503,0.204016,0.391519,5.298828
1569,0.814103,0.900000,0.188400,0.205131,0.393531,5.298828
1579,0.813376,0.700000,0.189285,0.206246,0.395531,5.298828
1589,0.813924,0.900000,0.190157,0.207361,0.397518,5.298828
1599,0.813836,0.800000,0.193882,0.208475,0.402357,5.298828
1609,0.813125,0.700000,0.194758,0.209594,0.404352,5.298828
1619,0.813665,0.900000,0.195691,0.210729,0.406421,5.298828
1629,0.814198,0.900000,0.196571,0.211915,0.408486,5.298828
1639,0.814724,0.900000,0.197444,0.213029,0.410473,5.298828
1649,0.814024,0.700000,0.198308,0.214138,0.412446,5.298828
1659,0.812727,0.600000,0.199185,0.215251,0.414436,5.298828
1669,0.813253,0.900000,0.200115,0.216440,0.416555,5.298828
1679,0.813772,0.900000,0.200991,0.217557,0.418548,5.298828
1689,0.814286,0.900000,0.201913,0.218698,0.420611,5.298828
1699,0.813609,0.700000,0.202790,0.219812,0.422602,5.298828
1709,0.812941,0.700000,0.203664,0.220930,0.424595,5.298828
1719,0.812281,0.700000,0.204541,0.222044,0.426585,5.298828
1729,0.812209,0.800000,0.205415,0.223156,0.428572,5.298828
1739,0.812717,0.900000,0.206290,0.224279,0.430569,5.298828
1749,0.811494,0.600000,0.207165,0.225434,0.432598,5.298828
1759,0.810857,0.700000,0.208033,0.226545,0.434578,5.298828
1769,0.809659,0.600000,0.208904,0.227662,0.436565,5.298828
1779,0.810169,0.900000,0.209857,0.228863,0.438720,5.298828
1789,0.811236,1.000000,0.210734,0.229982,0.440717,5.298828
1799,0.810615,0.700000,0.214486,0.231111,0.445596,5.298828
1809,0.811667,1.000000,0.215370,0.232242,0.447613,5.298828
1819,0.812155,0.900000,0.216248,0.233396,0.449644,5.298828
1829,0.811538,0.700000,0.217121,0.234508,0.451629,5.298828
1839,0.811475,0.800000,0.217998,0.235623,0.453621,5.298828
1849,0.810870,0.700000,0.218879,0.236780,0.455659,5.298828
1859,0.811351,0.900000,0.219755,0.237891,0.457646,5.298828
1869,0.811290,0.800000,0.220631,0.239007,0.459638,5.298828
1879,0.811765,0.900000,0.221529,0.240202,0.461730,5.298828
1889,0.811170,0.700000,0.222403,0.241317,0.463721,5.298828
1899,0.812169,1.000000,0.223276,0.242432,0.465708,5.298828
1909,0.812105,0.800000,0.224145,0.243540,0.467686,5.298828
1919,0.812042,0.800000,0.225017,0.244654,0.469671,5.298828
1929,0.811458,0.700000,0.225894,0.245811,0.471705,5.298828
1939,0.811917,0.900000,0.226763,0.246926,0.473689,5.298828
1949,0.811340,0.700000,0.227633,0.248042,0.475674,5.298828
1959,0.811282,0.800000,0.228508,0.249160,0.477667,5.298828
1969,0.811735,0.900000,0.229412,0.250347,0.479759,5.298828
1979,0.812183,0.900000,0.230326,0.251504,0.481830,5.298828
1989,0.813131,1.000000,0.231200,0.252626,0.483826,5.298828
1999,0.813065,0.800000,0.234933,0.253745,0.488678,5.298828
2009,0.813500,0.900000,0.235987,0.255051,0.491038,5.298828
2019,0.813930,0.900000,0.236862,0.256188,0.493050,5.298828
2029,0.813861,0.800000,0.237738,0.257343,0.495081,5.298828
2039,0.813793,0.800000,0.238609,0.258458,0.497067,5.298828
2049,0.814216,0.900000,0.239487,0.259574,0.499062,5.298828
2059,0.814634,0.900000,0.240361,0.260687,0.501048,5.298828
2069,0.815049,0.900000,0.241236,0.261811,0.503046,5.298828
2079,0.814010,0.600000,0.242189,0.263092,0.505281,5.298828
2089,0.814904,1.000000,0.243064,0.264209,0.507273,5.298828
2099,0.813876,0.600000,0.243940,0.265325,0.509265,5.298828
2109,0.814286,0.900000,0.244820,0.266446,0.511266,5.298828
2119,0.813744,0.700000,0.245694,0.267559,0.513252,5.298828
2129,0.813679,0.800000,0.246618,0.268733,0.515351,5.298828
2139,0.814085,0.900000,0.247493,0.269844,0.517337,5.298828
2149,0.813551,0.700000,0.248369,0.270961,0.519330,5.298828
2159,0.813488,0.800000,0.249241,0.272078,0.521319,5.298828
2169,0.812500,0.600000,0.250108,0.273189,0.523297,5.298828
2179,0.812903,0.900000,0.250994,0.274325,0.525320,5.298828
2189,0.812844,0.800000,0.251868,0.275463,0.527330,5.298828
2199,0.812329,0.700000,0.255594,0.276578,0.532172,5.298828
2209,0.812273,0.800000,0.256474,0.277707,0.534182,5.298828
2219,0.812670,0.900000,0.257350,0.278824,0.536174,5.298828
2229,0.813514,1.000000,0.258227,0.279973,0.538200,5.298828
2239,0.813004,0.700000,0.259102,0.281094,0.540196,5.298828
2249,0.813393,0.900000,0.259978,0.282214,0.542192,5.298828
2259,0.813778,0.900000,0.260856,0.283328,0.544185,5.298828
2269,0.813717,0.800000,0.261730,0.284444,0.546174,5.298828
2279,0.812775,0.600000,0.262604,0.285557,0.548161,5.298828
2289,0.813596,1.000000,0.263559,0.286848,0.550407,5.298828
2299,0.814410,1.000000,0.264462,0.287975,0.552437,5.298828
2309,0.813913,0.700000,0.265341,0.289090,0.554431,5.298828
2319,0.813420,0.700000,0.266213,0.290209,0.556421,5.298828
2329,0.814224,1.000000,0.267090,0.291325,0.558415,5.298828
2339,0.814163,0.800000,0.267999,0.292501,0.560500,5.298828
2349,0.813675,0.700000,0.268878,0.293620,0.562498,5.298828
2359,0.814043,0.900000,0.269756,0.294740,0.564496,5.298828
2369,0.814407,0.900000,0.270632,0.295855,0.566487,5.298828
2379,0.815190,1.000000,0.271503,0.296969,0.568472,5.298828
2389,0.815966,1.000000,0.272452,0.298086,0.570538,5.298828
2399,0.816736,1.000000,0.276215,0.299237,0.575452,5.298828
2409,0.817083,0.900000,0.277100,0.300366,0.577465,5.298828
2419,0.816598,0.700000,0.277978,0.301490,0.579468,5.298828
2429,0.816529,0.800000,0.278861,0.302615,0.581476,5.298828
2439,0.817284,1.000000,0.279765,0.303743,0.583507,5.298828
2449,0.817623,0.900000,0.280642,0.304863,0.585505,5.298828
2459,0.817143,0.700000,0.281518,0.305986,0.587504,5.298828
2469,0.816667,0.700000,0.282392,0.307104,0.589496,5.298828
2479,0.816599,0.800000,0.283265,0.308220,0.591485,5.298828
2489,0.816935,0.900000,0.284171,0.309338,0.593509,5.298828
2499,0.816867,0.800000,0.285037,0.310444,0.595481,5.298828
2509,0.816800,0.800000,0.285904,0.311560,0.597465,5.298828
2519,0.815936,0.600000,0.286781,0.312676,0.599457,5.298828
2529,0.815079,0.600000,0.287654,0.313789,0.601444,5.298828
2539,0.815415,0.900000,0.288524,0.314909,0.603432,5.298828
2549,0.815748,0.900000,0.289394,0.316049,0.605443,5.298828
2559,0.814902,0.600000,0.290271,0.317164,0.607434,5.298828
2569,0.815234,0.900000,0.291146,0.318284,0.609430,5.298828
2579,0.815953,1.000000,0.292024,0.319397,0.611421,5.298828
2589,0.816667,1.000000,0.292899,0.320513,0.613412,5.298828
2599,0.816988,0.900000,0.296613,0.321676,0.618289,5.298828
2609,0.816923,0.800000,0.297499,0.322805,0.620304,5.298828
2619,0.817241,0.900000,0.298378,0.323925,0.622303,5.298828
2629,0.816412,0.600000,0.299257,0.325047,0.624304,5.298828
2639,0.815589,0.600000,0.300145,0.326164,0.626310,5.298828
2649,0.815909,0.900000,0.301049,0.327283,0.628332,5.298828
2659,0.815472,0.700000,0.301920,0.328398,0.630318,5.298828
2669,0.816165,1.000000,0.302790,0.329510,0.632300,5.298828
2679,0.816854,1.000000,0.303658,0.330622,0.634280,5.298828
2689,0.816791,0.800000,0.304527,0.331750,0.636277,5.298828
2699,0.816729,0.800000,0.305415,0.332870,0.638285,5.298828
2709,0.816667,0.800000,0.306286,0.333982,0.640269,5.298828
2719,0.817343,1.000000,0.307159,0.335098,0.642256,5.298828
2729,0.817647,0.900000,0.308028,0.336210,0.644239,5.298828
2739,0.816484,0.500000,0.308900,0.337331,0.646232,5.298828
2749,0.816423,0.800000,0.309774,0.338451,0.648225,5.298828
2759,0.817091,1.000000,0.310656,0.339576,0.650231,5.298828
2769,0.817029,0.800000,0.311536,0.340698,0.652234,5.298828
2779,0.816245,0.600000,0.312409,0.341818,0.654227,5.298828
2789,0.815827,0.700000,0.313287,0.342965,0.656252,5.298828
2799,0.816129,0.900000,0.317042,0.344083,0.661125,5.298828
2809,0.816786,1.000000,0.317924,0.345210,0.663134,5.298828
2819,0.816370,0.700000,0.318794,0.346328,0.665122,5.298828
2829,0.815603,0.600000,0.319662,0.347441,0.667103,5.298828
2839,0.815548,0.800000,0.320532,0.348557,0.669089,5.298828
2849,0.815845,0.900000,0.321429,0.349682,0.671111,5.298828
2859,0.815789,0.800000,0.322305,0.350808,0.673113,5.298828
2869,0.815734,0.800000,0.323178,0.351925,0.675104,5.298828
2879,0.815331,0.700000,0.324053,0.353037,0.677090,5.298828
2889,0.815278,0.800000,0.324927,0.354154,0.679081,5.298828
2899,0.814533,0.600000,0.325801,0.355272,0.681073,5.298828
2909,0.814828,0.900000,0.326681,0.356433,0.683114,5.298828
2919,0.814777,0.800000,0.327556,0.357546,0.685102,5.298828
2929,0.815411,1.000000,0.328426,0.358660,0.687086,5.298828
2939,0.816041,1.000000,0.329323,0.359833,0.689156,5.298828
2949,0.816327,0.900000,0.330204,0.360957,0.691161,5.298828
2959,0.815254,0.500000,0.331133,0.362094,0.693228,5.298828
2969,0.814865,0.700000,0.332010,0.363216,0.695226,5.298828
2979,0.815488,1.000000,0.332889,0.364366,0.697255,5.298828
2989,0.815436,0.800000,0.333766,0.365491,0.699257,5.298828
2999,0.815050,0.700000,0.337678,0.366607,0.704285,5.298828
3009,0.814667,0.700000,0.339275,0.368398,0.707673,5.298828
3019,0.815282,1.000000,0.340488,0.370034,0.710521,5.298828
3029,0.815232,0.800000,0.341483,0.371309,0.712792,5.298828
3039,0.815182,0.800000,0.342554,0.373024,0.715578,5.298828
3049,0.815461,0.900000,0.343596,0.374317,0.717913,5.298828
3059,0.815410,0.800000,0.344472,0.375449,0.719921,5.298828
3069,0.815033,0.700000,0.345354,0.376569,0.721923,5.298828
3079,0.815309,0.900000,0.346235,0.377690,0.723925,5.298828
3089,0.815260,0.800000,0.347316,0.378939,0.726254,5.298828
3099,0.815210,0.800000,0.348229,0.380136,0.728364,5.298828
3109,0.815161,0.800000,0.349109,0.381267,0.730376,5.298828
3119,0.815113,0.800000,0.349991,0.382394,0.732385,5.298828
3129,0.814744,0.700000,0.350869,0.383513,0.734382,5.298828
3139,0.815016,0.900000,0.351745,0.384635,0.736380,5.298828
3149,0.815287,0.900000,0.352682,0.385786,0.738468,5.298828
3159,0.814921,0.700000,0.353562,0.386908,0.740470,5.298828
3169,0.815506,1.000000,0.354448,0.388033,0.742480,5.298828
3179,0.815457,0.800000,0.355328,0.389156,0.744484,5.298828
3189,0.815094,0.700000,0.356204,0.390278,0.746482,5.298828
3199,0.814734,0.700000,0.360012,0.391432,0.751443,5.298828
3209,0.814375,0.700000,0.360895,0.392561,0.753456,5.298828
3219,0.814019,0.700000,0.361771,0.393681,0.755452,5.298828
3229,0.814286,0.900000,0.362649,0.394805,0.757453,5.298828
3239,0.814241,0.800000,0.363543,0.395995,0.759538,5.298828
3249,0.814198,0.800000,0.364416,0.397117,0.761534,5.298828
3259,0.814154,0.800000,0.365314,0.398257,0.763571,5.298828
3269,0.814417,0.900000,0.366192,0.399376,0.765567,5.298828
3279,0.814679,0.900000,0.367068,0.400499,0.767567,5.298828
3289,0.814634,0.800000,0.367941,0.401631,0.769572,5.298828
3299,0.815198,1.000000,0.369961,0.403327,0.773287,5.298828
3309,0.815152,0.800000,0.370858,0.404524,0.775382,5.298828
3319,0.815408,0.900000,0.371741,0.405654,0.777395,5.298828
3329,0.815060,0.700000,0.372615,0.406770,0.779385,5.298828
3339,0.815315,0.900000,0.373652,0.408315,0.781967,5.298828
3349,0.815868,1.000000,0.374991,0.410101,0.785093,5.298828
3359,0.815821,0.800000,0.375880,0.411239,0.787119,5.298828
3369,0.815774,0.800000,0.376755,0.412356,0.789110,5.298828
3379,0.816320,1.000000,0.377629,0.413475,0.791104,5.298828
3389,0.816864,1.000000,0.378777,0.414844,0.793620,5.298828
3399,0.816224,0.600000,0.382810,0.416079,0.798889,3.125977
3409,0.815000,0.400000,0.383611,0.416878,0.800489,8.480469
3419,0.814370,0.600000,0.384460,0.417583,0.802043,9.125000
3429,0.814327,0.800000,0.385404,0.418287,0.803691,9.125000
3439,0.813994,0.700000,0.386278,0.418958,0.805237,9.125000
3449,0.813953,0.800000,0.387147,0.419624,0.806771,9.125000
3459,0.813333,0.600000,0.388051,0.420338,0.808388,9.125000
3469,0.813006,0.700000,0.388922,0.421010,0.809932,9.125000
3479,0.812968,0.800000,0.389794,0.421678,0.811472,9.125000
3489,0.812069,0.500000,0.390698,0.422371,0.813069,9.125000
3499,0.812034,0.800000,0.391571,0.423214,0.814784,9.125000
3509,0.812286,0.900000,0.392439,0.424093,0.816532,9.125000
3519,0.812251,0.800000,0.393311,0.424971,0.818282,9.125000
3529,0.811648,0.600000,0.394184,0.425852,0.820036,9.125000
3539,0.811615,0.800000,0.395054,0.426763,0.821817,9.125000
3549,0.812147,1.000000,0.396065,0.427701,0.823766,9.125000
3559,0.811831,0.700000,0.396929,0.428616,0.825545,9.125000
3569,0.811236,0.600000,0.397793,0.429529,0.827322,9.125000
3579,0.810644,0.600000,0.398671,0.430378,0.829049,9.125000
3589,0.810894,0.900000,0.399538,0.431252,0.830790,9.125000
3599,0.811142,0.900000,0.400415,0.432258,0.832673,9.125000
3609,0.811111,0.800000,0.401284,0.433213,0.834497,9.125000
3619,0.811080,0.800000,0.402149,0.434095,0.836244,9.125000
3629,0.811326,0.900000,0.403013,0.434974,0.837987,9.125000
3639,0.811570,0.900000,0.403877,0.435860,0.839738,9.125000
3649,0.811538,0.800000,0.404744,0.436740,0.841484,9.125000
3659,0.811507,0.800000,0.405646,0.437666,0.843312,9.125000
3669,0.811202,0.700000,0.406511,0.438576,0.845087,9.125000
3679,0.811172,0.800000,0.407380,0.439455,0.846835,9.125000
3689,0.811413,0.900000,0.408244,0.440370,0.848614,9.125000
3699,0.810840,0.600000,0.409123,0.441328,0.850452,9.125000
3709,0.811081,0.900000,0.412953,0.442317,0.855270,7.134766
3719,0.810512,0.600000,0.413779,0.443053,0.856832,11.593750
3729,0.810484,0.800000,0.414644,0.443885,0.858529,12.279297
3739,0.810724,0.900000,0.415511,0.444641,0.860152,12.544922
3749,0.810963,0.900000,0.416385,0.445340,0.861725,12.544922
3759,0.810667,0.700000,0.417269,0.446024,0.863294,12.787109
3769,0.810904,0.900000,0.418166,0.446714,0.864880,12.787109
3779,0.810610,0.700000,0.419043,0.447399,0.866442,12.787109
3789,0.810847,0.900000,0.419925,0.448089,0.868014,12.787109
3799,0.810554,0.700000,0.420797,0.448767,0.869564,12.787109
3809,0.810526,0.800000,0.421682,0.449456,0.871138,12.787109
3819,0.810499,0.800000,0.422674,0.450303,0.872977,12.787109
3829,0.810995,1.000000,0.423740,0.451317,0.875057,12.787109
3839,0.810705,0.700000,0.424734,0.452284,0.877017,12.787109
3849,0.810937,0.900000,0.425746,0.453322,0.879068,12.787109
3859,0.810909,0.800000,0.426912,0.454424,0.881335,12.787109
3869,0.811399,1.000000,0.427931,0.455403,0.883334,12.787109
3879,0.811886,1.000000,0.428927,0.456379,0.885305,12.787109
3889,0.811598,0.700000,0.429926,0.457199,0.887125,12.787109
3899,0.811568,0.800000,0.430926,0.458174,0.889100,12.787109
3909,0.811795,0.900000,0.432132,0.459415,0.891547,12.787109
3919,0.811253,0.600000,0.433227,0.460371,0.893598,12.787109
3929,0.811224,0.800000,0.434221,0.461308,0.895529,12.787109
3939,0.811450,0.900000,0.435322,0.462267,0.897590,12.787109
3949,0.811421,0.800000,0.436913,0.463510,0.900423,12.787109
3959,0.811646,0.900000,0.441879,0.465083,0.906962,12.787109
3969,0.811869,0.900000,0.442884,0.466033,0.908917,12.787109
3979,0.811839,0.800000,0.443919,0.466971,0.910890,12.787109
3989,0.811558,0.700000,0.444917,0.467874,0.912791,12.787109
3999,0.811779,0.900000,0.445924,0.468711,0.914635,12.787109
4009,0.812000,0.900000,0.447065,0.469704,0.916769,12.787109
4019,0.811970,0.800000,0.448407,0.470780,0.919187,12.787109
4029,0.811940,0.800000,0.449452,0.471790,0.921242,12.787109
4039,0.811414,0.600000,0.450458,0.472660,0.923118,12.787109
4049,0.811386,0.800000,0.451449,0.473667,0.925116,12.787109
4059,0.811358,0.800000,0.452493,0.474641,0.927134,12.787109
4069,0.811084,0.700000,0.454036,0.476396,0.930432,12.787109
4079,0.810565,0.600000,0.455486,0.477849,0.933336,12.787109
4089,0.810294,0.700000,0.456956,0.479092,0.936048,12.787109
4099,0.810269,0.800000,0.458463,0.480400,0.938862,12.787109
4109,0.810488,0.900000,0.459937,0.481830,0.941767,12.787109
4119,0.810462,0.800000,0.461406,0.483258,0.944664,12.787109
4129,0.810680,0.900000,0.462683,0.484613,0.947296,12.787109
4139,0.810896,0.900000,0.463686,0.485552,0.949239,12.787109
4149,0.811111,0.900000,0.464685,0.486481,0.951166,12.787109
4159,0.811084,0.800000,0.468937,0.487444,0.956381,12.787109
4169,0.811058,0.800000,0.469939,0.488354,0.958293,12.787109
4179,0.811511,1.000000,0.471180,0.489607,0.960787,12.787109
4189,0.811244,0.700000,0.472195,0.490516,0.962711,12.787109
4199,0.811217,0.800000,0.473194,0.491457,0.964652,12.787109
4209,0.811190,0.800000,0.474560,0.492726,0.967286,12.787109
4219,0.811639,1.000000,0.475578,0.493712,0.969290,12.787109
4229,0.811848,0.900000,0.476586,0.494632,0.971218,12.787109
