id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
799,0.936709,1.000000,0.040622,0.525904,0.566525,166.066406
809,0.937500,1.000000,0.041113,0.535475,0.576588,169.566406
819,0.937037,0.900000,0.041601,0.545133,0.586734,171.613281
829,0.937805,1.000000,0.042095,0.554818,0.596913,173.636719
839,0.938554,1.000000,0.042703,0.566400,0.609103,174.816406
849,0.939286,1.000000,0.043209,0.576478,0.619687,176.863281
859,0.940000,1.000000,0.043708,0.586451,0.630159,178.910156
869,0.940698,1.000000,0.044202,0.596472,0.640674,180.957031
879,0.940230,0.900000,0.044693,0.606538,0.651231,182.980469
889,0.940909,1.000000,0.045184,0.616687,0.661871,184.980469
899,0.940449,0.900000,0.045675,0.626922,0.672597,186.980469
909,0.941111,1.000000,0.046169,0.637328,0.683497,188.980469
919,0.940659,0.900000,0.046665,0.647692,0.694357,191.566406
929,0.940217,0.900000,0.047187,0.658141,0.705328,193.871094
939,0.940860,1.000000,0.047682,0.668659,0.716341,195.871094
949,0.941489,1.000000,0.048184,0.679493,0.727677,197.871094
959,0.941053,0.900000,0.048684,0.690110,0.738794,198.980469
969,0.941667,1.000000,0.049195,0.702480,0.751675,201.871094
979,0.942268,1.000000,0.049717,0.715124,0.764841,203.871094
989,0.942857,1.000000,0.050354,0.730648,0.781002,206.175781
999,0.943434,1.000000,0.051082,0.747862,0.798944,209.113281
1009,0.944000,1.000000,0.052038,0.761076,0.813114,208.199219
1019,0.944554,1.000000,0.052947,0.773968,0.826914,209.347656
1029,0.945098,1.000000,0.053874,0.786994,0.840868,209.347656
1039,0.945631,1.000000,0.054827,0.800349,0.855176,209.089844
1049,0.945192,0.900000,0.055876,0.814258,0.870134,209.089844
1059,0.945714,1.000000,0.056781,0.827166,0.883947,209.089844
1069,0.946226,1.000000,0.057679,0.839962,0.897642,208.175781
1079,0.945794,0.900000,0.058581,0.852757,0.911339,209.089844
1089,0.946296,1.000000,0.059510,0.865570,0.925080,209.089844
1099,0.946789,1.000000,0.060426,0.878507,0.938933,209.089844
1109,0.947273,1.000000,0.061331,0.891435,0.952766,209.089844
1119,0.946847,0.900000,0.062339,0.904462,0.966801,209.089844
1129,0.947321,1.000000,0.063389,0.918883,0.982272,209.089844
1139,0.947788,1.000000,0.064432,0.933791,0.998222,209.089844
1149,0.948246,1.000000,0.065485,0.948367,1.013852,209.089844
1159,0.947826,0.900000,0.066505,0.962847,1.029352,209.089844
1169,0.948276,1.000000,0.067803,0.983049,1.050853,209.089844
1179,0.948718,1.000000,0.069066,1.004100,1.073166,209.089844
1189,0.948305,0.900000,0.070303,1.024443,1.094745,209.089844
1199,0.948739,1.000000,0.071526,1.044412,1.115938,208.175781
1209,0.948333,0.900000,0.072536,1.058727,1.131263,209.089844
1219,0.948760,1.000000,0.073698,1.074919,1.148617,209.089844
1229,0.949180,1.000000,0.075022,1.097703,1.172725,209.089844
1239,0.949593,1.000000,0.075939,1.110574,1.186513,209.089844
1249,0.950000,1.000000,0.076838,1.123372,1.200210,209.089844
1259,0.950400,1.000000,0.077740,1.136218,1.213958,208.175781
1269,0.949206,0.800000,0.078637,1.148982,1.227619,209.089844
1279,0.949606,1.000000,0.079546,1.161893,1.241439,209.089844
1289,0.950000,1.000000,0.080513,1.174904,1.255417,209.089844
1299,0.950388,1.000000,0.081414,1.187693,1.269108,209.089844
1309,0.950769,1.000000,0.082333,1.200648,1.282980,209.089844
1319,0.951145,1.000000,0.083235,1.213769,1.297004,209.089844
1329,0.951515,1.000000,0.084143,1.226568,1.310711,208.175781
1339,0.951128,0.900000,0.085042,1.239311,1.324353,209.089844
1349,0.950000,0.800000,0.085960,1.252149,1.338109,209.089844
1359,0.949630,0.900000,0.086856,1.264835,1.351691,209.089844
1369,0.950000,1.000000,0.087794,1.277634,1.365428,209.089844
1379,0.950365,1.000000,0.088699,1.290396,1.379095,209.089844
1389,0.950725,1.000000,0.089596,1.303089,1.392686,208.175781
1399,0.950360,0.900000,0.090494,1.315825,1.406319,209.089844
1409,0.950714,1.000000,0.091394,1.328578,1.419972,209.089844
1419,0.951064,1.000000,0.092319,1.341548,1.433867,209.089844
1429,0.951408,1.000000,0.093220,1.354340,1.447560,209.089844
1439,0.950350,0.800000,0.094165,1.367143,1.461308,209.089844
1449,0.950694,1.000000,0.095076,1.380033,1.475109,209.089844
1459,0.951034,1.000000,0.095984,1.392857,1.488841,209.089844
1469,0.951370,1.000000,0.096914,1.405797,1.502711,209.089844
1479,0.951701,1.000000,0.097819,1.418618,1.516437,209.089844
1489,0.951351,0.900000,0.098732,1.431464,1.530196,209.089844
1499,0.951007,0.900000,0.099664,1.444423,1.544087,209.089844
1509,0.951333,1.000000,0.100576,1.457208,1.557784,209.089844
1519,0.950993,0.900000,0.101465,1.470089,1.571554,208.457031
1529,0.950658,0.900000,0.102335,1.482850,1.585184,209.347656
1539,0.950980,1.000000,0.103208,1.495662,1.598869,209.347656
1549,0.950649,0.900000,0.104203,1.509814,1.614017,209.347656
1559,0.950323,0.900000,0.105193,1.524221,1.629413,209.347656
1569,0.950641,1.000000,0.106377,1.543434,1.649811,209.347656
1579,0.950955,1.000000,0.107643,1.565217,1.672860,208.457031
1589,0.951266,1.000000,0.108520,1.578086,1.686606,209.347656
1599,0.951572,1.000000,0.109388,1.590882,1.700270,209.347656
1609,0.951875,1.000000,0.110253,1.603665,1.713918,209.347656
1619,0.952174,1.000000,0.111123,1.616481,1.727604,209.347656
1629,0.952469,1.000000,0.111990,1.629253,1.741244,209.347656
1639,0.952761,1.000000,0.112856,1.641977,1.754833,209.347656
1649,0.953049,1.000000,0.113724,1.654698,1.768421,208.457031
1659,0.952727,0.900000,0.114654,1.667823,1.782477,209.347656
1669,0.953012,1.000000,0.115526,1.680598,1.796123,209.347656
1679,0.953293,1.000000,0.116400,1.693323,1.809723,209.347656
1689,0.953571,1.000000,0.117270,1.706117,1.823387,209.347656
1699,0.953846,1.000000,0.118142,1.718815,1.836957,209.347656
1709,0.954118,1.000000,0.119013,1.731545,1.850558,208.457031
1719,0.954386,1.000000,0.119897,1.744318,1.864215,209.347656
1729,0.953488,0.800000,0.120772,1.757099,1.877872,209.347656
1739,0.953757,1.000000,0.121643,1.769776,1.891419,209.347656
1749,0.953448,0.900000,0.122511,1.782517,1.905028,209.347656
1759,0.953714,1.000000,0.123381,1.795249,1.918630,209.347656
1769,0.953977,1.000000,0.124337,1.808662,1.932999,209.347656
1779,0.953672,0.900000,0.125206,1.821468,1.946674,209.347656
1789,0.953933,1.000000,0.126075,1.834171,1.960245,209.347656
1799,0.954190,1.000000,0.126942,1.846894,1.973836,209.347656
1809,0.954444,1.000000,0.127846,1.859813,1.987659,209.347656
1819,0.954144,0.900000,0.128716,1.872634,2.001350,209.347656
1829,0.954396,1.000000,0.129584,1.885398,2.014982,209.347656
1839,0.954645,1.000000,0.130451,1.898156,2.028607,208.457031
1849,0.954348,0.900000,0.131319,1.910920,2.042239,209.347656
1859,0.954054,0.900000,0.132188,1.923695,2.055883,209.347656
1869,0.954301,1.000000,0.133055,1.936428,2.069483,209.347656
1879,0.954545,1.000000,0.133922,1.949200,2.083122,209.347656
1889,0.954787,1.000000,0.134788,1.961999,2.096787,209.347656
1899,0.955026,1.000000,0.135733,1.975359,2.111093,208.457031
1909,0.955263,1.000000,0.136793,1.991823,2.128616,209.347656
1919,0.955497,1.000000,0.137778,2.006297,2.144075,209.347656
1929,0.955208,0.900000,0.138762,2.020714,2.159476,209.347656
1939,0.955440,1.000000,0.140061,2.041018,2.181079,209.089844
1949,0.955670,1.000000,0.141063,2.055453,2.196516,209.089844
1959,0.955897,1.000000,0.141961,2.068887,2.210849,209.347656
1969,0.956122,1.000000,0.142825,2.081660,2.224485,208.457031
1979,0.956345,1.000000,0.143687,2.094422,2.238109,209.347656
1989,0.956566,1.000000,0.144548,2.107175,2.251723,209.347656
1999,0.956784,1.000000,0.145410,2.119928,2.265338,209.347656
2009,0.957000,1.000000,0.146386,2.133724,2.280110,210.238281
2019,0.956219,0.800000,0.147281,2.146660,2.293941,210.238281
2029,0.956436,1.000000,0.148146,2.159446,2.307593,209.347656
2039,0.955665,0.800000,0.149014,2.172190,2.321204,210.238281
2049,0.955882,1.000000,0.149883,2.184956,2.334839,210.238281
2059,0.956098,1.000000,0.150799,2.198040,2.348839,210.238281
2069,0.956311,1.000000,0.151673,2.210748,2.362421,210.238281
2079,0.956522,1.000000,0.152563,2.223409,2.375971,210.238281
2089,0.956731,1.000000,0.153458,2.236257,2.389715,210.238281
2099,0.956459,0.900000,0.154325,2.248976,2.403301,210.238281
2109,0.956190,0.900000,0.155191,2.261670,2.416862,210.238281
2119,0.956398,1.000000,0.156130,2.274721,2.430851,210.238281
2129,0.956604,1.000000,0.156991,2.287429,2.444421,210.238281
2139,0.956808,1.000000,0.157856,2.300129,2.457985,210.238281
2149,0.957009,1.000000,0.158722,2.312896,2.471618,210.238281
2159,0.956744,0.900000,0.159586,2.325656,2.485243,209.347656
2169,0.956944,1.000000,0.160451,2.338469,2.498921,210.238281
2179,0.957143,1.000000,0.161318,2.351301,2.512619,210.238281
2189,0.957339,1.000000,0.162183,2.364012,2.526195,210.238281
2199,0.957534,1.000000,0.163050,2.376779,2.539828,210.238281
2209,0.957273,0.900000,0.163911,2.389561,2.553472,210.238281
2219,0.957014,0.900000,0.164775,2.402304,2.567079,209.347656
2229,0.956757,0.900000,0.165641,2.415004,2.580646,210.238281
2239,0.956951,1.000000,0.166535,2.427730,2.594265,210.238281
2249,0.957143,1.000000,0.167447,2.440546,2.607993,210.238281
2259,0.957333,1.000000,0.168310,2.453246,2.621556,210.238281
2269,0.957080,0.900000,0.169206,2.466310,2.635516,210.238281
2279,0.957269,1.000000,0.170184,2.480654,2.650838,210.238281
2289,0.957456,1.000000,0.171229,2.495679,2.666908,209.347656
2299,0.957642,1.000000,0.172219,2.510106,2.682325,210.238281
2309,0.957826,1.000000,0.173461,2.530175,2.703636,210.238281
2319,0.958009,1.000000,0.174440,2.544529,2.718969,210.238281
2329,0.958190,1.000000,0.175447,2.559164,2.734611,210.238281
2339,0.958369,1.000000,0.176437,2.573621,2.750058,210.238281
2349,0.958547,1.000000,0.177408,2.587983,2.765391,209.347656
2359,0.958298,0.900000,0.178533,2.603375,2.781908,210.238281
2369,0.958475,1.000000,0.179506,2.617741,2.797247,210.238281
2379,0.958650,1.000000,0.180483,2.632078,2.812561,210.238281
2389,0.958403,0.900000,0.181458,2.646450,2.827908,210.238281
2399,0.958577,1.000000,0.182376,2.659467,2.841843,210.238281
2409,0.958750,1.000000,0.183246,2.672268,2.855514,210.238281
2419,0.958091,0.800000,0.184113,2.684990,2.869103,210.238281
2429,0.958264,1.000000,0.184979,2.697821,2.882801,210.238281
2439,0.957613,0.800000,0.185891,2.710711,2.896603,210.238281
2449,0.957787,1.000000,0.186764,2.723399,2.910163,210.238281
2459,0.957551,0.900000,0.187627,2.736130,2.923757,210.238281
2469,0.956911,0.800000,0.188503,2.749444,2.937947,210.238281
2479,0.957085,1.000000,0.189366,2.762110,2.951476,209.347656
2489,0.956855,0.900000,0.190232,2.774833,2.965065,210.238281
2499,0.956627,0.900000,0.191094,2.787505,2.978598,210.238281
2509,0.956800,1.000000,0.191959,2.800257,2.992216,210.238281
2519,0.956972,1.000000,0.192825,2.812961,3.005787,210.238281
2529,0.956349,0.800000,0.193691,2.825750,3.019442,210.238281
2539,0.955731,0.800000,0.194557,2.838457,3.033014,209.347656
2549,0.955906,1.000000,0.195421,2.851128,3.046549,210.238281
2559,0.956078,1.000000,0.196337,2.864000,3.060337,210.238281
2569,0.956250,1.000000,0.197206,2.876701,3.073907,210.238281
2579,0.956031,0.900000,0.198070,2.889401,3.087470,210.003906
2589,0.955814,0.900000,0.198962,2.902422,3.101384,210.003906
2599,0.955985,1.000000,0.199829,2.915111,3.114940,210.003906
2609,0.956154,1.000000,0.200693,2.927834,3.128527,209.113281
2619,0.955939,0.900000,0.201573,2.940588,3.142162,210.003906
2629,0.956107,1.000000,0.202441,2.953340,3.155781,210.003906
2639,0.956274,1.000000,0.203302,2.966031,3.169333,210.003906
2649,0.956439,1.000000,0.204166,2.978731,3.182897,210.003906
2659,0.956604,1.000000,0.205032,2.991462,3.196494,210.003906
2669,0.956767,1.000000,0.205897,3.004187,3.210084,209.113281
2679,0.956180,0.800000,0.206763,3.016934,3.223698,210.003906
2689,0.956343,1.000000,0.207625,3.029660,3.237285,210.003906
2699,0.956134,0.900000,0.208483,3.042270,3.250753,210.003906
2709,0.956296,1.000000,0.209479,3.056464,3.265943,210.003906
2719,0.956458,1.000000,0.210503,3.071209,3.281712,210.003906
2729,0.956618,1.000000,0.211515,3.085759,3.297274,210.003906
2739,0.956777,1.000000,0.212720,3.105554,3.318275,210.003906
2749,0.956934,1.000000,0.213717,3.120159,3.333876,210.003906
2759,0.957091,1.000000,0.214743,3.134999,3.349742,210.003906
2769,0.957246,1.000000,0.216031,3.156391,3.372422,210.003906
2779,0.957040,0.900000,0.216896,3.169117,3.386013,210.003906
2789,0.956475,0.800000,0.217760,3.181836,3.399596,210.003906
2799,0.956631,1.000000,0.218634,3.194605,3.413239,209.113281
2809,0.956786,1.000000,0.219500,3.207338,3.426838,210.003906
2819,0.956940,1.000000,0.220366,3.220019,3.440385,210.003906
2829,0.957092,1.000000,0.221236,3.232774,3.454009,210.003906
2839,0.957244,1.000000,0.222101,3.245455,3.467556,210.003906
2849,0.957394,1.000000,0.222969,3.258219,3.481188,210.003906
2859,0.957544,1.000000,0.223885,3.271115,3.495000,209.113281
2869,0.957692,1.000000,0.224752,3.283826,3.508578,210.003906
2879,0.957840,1.000000,0.225621,3.296516,3.522137,210.003906
2889,0.957986,1.000000,0.226634,3.311029,3.537663,210.238281
2899,0.958131,1.000000,0.227521,3.323793,3.551314,210.238281
2909,0.958276,1.000000,0.228391,3.336507,3.564898,210.003906
2919,0.958419,1.000000,0.229254,3.349169,3.578423,210.003906
2929,0.958562,1.000000,0.230121,3.361827,3.591948,209.113281
2939,0.958703,1.000000,0.230987,3.374510,3.605497,210.003906
2949,0.958844,1.000000,0.231852,3.387258,3.619110,210.003906
2959,0.958305,0.800000,0.232745,3.400112,3.632857,210.003906
2969,0.958108,0.900000,0.233609,3.412894,3.646503,210.003906
2979,0.957912,0.900000,0.234475,3.425670,3.660145,210.003906
2989,0.958054,1.000000,0.235338,3.438396,3.673733,209.113281
2999,0.957860,0.900000,0.236204,3.451107,3.687312,210.003906
3009,0.958000,1.000000,0.237093,3.463877,3.700970,210.003906
3019,0.958140,1.000000,0.237992,3.476733,3.714725,210.003906
3029,0.957947,0.900000,0.238855,3.489467,3.728321,210.003906
3039,0.958086,1.000000,0.239724,3.502221,3.741945,210.003906
3049,0.958224,1.000000,0.240577,3.514891,3.755468,210.003906
3059,0.958361,1.000000,0.241428,3.527601,3.769029,210.003906
3069,0.958497,1.000000,0.242280,3.540318,3.782597,210.003906
3079,0.958632,1.000000,0.243153,3.553174,3.796327,210.003906
3089,0.958766,1.000000,0.244484,3.574870,3.819355,210.003906
3099,0.958900,1.000000,0.245479,3.589340,3.834819,210.003906
3109,0.958710,0.900000,0.246825,3.611444,3.858269,210.003906
3119,0.958842,1.000000,0.248155,3.633055,3.881210,209.113281
3129,0.958654,0.900000,0.249141,3.647691,3.896832,210.003906
3139,0.958466,0.900000,0.250117,3.662138,3.912255,210.003906
3149,0.958599,1.000000,0.251076,3.676447,3.927524,210.003906
3159,0.958730,1.000000,0.252015,3.690508,3.942523,210.003906
3169,0.958861,1.000000,0.252900,3.703472,3.956372,210.003906
3179,0.958991,1.000000,0.253755,3.716138,3.969893,209.113281
3189,0.959119,1.000000,0.254611,3.728767,3.983379,210.003906
3199,0.959248,1.000000,0.255467,3.741442,3.996909,210.003906
3209,0.959063,0.900000,0.256320,3.754145,4.010465,210.003906
3219,0.959190,1.000000,0.257215,3.767101,4.024315,210.003906
3229,0.959006,0.900000,0.258068,3.779806,4.037874,210.003906
3239,0.959133,1.000000,0.258940,3.792619,4.051559,210.003906
3249,0.959259,1.000000,0.259969,3.806883,4.066852,209.113281
3259,0.959077,0.900000,0.260867,3.819794,4.080661,210.003906
3269,0.959202,1.000000,0.261722,3.832417,4.094139,210.003906
3279,0.959327,1.000000,0.262624,3.845242,4.107866,210.003906
3289,0.959146,0.900000,0.263508,3.857993,4.121501,210.003906
3299,0.959271,1.000000,0.264361,3.870702,4.135063,210.003906
3309,0.959394,1.000000,0.265213,3.883392,4.148605,209.113281
3319,0.959517,1.000000,0.266067,3.896104,4.162171,210.003906
3329,0.959639,1.000000,0.266919,3.908796,4.175714,210.003906
3339,0.959760,1.000000,0.267772,3.921517,4.189289,210.003906
3349,0.959581,0.900000,0.269052,3.942442,4.211495,210.003906
3359,0.959701,1.000000,0.269917,3.955270,4.225188,210.003906
3369,0.959821,1.000000,0.270783,3.967984,4.238766,210.003906
3379,0.959941,1.000000,0.271674,3.980629,4.252303,210.003906
3389,0.960059,1.000000,0.272525,3.993316,4.265841,210.003906
3399,0.960177,1.000000,0.273380,4.006079,4.279459,210.003906
3409,0.960294,1.000000,0.274248,4.018818,4.293067,210.003906
3419,0.960411,1.000000,0.275133,4.031735,4.306868,210.003906
3429,0.960526,1.000000,0.275994,4.044455,4.320449,210.003906
3439,0.960641,1.000000,0.276863,4.057266,4.334129,209.113281
3449,0.960756,1.000000,0.277758,4.070142,4.347900,210.003906
3459,0.960580,0.900000,0.278979,4.088606,4.367584,210.003906
3469,0.960694,1.000000,0.279990,4.103287,4.383277,210.003906
3479,0.960807,1.000000,0.281261,4.124699,4.405960,210.003906
3489,0.960920,1.000000,0.282556,4.146149,4.428705,210.003906
3499,0.960745,0.900000,0.283592,4.160947,4.444539,209.113281
3509,0.960857,1.000000,0.284494,4.173756,4.458250,210.003906
3519,0.960684,0.900000,0.285444,4.187739,4.473183,210.003906
3529,0.960795,1.000000,0.286300,4.200527,4.486828,210.003906
3539,0.960907,1.000000,0.287153,4.213235,4.500388,210.003906
3549,0.960734,0.900000,0.288004,4.225954,4.513957,210.003906
3559,0.960563,0.900000,0.288859,4.238651,4.527510,210.003906
3569,0.960674,1.000000,0.289709,4.251372,4.541080,209.113281
3579,0.960784,1.000000,0.290586,4.264046,4.554632,210.003906
3589,0.960894,1.000000,0.291458,4.276704,4.568162,210.003906
3599,0.961003,1.000000,0.292357,4.289615,4.581972,210.003906
3609,0.961111,1.000000,0.293220,4.302324,4.595544,210.003906
3619,0.960942,0.900000,0.294083,4.315229,4.609312,210.003906
3629,0.961050,1.000000,0.294940,4.327936,4.622876,209.113281
3639,0.961157,1.000000,0.295794,4.340580,4.636374,210.003906
3649,0.961264,1.000000,0.296670,4.353364,4.650034,210.003906
3659,0.961096,0.900000,0.297524,4.366022,4.663547,210.003906
3669,0.961202,1.000000,0.298379,4.378685,4.677064,210.003906
3679,0.961308,1.000000,0.299233,4.391373,4.690606,210.003906
3689,0.960870,0.800000,0.300087,4.404061,4.704148,210.003906
3699,0.960705,0.900000,0.300939,4.416704,4.717644,210.003906
3709,0.960541,0.900000,0.301790,4.429351,4.731141,210.003906
3719,0.960108,0.800000,0.302661,4.442162,4.744823,210.003906
3729,0.960215,1.000000,0.303513,4.454838,4.758351,210.003906
3739,0.959786,0.800000,0.304365,4.467523,4.771888,210.003906
3749,0.959893,1.000000,0.305253,4.480394,4.785647,210.003906
3759,0.959733,0.900000,0.306119,4.493197,4.799316,209.113281
3769,0.959840,1.000000,0.306973,4.505916,4.812888,210.003906
3779,0.959682,0.900000,0.307836,4.518631,4.826467,210.003906
3789,0.959788,1.000000,0.308689,4.531304,4.839994,210.003906
3799,0.959631,0.900000,0.309547,4.544019,4.853566,210.003906
3809,0.959474,0.900000,0.310410,4.556788,4.867198,210.003906
3819,0.959318,0.900000,0.311314,4.569725,4.881039,209.113281
3829,0.959162,0.900000,0.312324,4.584383,4.896707,210.003906
3839,0.959269,1.000000,0.313392,4.599926,4.913317,210.238281
3849,0.959115,0.900000,0.314415,4.614753,4.929168,210.238281
3859,0.959221,1.000000,0.315506,4.629499,4.945005,210.003906
3869,0.959326,1.000000,0.316678,4.646834,4.963512,210.003906
3879,0.959432,1.000000,0.317684,4.661356,4.979041,210.003906
3889,0.959536,1.000000,0.318639,4.675509,4.994147,209.113281
3899,0.959640,1.000000,0.319509,4.688316,5.007825,210.003906
3909,0.959744,1.000000,0.320393,4.700977,5.021370,210.003906
3919,0.959847,1.000000,0.321246,4.713663,5.034909,210.003906
3929,0.959439,0.800000,0.322125,4.726560,5.048685,210.003906
3939,0.959542,1.000000,0.322989,4.739364,5.062352,210.003906
3949,0.959391,0.900000,0.323844,4.752018,5.075863,209.113281
3959,0.959494,1.000000,0.324735,4.764889,5.089624,210.003906
3969,0.959596,1.000000,0.325617,4.777705,5.103321,210.003906
3979,0.958942,0.700000,0.326473,4.790382,5.116854,210.003906
3989,0.959045,1.000000,0.327353,4.803092,5.130446,210.003906
3999,0.959148,1.000000,0.328207,4.815717,5.143924,210.003906
4009,0.959250,1.000000,0.329094,4.828880,5.157974,210.003906
4019,0.959352,1.000000,0.329967,4.841728,5.171695,210.003906
4029,0.959453,1.000000,0.330822,4.854399,5.185220,210.003906
4039,0.959553,1.000000,0.331677,4.867232,5.198909,210.003906
4049,0.959653,1.000000,0.332530,4.879860,5.212390,210.003906
4059,0.959506,0.900000,0.333382,4.892526,5.225908,210.003906
4069,0.959606,1.000000,0.334271,4.905470,5.239741,210.003906
4079,0.959459,0.900000,0.335143,4.918150,5.253294,209.113281
4089,0.959559,1.000000,0.335994,4.930816,5.266810,210.003906
4099,0.959658,1.000000,0.336889,4.943438,5.280327,210.003906
4109,0.959756,1.000000,0.337806,4.957425,5.295232,210.003906
4119,0.959854,1.000000,0.338681,4.970127,5.308808,210.003906
4129,0.959709,0.900000,0.339538,4.982841,5.322379,210.003906
4139,0.959806,1.000000,0.340392,4.995572,5.335964,209.113281
4149,0.959903,1.000000,0.341249,5.008218,5.349467,210.003906
4159,0.960000,1.000000,0.342122,5.020818,5.362940,210.003906
4169,0.960096,1.000000,0.342977,5.033528,5.376505,210.003906
4179,0.959952,0.900000,0.343831,5.046145,5.389976,210.003906
4189,0.960048,1.000000,0.344727,5.058825,5.403552,210.003906
4199,0.960143,1.000000,0.345671,5.072716,5.418387,210.003906
4209,0.960000,0.900000,0.346838,5.091323,5.438161,209.113281
4219,0.960095,1.000000,0.347870,5.105822,5.453692,210.003906
4229,0.960190,1.000000,0.349192,5.127660,5.476853,210.003906
