id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
379,0.778378,1.000000,0.018470,0.165382,0.183852,81.105469
389,0.773684,0.600000,0.019078,0.172928,0.192006,83.128906
399,0.779487,1.000000,0.019581,0.178833,0.198414,85.105469
409,0.777500,0.700000,0.020078,0.184724,0.204802,87.128906
419,0.775610,0.700000,0.020563,0.190654,0.211217,89.128906
429,0.773810,0.700000,0.021048,0.196680,0.217728,91.714844
439,0.779070,1.000000,0.021534,0.202776,0.224310,93.152344
449,0.777273,0.700000,0.022037,0.208864,0.230901,95.832031
459,0.780000,0.900000,0.022525,0.215013,0.237538,97.878906
469,0.782609,0.900000,0.023010,0.221230,0.244240,99.925781
479,0.782979,0.800000,0.023512,0.227511,0.251023,101.152344
489,0.777083,0.500000,0.024011,0.234786,0.258797,103.738281
499,0.777551,0.800000,0.024533,0.242279,0.266812,105.785156
509,0.776000,0.700000,0.025026,0.249622,0.274649,107.738281
519,0.776471,0.800000,0.025517,0.257033,0.282550,110.699219
529,0.776923,0.800000,0.025995,0.264530,0.290524,112.816406
539,0.777358,0.800000,0.026480,0.272113,0.298593,114.863281
549,0.777778,0.800000,0.026963,0.279792,0.306755,116.886719
559,0.781818,1.000000,0.027445,0.287477,0.314922,118.019531
569,0.783929,0.900000,0.027938,0.295314,0.323252,120.019531
579,0.785965,0.900000,0.028421,0.303237,0.331658,121.996094
589,0.784483,0.700000,0.028904,0.311257,0.340161,124.042969
599,0.783051,0.700000,0.029391,0.319259,0.348650,126.042969
609,0.781667,0.700000,0.029875,0.327423,0.357297,128.019531
619,0.785246,1.000000,0.030358,0.335728,0.366086,130.957031
629,0.783871,0.700000,0.030874,0.344535,0.375409,132.066406
639,0.784127,0.800000,0.031375,0.353302,0.384676,134.042969
649,0.784375,0.800000,0.031860,0.361692,0.393552,136.066406
659,0.786154,0.900000,0.032344,0.370113,0.402457,138.652344
669,0.784848,0.700000,0.032840,0.378934,0.411774,140.675781
679,0.783582,0.700000,0.033539,0.391712,0.425251,142.675781
689,0.783824,0.800000,0.034162,0.403143,0.437306,144.699219
699,0.781159,0.600000,0.034792,0.414984,0.449777,146.746094
709,0.782857,0.900000,0.035523,0.429671,0.465193,148.792969
719,0.785915,1.000000,0.036082,0.439782,0.475864,150.839844
729,0.783333,0.600000,0.036639,0.449920,0.486559,152.886719
739,0.782192,0.700000,0.037193,0.460107,0.497300,155.824219
749,0.781081,0.700000,0.037793,0.471502,0.509295,156.957031
759,0.780000,0.700000,0.038294,0.480655,0.518949,158.957031
769,0.781579,0.900000,0.038908,0.491637,0.530544,160.957031
779,0.784416,1.000000,0.039406,0.501166,0.540572,162.957031
789,0.783333,0.700000,0.039895,0.510624,0.550520,164.957031
799,0.784810,0.900000,0.040387,0.520136,0.560523,166.980469
809,0.785000,0.800000,0.040877,0.529685,0.570563,169.847656
819,0.785185,0.800000,0.041368,0.539331,0.580699,171.847656
829,0.785366,0.800000,0.041872,0.549174,0.591045,173.847656
839,0.786747,0.900000,0.042367,0.559024,0.601391,176.433594
849,0.788095,0.900000,0.042862,0.569258,0.612121,177.542969
859,0.789412,0.900000,0.043356,0.579188,0.622544,179.542969
869,0.790698,0.900000,0.043852,0.589220,0.633072,181.542969
879,0.789655,0.700000,0.044346,0.599306,0.643651,183.613281
889,0.790909,0.900000,0.044843,0.609687,0.654529,185.660156
899,0.789888,0.700000,0.045337,0.620024,0.665362,187.707031
909,0.788889,0.700000,0.045951,0.631795,0.677747,189.753906
919,0.787912,0.700000,0.046453,0.642335,0.688788,192.386719
929,0.788043,0.800000,0.046948,0.652830,0.699777,194.738281
939,0.787097,0.700000,0.047449,0.663455,0.710903,195.871094
949,0.788298,0.900000,0.047944,0.674102,0.722046,198.761719
959,0.786316,0.600000,0.048440,0.684816,0.733256,199.871094
969,0.787500,0.900000,0.048935,0.697135,0.746070,201.871094
979,0.788660,0.900000,0.049433,0.709883,0.759317,203.871094
989,0.788776,0.800000,0.050397,0.733848,0.784245,205.589844
999,0.788889,0.800000,0.050924,0.746897,0.797821,209.136719
1009,0.790000,0.900000,0.051857,0.760262,0.812119,210.027344
1019,0.790099,0.800000,0.052812,0.773482,0.826293,209.347656
1029,0.790196,0.800000,0.053808,0.786516,0.840324,209.347656
1039,0.791262,0.900000,0.054735,0.799455,0.854190,209.113281
1049,0.789423,0.600000,0.055639,0.812239,0.867878,209.113281
1059,0.791429,1.000000,0.056598,0.825249,0.881848,209.113281
1069,0.792453,0.900000,0.057559,0.838322,0.895881,210.003906
1079,0.793458,0.900000,0.058482,0.851622,0.910105,209.113281
1089,0.793519,0.800000,0.059390,0.864621,0.924011,209.113281
1099,0.792661,0.700000,0.060536,0.879983,0.940518,209.113281
1109,0.791818,0.700000,0.061771,0.897273,0.959044,209.113281
1119,0.791892,0.800000,0.063120,0.917719,0.980838,209.113281
1129,0.792857,0.900000,0.064269,0.933401,0.997671,209.113281
1139,0.793805,0.900000,0.065378,0.949512,1.014890,209.113281
1149,0.794737,0.900000,0.066523,0.965509,1.032033,209.113281
1159,0.794783,0.800000,0.067785,0.983579,1.051365,209.113281
1169,0.795690,0.900000,0.069155,1.005488,1.074643,209.113281
1179,0.795726,0.800000,0.070093,1.018529,1.088621,209.113281
1189,0.795763,0.800000,0.070999,1.031327,1.102326,209.113281
1199,0.795798,0.800000,0.071908,1.044162,1.116070,210.003906
1209,0.796667,0.900000,0.072826,1.057128,1.129954,209.113281
1219,0.797521,0.900000,0.073738,1.069925,1.143663,209.113281
1229,0.798361,0.900000,0.074646,1.082968,1.157614,209.113281
1239,0.800000,1.000000,0.075653,1.097467,1.173120,209.113281
1249,0.800806,0.900000,0.076585,1.110561,1.187147,209.113281
1259,0.801600,0.900000,0.077518,1.123568,1.201086,210.003906
1269,0.799206,0.500000,0.078429,1.136466,1.214895,209.113281
1279,0.798425,0.700000,0.079350,1.149377,1.228727,209.113281
1289,0.799219,0.900000,0.080268,1.162312,1.242580,209.113281
1299,0.800000,0.900000,0.081174,1.175082,1.256256,209.113281
1309,0.800000,0.800000,0.082080,1.188148,1.270228,209.113281
1319,0.800000,0.800000,0.082990,1.200987,1.283977,209.113281
1329,0.800758,0.900000,0.083894,1.213839,1.297733,210.003906
1339,0.800752,0.800000,0.084811,1.226672,1.311483,209.113281
1349,0.799254,0.600000,0.085841,1.240279,1.326120,209.113281
1359,0.800741,1.000000,0.086752,1.253036,1.339788,209.113281
1369,0.800735,0.800000,0.087677,1.265888,1.353565,209.113281
1379,0.800730,0.800000,0.088600,1.278754,1.367354,209.113281
1389,0.800725,0.800000,0.089509,1.291495,1.381004,210.003906
1399,0.801439,0.900000,0.090450,1.304470,1.394920,209.113281
1409,0.801429,0.800000,0.091355,1.317311,1.408667,209.113281
1419,0.802128,0.900000,0.092271,1.330181,1.422452,209.113281
1429,0.802113,0.800000,0.093283,1.343464,1.436748,209.113281
1439,0.802098,0.800000,0.094204,1.356382,1.450587,209.113281
1449,0.802083,0.800000,0.095132,1.369317,1.464449,209.113281
1459,0.802069,0.800000,0.096041,1.382072,1.478113,209.113281
1469,0.803425,1.000000,0.096955,1.394889,1.491844,209.113281
1479,0.802721,0.700000,0.098055,1.411743,1.509798,209.113281
1489,0.802703,0.800000,0.099294,1.430159,1.529452,209.113281
1499,0.803356,0.900000,0.100381,1.444837,1.545218,209.113281
1509,0.804000,0.900000,0.101447,1.459482,1.560929,209.113281
1519,0.804636,0.900000,0.102495,1.474117,1.576612,209.347656
1529,0.805263,0.900000,0.103804,1.495200,1.599004,209.347656
1539,0.806536,1.000000,0.104707,1.508112,1.612820,209.347656
1549,0.806494,0.800000,0.105584,1.520942,1.626526,209.347656
1559,0.805806,0.700000,0.106466,1.533898,1.640364,209.347656
1569,0.805769,0.800000,0.107372,1.546891,1.654263,209.347656
1579,0.805096,0.700000,0.108317,1.560086,1.668403,209.347656
1589,0.805063,0.800000,0.109231,1.573119,1.682350,209.347656
1599,0.805031,0.800000,0.110122,1.586158,1.696281,209.347656
1609,0.804375,0.700000,0.111020,1.599135,1.710155,209.347656
1619,0.804969,0.900000,0.111911,1.612123,1.724035,209.347656
1629,0.806173,1.000000,0.112786,1.625012,1.737797,209.347656
1639,0.806135,0.800000,0.113712,1.638040,1.751752,209.347656
1649,0.805488,0.700000,0.114598,1.650914,1.765511,209.347656
1659,0.805455,0.800000,0.115476,1.663712,1.779188,209.347656
1669,0.806024,0.900000,0.116349,1.676487,1.792837,209.347656
1679,0.805988,0.800000,0.117240,1.689386,1.806625,209.347656
1689,0.807143,1.000000,0.118138,1.702494,1.820632,209.347656
1699,0.807101,0.800000,0.119029,1.715431,1.834460,209.347656
1709,0.807059,0.800000,0.119906,1.728258,1.848164,209.347656
1719,0.807602,0.900000,0.120820,1.741272,1.862092,209.347656
1729,0.806977,0.700000,0.121723,1.754049,1.875773,209.347656
1739,0.807514,0.900000,0.122605,1.766836,1.889441,209.347656
1749,0.806322,0.600000,0.123507,1.780001,1.903508,209.347656
1759,0.805714,0.700000,0.124397,1.792846,1.917243,209.347656
1769,0.804545,0.600000,0.125307,1.805634,1.930942,209.347656
1779,0.804520,0.800000,0.126230,1.818578,1.944809,209.347656
1789,0.805618,1.000000,0.127114,1.831533,1.958646,209.347656
1799,0.805587,0.800000,0.128017,1.844579,1.972596,209.347656
1809,0.806111,0.900000,0.128913,1.857579,1.986492,209.347656
1819,0.806077,0.800000,0.129843,1.870683,2.000526,209.347656
1829,0.804945,0.600000,0.130714,1.883449,2.014163,209.347656
1839,0.804372,0.700000,0.131597,1.896247,2.027844,209.347656
1849,0.803804,0.700000,0.132633,1.911519,2.044153,209.347656
1859,0.803784,0.800000,0.133657,1.926171,2.059828,209.347656
1869,0.803763,0.800000,0.134714,1.940910,2.075624,209.347656
1879,0.804813,1.000000,0.135765,1.955535,2.091299,209.347656
1889,0.804787,0.800000,0.136751,1.970252,2.107003,209.347656
1899,0.805820,1.000000,0.137818,1.985436,2.123255,209.347656
1909,0.805263,0.700000,0.138777,2.000147,2.138924,209.347656
1919,0.804712,0.700000,0.139826,2.014195,2.154021,209.347656
1929,0.803646,0.600000,0.140705,2.027216,2.167921,209.347656
1939,0.804145,0.900000,0.141728,2.041713,2.183440,209.113281
1949,0.804124,0.800000,0.142631,2.054725,2.197356,209.113281
1959,0.804103,0.800000,0.143529,2.067536,2.211065,209.347656
1969,0.805102,1.000000,0.144426,2.080487,2.224913,209.347656
1979,0.805076,0.800000,0.145389,2.093504,2.238894,209.347656
1989,0.805556,0.900000,0.146280,2.106576,2.252856,209.347656
1999,0.806533,1.000000,0.147196,2.119496,2.266692,209.347656
2009,0.807000,0.900000,0.148159,2.132834,2.280993,209.347656
2019,0.806965,0.800000,0.149122,2.145769,2.294891,209.347656
2029,0.806931,0.800000,0.150024,2.159287,2.309312,209.347656
2039,0.807389,0.900000,0.150908,2.172085,2.322993,209.347656
2049,0.807843,0.900000,0.151818,2.185084,2.336902,209.347656
2059,0.808293,0.900000,0.152699,2.198024,2.350723,209.347656
2069,0.808738,0.900000,0.153579,2.210797,2.364376,209.347656
2079,0.807246,0.500000,0.154477,2.223576,2.378053,209.347656
2089,0.808173,1.000000,0.155350,2.236406,2.391756,209.347656
2099,0.807177,0.600000,0.156232,2.249209,2.405440,209.347656
2109,0.807143,0.800000,0.157142,2.262153,2.419295,209.347656
2119,0.806635,0.700000,0.158034,2.274983,2.433017,209.347656
2129,0.807075,0.900000,0.158906,2.287720,2.446626,209.347656
2139,0.807512,0.900000,0.159837,2.300731,2.460568,209.347656
2149,0.807477,0.800000,0.160757,2.313569,2.474326,209.347656
2159,0.807442,0.800000,0.161643,2.326460,2.488103,209.347656
2169,0.806944,0.700000,0.162524,2.339273,2.501797,209.347656
2179,0.807834,1.000000,0.163408,2.352142,2.515550,209.347656
2189,0.808257,0.900000,0.164294,2.364992,2.529286,209.347656
2199,0.808676,0.900000,0.165186,2.377868,2.543055,209.347656
2209,0.808636,0.800000,0.166060,2.390780,2.556840,209.347656
2219,0.808597,0.800000,0.167374,2.412410,2.579785,209.347656
2229,0.808559,0.800000,0.168580,2.428326,2.596906,209.347656
2239,0.808072,0.700000,0.169908,2.449870,2.619778,209.347656
2249,0.808929,1.000000,0.171231,2.471383,2.642614,209.347656
2259,0.809333,0.900000,0.172578,2.493049,2.665627,209.347656
2269,0.808850,0.700000,0.173758,2.509251,2.683009,209.347656
2279,0.808370,0.700000,0.175403,2.527548,2.702950,209.347656
2289,0.809211,1.000000,0.176432,2.542208,2.718640,209.347656
2299,0.810044,1.000000,0.177416,2.556486,2.733902,209.347656
2309,0.810000,0.800000,0.178293,2.569209,2.747502,209.347656
2319,0.809524,0.700000,0.179175,2.582010,2.761185,209.347656
2329,0.810345,1.000000,0.180068,2.594921,2.774989,209.347656
2339,0.810300,0.800000,0.180987,2.607871,2.788859,209.347656
2349,0.809829,0.700000,0.181914,2.620827,2.802740,209.347656
2359,0.810213,0.900000,0.182795,2.633601,2.816396,209.347656
2369,0.810593,0.900000,0.183685,2.646505,2.830190,209.347656
2379,0.811392,1.000000,0.184565,2.659228,2.843793,209.347656
2389,0.812185,1.000000,0.185473,2.672359,2.857832,209.347656
2399,0.812971,1.000000,0.186349,2.685134,2.871484,209.347656
2409,0.813333,0.900000,0.187222,2.697913,2.885135,209.347656
2419,0.812863,0.700000,0.188149,2.711047,2.899195,209.347656
2429,0.812810,0.800000,0.189131,2.723860,2.912991,209.347656
2439,0.812757,0.800000,0.190014,2.736749,2.926763,209.347656
2449,0.812705,0.800000,0.190890,2.749779,2.940669,209.347656
2459,0.812245,0.700000,0.191776,2.762741,2.954517,209.347656
2469,0.812195,0.800000,0.192699,2.775825,2.968525,209.347656
2479,0.812146,0.800000,0.193618,2.789009,2.982627,209.347656
2489,0.812903,1.000000,0.194511,2.801914,2.996424,209.347656
2499,0.812851,0.800000,0.195396,2.814753,3.010148,209.347656
2509,0.812800,0.800000,0.196264,2.827544,3.023808,209.347656
2519,0.811952,0.600000,0.197152,2.840299,3.037451,209.347656
2529,0.810317,0.400000,0.198026,2.852980,3.051006,209.347656
2539,0.810277,0.800000,0.198905,2.865729,3.064634,209.347656
2549,0.810630,0.900000,0.199777,2.878447,3.078224,209.347656
2559,0.810588,0.800000,0.200655,2.891190,3.091846,209.347656
2569,0.810937,0.900000,0.201579,2.904130,3.105709,209.347656
2579,0.811284,0.900000,0.202459,2.916869,3.119327,209.089844
2589,0.812016,1.000000,0.203427,2.930732,3.134158,209.089844
2599,0.812355,0.900000,0.204462,2.945346,3.149808,209.089844
2609,0.812308,0.800000,0.205800,2.966972,3.172772,209.089844
2619,0.813027,1.000000,0.206809,2.981415,3.188224,209.089844
2629,0.811832,0.500000,0.208088,3.001881,3.209969,209.089844
2639,0.811787,0.800000,0.209175,3.018192,3.227367,209.089844
2649,0.812121,0.900000,0.210065,3.031181,3.241246,209.089844
2659,0.812075,0.800000,0.210946,3.043967,3.254913,209.089844
2669,0.812406,0.900000,0.211847,3.056741,3.268588,209.089844
2679,0.812360,0.800000,0.212726,3.069522,3.282248,209.089844
2689,0.811940,0.700000,0.213612,3.082438,3.296051,209.089844
2699,0.811896,0.800000,0.214510,3.095171,3.309680,209.089844
2709,0.811852,0.800000,0.215396,3.108125,3.323522,209.089844
2719,0.812177,0.900000,0.216320,3.120887,3.337207,209.089844
2729,0.812500,0.900000,0.217195,3.133790,3.350985,209.089844
2739,0.811355,0.500000,0.218103,3.146760,3.364863,209.089844
2749,0.811679,0.900000,0.218976,3.159478,3.378453,209.089844
2759,0.812364,1.000000,0.219850,3.172209,3.392059,209.089844
2769,0.812319,0.800000,0.220746,3.185069,3.405815,209.089844
2779,0.811552,0.600000,0.221681,3.198008,3.419689,209.089844
2789,0.810791,0.600000,0.222556,3.210814,3.433370,209.089844
2799,0.810753,0.800000,0.223468,3.223781,3.447249,209.089844
2809,0.811429,1.000000,0.224342,3.236586,3.460928,209.089844
2819,0.811388,0.800000,0.225234,3.249490,3.474725,209.089844
2829,0.810993,0.700000,0.226116,3.262214,3.488331,209.089844
2839,0.810954,0.800000,0.227000,3.275018,3.502018,209.089844
2849,0.811268,0.900000,0.227934,3.288009,3.515943,209.089844
2859,0.810877,0.700000,0.228824,3.300817,3.529640,209.089844
2869,0.810839,0.800000,0.229699,3.313596,3.543295,209.089844
2879,0.810453,0.700000,0.230578,3.326498,3.557076,209.089844
2889,0.810764,0.900000,0.231604,3.341070,3.572674,209.347656
2899,0.810381,0.700000,0.232486,3.353848,3.586334,209.347656
2909,0.810690,0.900000,0.233367,3.366987,3.600353,209.089844
2919,0.810653,0.800000,0.234244,3.379680,3.613923,209.089844
2929,0.811301,1.000000,0.235122,3.392381,3.627503,209.089844
2939,0.811945,1.000000,0.236076,3.405667,3.641743,209.089844
2949,0.812245,0.900000,0.237074,3.419832,3.656906,209.089844
2959,0.811525,0.600000,0.238357,3.440808,3.679165,209.089844
2969,0.811149,0.700000,0.239708,3.462508,3.702216,209.089844
2979,0.811785,1.000000,0.241007,3.483936,3.724943,209.089844
2989,0.811745,0.800000,0.242069,3.498924,3.740993,209.089844
2999,0.811371,0.700000,0.243481,3.521935,3.765416,209.089844
3009,0.811333,0.800000,0.244359,3.534770,3.779129,209.089844
3019,0.811960,1.000000,0.245258,3.547797,3.793055,209.089844
3029,0.811589,0.700000,0.246134,3.560641,3.806775,209.089844
3039,0.811221,0.700000,0.247019,3.573477,3.820496,209.089844
3049,0.811184,0.800000,0.247876,3.586301,3.834176,209.089844
3059,0.811148,0.800000,0.248753,3.599142,3.847894,209.089844
3069,0.811111,0.800000,0.249637,3.611918,3.861556,209.089844
3079,0.811401,0.900000,0.250518,3.624739,3.875258,209.089844
3089,0.811364,0.800000,0.251378,3.637555,3.888933,209.089844
3099,0.811327,0.800000,0.252268,3.650241,3.902508,209.089844
3109,0.810968,0.700000,0.253131,3.663015,3.916146,209.089844
3119,0.810932,0.800000,0.254006,3.675837,3.929843,209.089844
3129,0.810577,0.700000,0.254862,3.688636,3.943498,209.089844
3139,0.810863,0.900000,0.255724,3.701448,3.957172,209.089844
3149,0.810828,0.800000,0.256642,3.714229,3.970872,209.089844
3159,0.810794,0.800000,0.257506,3.726964,3.984471,209.089844
3169,0.811392,1.000000,0.258362,3.739734,3.998097,209.089844
3179,0.811356,0.800000,0.259229,3.752531,4.011760,209.089844
3189,0.811006,0.700000,0.260091,3.765279,4.025371,209.089844
3199,0.810972,0.800000,0.260954,3.777974,4.038929,209.089844
3209,0.809688,0.400000,0.261811,3.790844,4.052655,209.089844
3219,0.809346,0.700000,0.262726,3.804067,4.066793,209.089844
3229,0.809006,0.700000,0.263758,3.818516,4.082274,209.089844
3239,0.809288,0.900000,0.264680,3.831748,4.096428,209.089844
3249,0.808951,0.700000,0.265540,3.844448,4.109988,209.089844
3259,0.809231,0.900000,0.266422,3.857183,4.123606,209.089844
3269,0.809509,0.900000,0.267298,3.870093,4.137392,209.089844
3279,0.809480,0.800000,0.268173,3.882888,4.151062,209.089844
3289,0.809146,0.700000,0.269072,3.895804,4.164876,209.089844
3299,0.809726,1.000000,0.269933,3.908534,4.178467,209.089844
3309,0.809697,0.800000,0.270789,3.921298,4.192087,209.089844
3319,0.809970,0.900000,0.272002,3.940408,4.212410,209.089844
3329,0.809036,0.500000,0.273004,3.954895,4.227899,209.089844
3339,0.809309,0.900000,0.273990,3.969459,4.243448,209.089844
3349,0.809281,0.800000,0.274992,3.984148,4.259139,209.089844
3359,0.809254,0.800000,0.276328,4.006472,4.282800,209.089844
3369,0.809524,0.900000,0.277317,4.020902,4.298219,209.089844
3379,0.809496,0.800000,0.278208,4.034114,4.312321,209.089844
3389,0.810059,1.000000,0.279072,4.047001,4.326073,209.089844
3399,0.809735,0.700000,0.279937,4.059840,4.339778,209.089844
3409,0.809706,0.800000,0.280810,4.072725,4.353535,209.089844
3419,0.808798,0.500000,0.281673,4.085553,4.367226,209.089844
3429,0.809357,1.000000,0.282530,4.098341,4.380871,209.089844
3439,0.809038,0.700000,0.283405,4.111421,4.394825,209.089844
3449,0.809012,0.800000,0.284259,4.124215,4.408474,209.089844
3459,0.808986,0.800000,0.285116,4.136928,4.422045,209.089844
3469,0.809249,0.900000,0.285980,4.149817,4.435797,209.089844
3479,0.809510,0.900000,0.286852,4.162650,4.449502,209.089844
3489,0.809483,0.800000,0.287708,4.175509,4.463217,209.089844
3499,0.809742,0.900000,0.288566,4.188246,4.476813,209.089844
3509,0.809714,0.800000,0.289459,4.201043,4.490502,209.089844
3519,0.809402,0.700000,0.290352,4.214016,4.504368,209.089844
3529,0.809091,0.700000,0.291212,4.227197,4.518409,209.089844
3539,0.809065,0.800000,0.292077,4.240005,4.532081,209.089844
3549,0.809040,0.800000,0.292945,4.252880,4.545825,209.089844
3559,0.809014,0.800000,0.293820,4.265921,4.559741,209.089844
3569,0.808708,0.700000,0.294697,4.278768,4.573465,209.089844
3579,0.808403,0.700000,0.295557,4.291513,4.587071,209.089844
3589,0.808659,0.900000,0.296413,4.304274,4.600687,209.089844
3599,0.808635,0.800000,0.297314,4.317059,4.614373,209.089844
3609,0.808333,0.700000,0.298265,4.330990,4.629254,209.089844
3619,0.808033,0.700000,0.299155,4.343778,4.642933,209.089844
3629,0.808564,1.000000,0.300007,4.356494,4.656501,209.089844
3639,0.808815,0.900000,0.300886,4.369150,4.670036,209.089844
3649,0.808791,0.800000,0.301780,4.382013,4.683793,209.089844
3659,0.808767,0.800000,0.302652,4.394756,4.697408,209.089844
3669,0.809016,0.900000,0.303507,4.407455,4.710961,209.089844
3679,0.808992,0.800000,0.304425,4.420840,4.725265,209.089844
3689,0.809239,0.900000,0.305399,4.434777,4.740175,209.089844
3699,0.809214,0.800000,0.306418,4.449398,4.755816,209.089844
3709,0.808919,0.700000,0.307419,4.463909,4.771328,209.089844
3719,0.808895,0.800000,0.308503,4.479454,4.787957,209.089844
3729,0.808871,0.800000,0.309512,4.494068,4.803580,209.089844
3739,0.808847,0.800000,0.310499,4.508634,4.819133,209.089844
3749,0.809358,1.000000,0.311517,4.523351,4.834867,209.089844
3759,0.809333,0.800000,0.312444,4.536472,4.848916,209.089844
3769,0.809574,0.900000,0.313300,4.549253,4.862552,209.089844
3779,0.809019,0.600000,0.314167,4.562069,4.876237,209.089844
3789,0.809259,0.900000,0.315033,4.574935,4.889968,209.089844
3799,0.808971,0.700000,0.315902,4.587703,4.903606,209.089844
3809,0.808421,0.600000,0.316785,4.600605,4.917390,209.089844
3819,0.808399,0.800000,0.317648,4.613352,4.931000,209.089844
3829,0.808639,0.900000,0.318531,4.626499,4.945030,209.089844
3839,0.808877,0.900000,0.319538,4.641640,4.961178,209.347656
3849,0.808854,0.800000,0.320403,4.654512,4.974915,209.347656
3859,0.808831,0.800000,0.321274,4.667304,4.988578,209.089844
3869,0.808808,0.800000,0.322136,4.680180,5.002316,209.089844
3879,0.809044,0.900000,0.323010,4.693032,5.016042,209.089844
3889,0.808763,0.700000,0.323868,4.705840,5.029709,209.089844
3899,0.808740,0.800000,0.324755,4.718702,5.043456,209.089844
3909,0.808718,0.800000,0.325648,4.731584,5.057232,209.089844
3919,0.807928,0.500000,0.326512,4.744443,5.070955,209.089844
3929,0.808163,0.900000,0.327379,4.757298,5.084676,209.089844
3939,0.808142,0.800000,0.328241,4.770194,5.098434,209.089844
3949,0.808376,0.900000,0.329106,4.783001,5.112107,209.089844
3959,0.808608,0.900000,0.330384,4.796736,5.127120,209.089844
3969,0.809091,1.000000,0.331259,4.809632,5.140892,209.089844
3979,0.808312,0.500000,0.332120,4.822365,5.154485,209.089844
3989,0.808040,0.700000,0.332976,4.834976,5.167952,209.089844
3999,0.808020,0.800000,0.333835,4.847643,5.181478,209.089844
4009,0.808000,0.800000,0.334762,4.860941,5.195703,209.089844
4019,0.807980,0.800000,0.335634,4.873745,5.209379,209.089844
4029,0.808209,0.900000,0.336492,4.886589,5.223081,209.089844
4039,0.807940,0.700000,0.337354,4.899373,5.236727,209.089844
4049,0.807921,0.800000,0.338234,4.912078,5.250312,209.089844
4059,0.807654,0.700000,0.339096,4.924723,5.263819,209.089844
4069,0.807389,0.700000,0.340235,4.943447,5.283682,209.089844
4079,0.807125,0.700000,0.341455,4.962385,5.303840,209.089844
4089,0.806863,0.700000,0.342463,4.977332,5.319795,209.089844
4099,0.806846,0.800000,0.343512,4.992061,5.335573,209.089844
4109,0.807073,0.900000,0.344617,5.007582,5.352199,209.089844
4119,0.806813,0.700000,0.345693,5.023551,5.369244,209.089844
4129,0.806796,0.800000,0.346578,5.036527,5.383105,209.089844
4139,0.807264,1.000000,0.347461,5.049452,5.396913,209.089844
4149,0.807729,1.000000,0.348323,5.062309,5.410632,209.089844
4159,0.807470,0.700000,0.349196,5.075438,5.424633,209.089844
4169,0.807452,0.800000,0.350056,5.088266,5.438323,209.089844
4179,0.807914,1.000000,0.350946,5.101194,5.452140,209.089844
4189,0.807656,0.700000,0.351804,5.113945,5.465749,209.089844
4199,0.807637,0.800000,0.352703,5.126946,5.479649,209.089844
4209,0.807619,0.800000,0.353562,5.139734,5.493296,209.089844
4219,0.808076,1.000000,0.354425,5.152518,5.506943,209.089844
4229,0.808057,0.800000,0.355280,5.165262,5.520543,209.089844
